"","z","y","y.0","y.1","mu.0","mu.1","e"
"59",0,6.46204141361165,6.46204141361165,12.9185743791347,6.07725750167823,11.5349515405431,0.402748777629476
"60",0,-2.17467948337242,-2.17467948337242,2.16576269038206,-2.61374310876298,2.06094821636102,0.253710382565555
"61",0,-3.37426229132878,-3.37426229132878,3.28289159903385,-2.34578438862785,2.91629125913664,1.01957669953173e-10
"62",0,7.25282008253773,7.25282008253773,11.2255163282123,6.95831222749895,11.2210857424429,0.477239246153714
"63",0,6.72822952220323,6.72822952220323,13.7033259389055,7.80479595212419,13.286871574001,0.45326068881465
"64",0,-3.59059096985259,-3.59059096985259,1.83106323314718,-2.98497078601042,1.60876013574455,0.267036897921806
"65",0,-0.200966392437344,-0.200966392437344,5.03528273824576,0.336280859912729,5.70612831289847,0.276427836285403
"66",0,0.192772811352421,0.192772811352421,2.60124005466761,-2.18161780255945,2.99887997222029,0.259924998186311
"67",0,-1.13207565036168,-1.13207565036168,4.57583111616028,-0.477332752569555,5.31346830894385,0.254491785269761
"68",1,19.5776061008067,10.816016670808,19.5776061008067,13.1938698794248,19.506430828624,0.477244581268659
"69",0,-2.38039421554422,-2.38039421554422,3.34544629435645,-1.48312469087393,3.10599473326193,0.300951877777311
"70",0,-9.77386090478998,-9.77386090478998,2.82794914124489,-8.47896565043189,3.51203378977862,1.10247197508953e-10
"71",1,2.98331279268336,-2.61908270048083,2.98331279268336,-3.26463382232625,1.07238814060604,0.326153763192769
"72",0,-0.992863091622425,-0.992863091622425,5.09037594509863,0.600022948985395,4.9009580219994,0.390279653428317
"73",0,9.41274725502933,9.41274725502933,15.5219203816421,9.14183578030401,14.7321098931077,2.53380017870757e-10
"74",1,14.8224382078806,9.97499801138249,14.8224382078806,9.61868312494187,15.6213134063365,0.431821158950012
"75",0,3.2105758344957,3.2105758344957,7.41423517762188,2.28781499540176,8.88405473787592,1.72947173257163e-10
"76",0,-2.06337125884781,-2.06337125884781,4.61201872142633,-2.3030828932621,2.76043169668143,0.345019335094601
"77",1,11.412176073303,6.35095043631799,11.412176073303,5.98240996419477,10.6646980702592,0.467585427518601
"78",0,7.92116516589675,7.92116516589675,11.1475774434484,7.72997558059123,12.8263890046505,0.471021261198872
"79",0,6.85462849081369,6.85462849081369,11.5014954894672,6.50865416109557,11.7436400715418,0.432924570402404
"80",0,1.67624459214434,1.67624459214434,9.02199872346866,3.1603401467082,10.4031503480066,0.23200842150048
"81",0,8.01198899381193,8.01198899381193,12.7100139844985,6.83973857002417,11.8361811627007,0.451458579798334
"82",0,9.89905101997552,9.89905101997552,14.2759174855809,8.32347314049596,13.7260229438796,2.43631530172569e-10
"83",0,8.86850849080505,8.86850849080505,16.5151099299926,9.92230253158897,15.3036274589808,2.77381366681851e-10
"84",1,12.3260694986205,5.32164714472755,12.3260694986205,6.35285541724405,11.6883244080779,0.452582544453549
"85",1,-1.95910180129478,-4.49351313058056,-1.95910180129478,-4.13503488062989,0.069843058381247,0.263962095424247
"86",0,7.15850820146959,7.15850820146959,12.8655544892568,7.86792156117793,14.0639429949975,2.1415907942603e-10
"87",1,5.58477503535363,-0.614579965710126,5.58477503535363,0.693372187118796,6.30813640912347,0.258891371441546
"88",0,10.692327801186,10.692327801186,18.9124970022494,11.3912588400412,17.7031177003976,2.7004876948183e-10
"89",0,11.9566804473261,11.9566804473261,17.58435991908,11.8320462834898,18.0661527123447,2.8270129894317e-10
"90",0,4.20041557843342,4.20041557843342,8.62387663749726,3.61311806297958,8.4758572443854,0.417575082826657
"91",0,3.66762372947577,3.66762372947577,10.1312872859808,3.08161388617855,9.26785193394105,0.274139789593706
"92",1,0.9220651192531,-3.77211142251683,0.9220651192531,-4.10229402058701,0.455112637235233,0.255875861590936
"93",1,10.894585977463,6.4280232237454,10.894585977463,6.71415268162449,11.8325336159733,0.430092271066925
"94",0,4.47925845971188,4.47925845971188,9.98302984005305,4.8411920134871,9.02829403920359,0.460568455443601
"95",0,-3.68646957912924,-3.68646957912924,0.131538331546811,-4.29951338415447,-0.31818437715196,0.27367657173585
"96",0,6.75432415327895,6.75432415327895,11.9336297465537,7.38219408011086,12.7770772201021,2.38160249674303e-10
"97",1,10.8674858863124,-1.98414108964449,10.8674858863124,-1.48768799765354,10.005065233168,0.44219679459545
"98",0,3.4012728913173,3.4012728913173,8.41487266531277,3.73370121244264,7.84815645983224,0.416457455757614
"99",0,3.6544824340165,3.6544824340165,8.64995082801349,3.8826857964562,9.63489900572927,2.04813457615008e-10
"100",1,12.3815557736173,0.903813810817665,12.3815557736173,0.252789448679594,11.8092490800047,0.461277007824487
"101",0,-5.29296005131777,-5.29296005131777,-0.210449065222147,-5.40551097305135,-0.600782644086749,0.252581017646478
"102",0,-1.15807054214069,-1.15807054214069,5.34167053148717,-0.732019550775198,4.92913350792077,1.00533578579477e-10
"103",0,2.20585078528882,2.20585078528882,6.6979800183601,2.12070515580786,7.08027195966499,0.384958775358194
"104",1,13.4756915928534,8.20644678433001,13.4756915928534,7.74463511950877,12.9868820498953,0.468201785197034
"105",0,-1.36488472010994,-1.36488472010994,9.49886187693211,-1.87508614494606,9.549991068913,0.443931619286713
"106",0,2.04581720439706,2.04581720439706,6.40584545173756,1.89568233664674,5.33110897100368,0.44188874931261
"107",1,4.14034583663289,-0.286974084553759,4.14034583663289,1.1977367282421,4.85953426631978,0.427098375092652
"108",0,1.68944386016016,1.68944386016016,6.39788733643772,2.55276831018051,7.66515884877075,0.38310857807054
"109",0,-3.58031929394122,-3.58031929394122,-0.368873492983378,-4.94234545518411,0.50177859865026,0.231591180817283
"110",1,6.93965318234175,3.4129517638084,6.93965318234175,3.6424985739652,8.27209647810522,0.401557364320877
"111",0,3.2703442065635,3.2703442065635,14.525205810434,2.85123162458648,15.1802274068239,2.5583877143632e-10
"112",0,-6.74682056628261,-6.74682056628261,6.20580416549734,-5.02145556348154,5.84454838350057,0.324509712778878
"113",0,-0.660234828560693,-0.660234828560693,9.3244660142379,-1.97483733128391,9.00788250625015,0.46540315298853
"114",1,8.63633457684598,4.07766116927476,8.63633457684598,2.57775074563202,7.66977297694053,0.397251654442015
"115",0,3.36021288702471,3.36021288702471,10.6248786757871,5.12491205436322,11.5364726951952,1.91079122356768e-10
"116",0,6.61746730582635,6.61746730582635,13.4109243967452,8.02743729079677,13.906727643043,0.416715402749983
"117",0,8.30032281603667,8.30032281603667,13.3819036074544,6.76824830566163,13.1248482157567,1.98326640660484e-10
"118",1,6.70877297033108,2.71310877591245,6.70877297033108,3.02804307591687,8.07719017076052,0.407510261025163
"119",0,5.37362697478693,5.37362697478693,8.57959543360588,4.62109870905266,10.1464515494753,0.409275625599181
"120",1,11.5398386839175,7.41338003866921,11.5398386839175,7.24526917610634,12.5444812709411,0.448780502763405
"121",0,-3.14552056256311,-3.14552056256311,7.03117366631213,-4.20330835569408,6.32162947860366,0.334039624153679
"122",0,3.84689151082633,3.84689151082633,7.39360192793799,2.70870248053507,7.97919471208036,0.395167154436885
"123",1,10.657001465511,3.65193572782269,10.657001465511,3.39263151867511,8.58339220177871,0.423744588310862
"124",1,4.29078211247903,0.978958478444667,4.29078211247903,0.67771152295919,6.03504092004111,0.363273143150167
"125",1,8.91316880787435,5.18223519170171,8.91316880787435,4.68818936481287,8.87905078655103,0.464105884004376
"126",0,-0.209137242137547,-0.209137242137547,8.70443816605019,0.190071315120396,6.5745277172812,1.00335258206618e-10
"127",0,-5.86904846572541,-5.86904846572541,-1.2324213509163,-5.71146839583179,-0.75724101015185,0.224296792836063
"128",0,-7.21099781302015,-7.21099781302015,4.03265056627464,-7.51523369375292,4.03770579064208,0.281265165129279
"129",0,-3.86693502242964,-3.86693502242964,1.28620328979674,-3.695209812934,1.43246400780613,0.247751009299896
"130",0,0.188483034316337,0.188483034316337,6.03190499772141,0.407047313065927,6.21795515682391,0.272947435791989
"131",0,-0.108243279659688,-0.108243279659688,4.85696658435255,0.345074312193084,6.4651041945416,1.02504452091858e-10
"132",1,5.52546723075074,0.457960034865369,5.52546723075074,1.81778281611332,7.67715906555818,0.276427836285403
"133",0,1.28286707696021,1.28286707696021,6.89487848540866,1.76325332110167,7.76607815984933,0.275995265056439
"134",1,13.630539100057,8.35137015511095,13.630539100057,8.18530739491316,12.8590445380079,0.486810729582805
"135",1,18.7580985130997,14.3296223457653,18.7580985130997,13.189273146674,17.5394174940531,0.522923800062754
"136",0,1.70357416051377,1.70357416051377,8.10047235635399,2.88555540684378,7.85632847978493,0.410463703225261
"137",1,8.19983608378923,1.80997619811952,8.19983608378923,2.80637471221914,8.19408301543662,0.385576122393786
"138",0,-3.59769734302872,-3.59769734302872,1.75428735858648,-3.03662897296046,2.11654390477683,0.244893516685743
"139",0,3.72387746795252,3.72387746795252,8.98782020887839,3.16778630576026,9.19063046326024,1.85799148464912e-10
"140",0,1.55119739903861,1.55119739903861,6.65307113387937,1.08477286391612,6.34971580883093,0.292738959797376
"141",1,-0.104575354253617,-5.10342904638756,-0.104575354253617,-4.79241391608453,0.279055947517483,0.233074858342901
"142",1,0.679997931945531,-1.4939144911341,0.679997931945531,-2.31329411355632,3.09848854128668,0.256839927418992
"143",0,-1.88085506518821,-1.88085506518821,2.30280969669484,-1.55605787274321,4.04834848292875,0.246789197900068
"144",1,7.65360706888342,2.84946411834215,7.65360706888342,2.59270695870685,7.70046341598485,0.38869369325399
"145",0,2.38923321870395,2.38923321870395,6.68184783204426,2.77436695977791,7.96202133432409,0.411041780822315
"146",0,0.140958189919189,0.140958189919189,11.224339264942,0.132072602417852,12.0071820803476,0.426386184885171
"147",1,12.417118578261,6.21648995765235,12.417118578261,5.21274412929945,10.6194626228842,0.398911721619551
"148",1,13.3389663227463,8.76975019513861,13.3389663227463,8.6718635127167,14.4440205232018,0.434126950253939
"149",1,10.2964501867203,5.94705086355486,10.2964501867203,6.58899051323656,11.5214219191468,0.468819466117192
"150",0,5.48879175904677,5.48879175904677,13.62838978489,5.65624800252533,10.9824606585347,0.433347321886405
"151",0,-0.517128372251444,-0.517128372251444,9.29049539988804,-1.25076807370577,10.3153793470563,0.442862822717955
"152",0,-1.85904749961379,-1.85904749961379,3.16718016980255,-1.4849074217552,3.31296551143913,0.306424643571047
"153",0,-1.30812838162363,-1.30812838162363,3.65744958491611,-1.49726296551521,3.6090847451844,0.278174925994667
"154",0,-5.85032692273063,-5.85032692273063,-2.32251324045311,-5.6602057056742,-1.16640503733667,0.233301077441773
"155",0,-1.4146167326962,-1.4146167326962,4.11499839563157,-1.61809089578358,3.43318165879465,0.266628592526708
"156",0,7.46682903738895,7.46682903738895,12.3129534544911,7.00932996437327,12.151258069648,0.418388089637338
"157",1,11.8902456312065,7.50107817455204,11.8902456312065,8.33013740617108,13.4223744468032,0.452369197248582
"158",0,7.6268279361572,7.6268279361572,13.9765795686941,8.19918136122091,13.857200379859,2.44450311666067e-10
"159",0,5.94061465176862,5.94061465176862,13.1462303466954,5.64988850241391,11.8100632372473,1.90465481626812e-10
"160",0,9.45747766377229,9.45747766377229,15.2186464295582,8.98797754633453,15.6284414877464,0.403071440628248
"161",0,-4.69242739334739,-4.69242739334739,-0.417978975519474,-4.70971176903786,-0.589239667132956,0.281515731897265
"162",0,3.68255559779265,3.68255559779265,11.0887084418479,4.37492185193835,10.5162043883954,2.06209839857646e-10
"163",0,8.50886563157591,8.50886563157591,13.2381239665937,7.74186595843237,13.7655853394166,0.427536596787217
"164",0,3.60276745518879,3.60276745518879,9.1012138325085,4.11389824536281,9.11012488413171,0.43404758907519
"165",1,-0.0477472102789502,-3.62122412938306,-0.0477472102789502,-4.80630744690713,-0.077215014466141,0.242128484106962
"166",0,-0.559375827806111,-0.559375827806111,3.77457042939657,-0.295488638878243,5.45021954188105,0.253473724367617
"167",0,3.35559149392798,3.35559149392798,12.1502030062428,5.08319570003667,11.7455151720255,1.73122073892653e-10
"168",0,2.15205978300529,2.15205978300529,10.3285874567152,3.53176063689715,10.2151683546967,1.80647774911358e-10
"169",0,4.77990102729757,4.77990102729757,10.8923862066769,4.03241287449532,9.69513160068268,0.392668587360226
"170",0,-3.85795749648191,-3.85795749648191,0.855304813288932,-4.13195452648421,0.243376770245923,0.259918211546162
"171",0,-1.62296195854658,-1.62296195854658,4.35170193247597,-1.19106403368301,3.36764259474328,0.367154293383117
"172",0,5.22095557507816,5.22095557507816,9.74194016757253,4.42685935632221,9.25698477165875,0.441522012418986
"173",0,5.23246413381641,5.23246413381641,10.74800728445,6.26544431052382,10.8219592579343,0.48186875854276
"174",0,8.3314874759144,8.3314874759144,13.5438377639079,8.63407994090914,14.7570789105048,0.419651684909305
"175",1,10.6177701718162,6.98935125301432,10.6177701718162,6.88406019529716,11.9940981957296,0.460416599996126
"176",0,4.98346389535145,4.98346389535145,12.0440757449434,4.47363967435039,9.96004665643634,0.423306868776674
"177",0,4.57271760778192,4.57271760778192,11.0579626156925,5.92626572021001,11.7751875271173,1.96987718350308e-10
"178",0,0.839927073405577,0.839927073405577,5.38371745919468,1.13631467303292,5.92261449455565,0.397658957146229
"179",1,15.8196232203099,8.45444634456959,15.8196232203099,8.71039103024729,14.7751853942462,0.427709639111541
"180",0,-3.15264208481537,-3.15264208481537,2.67055465676633,-3.64494249437246,2.35220363202573,0.203820926061455
"181",0,-0.522833699541728,-0.522833699541728,2.88256347891505,-2.80164988184788,2.956296995245,9.35021405749801e-11
"182",0,6.33146372673193,6.33146372673193,12.2225859466131,6.44589670743416,12.4852174297181,2.01716434674288e-10
"183",0,-2.52529921767386,-2.52529921767386,4.45882463803833,-0.794161408729731,4.54855972212896,0.258781938715186
"184",1,10.8747907864459,7.22387440174316,10.8747907864459,6.72625806981575,11.2733288273137,0.440451714279662
"185",0,-0.363967874750707,-0.363967874750707,7.44593608240167,1.25783713695717,6.90917533520339,0.255462457887191
"186",0,12.127737176619,12.127737176619,20.4844751756919,13.0470935117452,19.4638453936184,0.464926104782645
"187",1,5.48026660480508,2.11918611948498,5.48026660480508,0.986354622507364,5.63952912265438,0.416716857305377
"188",0,4.59237017932765,4.59237017932765,8.96509733791512,4.57867508610958,9.64293310736061,0.40799951925484
"189",0,4.82360892971531,4.82360892971531,10.4235795231644,5.53270629122496,11.9091205376639,1.92022117946295e-10
"190",0,6.33845487297446,6.33845487297446,12.0209676848454,5.37478072927459,11.7790521586265,1.88897683292632e-10
"191",0,-4.52662310290595,-4.52662310290595,4.32895827349646,-2.61480763502576,4.02566825934294,0.207314449726295
"192",0,-3.14149413834486,-3.14149413834486,-0.229218520709578,-3.87617046784622,1.22218573881413,0.252125623466437
"193",0,7.36075851296266,7.36075851296266,12.8437651262925,7.4505577939441,12.9151487216837,2.35757813803741e-10
"194",1,4.62840217669549,1.43303987982093,4.62840217669549,0.683115921531777,4.60195056130459,0.325521230406421
"195",0,3.18170681544257,3.18170681544257,8.59725842922062,3.73781557705013,9.46444613907318,0.410292142921166
"196",0,-5.68720916265424,-5.68720916265424,0.93715705429599,-5.03476491189603,-1.2167559937199,0.268160540454652
"197",0,8.1187945397449,8.1187945397449,15.1794071942164,8.21699370226834,14.2637382537515,2.26098539646983e-10
"198",0,1.12229128006155,1.12229128006155,4.57052723926468,0.507240820049239,5.3483970929543,0.409700739253417
"199",0,5.20285437019947,5.20285437019947,8.2426742310223,4.49361322273847,9.34505110388734,0.400732707675566
"200",1,7.08934959794198,2.80175499122809,7.08934959794198,3.03166952569116,7.77895545511333,0.43129884416712
"201",0,7.574034461622,7.574034461622,14.7448864790094,9.07248119012374,14.2474474045993,2.76203141182182e-10
"202",1,4.70820763788508,-0.587917947349313,4.70820763788508,-1.27832404232131,3.55220602278771,0.269638874747734
"203",0,3.81244376680271,3.81244376680271,9.5822375775794,3.81171905953697,9.2776175891,0.286994718455305
"204",0,-2.21560047550898,-2.21560047550898,0.959968492227634,-3.16490582406144,2.67624002164592,1.07877759185437e-10
"205",0,7.51196661804297,7.51196661804297,14.6739864971934,7.74909395462466,13.6585993698016,2.23815251289625e-10
"206",1,8.12931600631579,3.06534205233412,8.12931600631579,2.90877547459974,7.67544802959084,0.418311830095493
"207",0,-4.42836370509486,-4.42836370509486,1.29707206489319,-3.12602106151897,1.04648388236181,0.296500240535259
"208",0,3.14960213917472,3.14960213917472,9.74150651532788,4.17881702241802,9.34627735158799,0.433949655601974
"209",0,6.59513818368624,6.59513818368624,12.8434488617591,5.72841270132067,10.5825498256399,0.447872164962151
"210",0,-1.46875997258927,-1.46875997258927,3.12127155995761,-3.44001365822762,2.52751597333073,8.80662700829783e-11
"211",0,2.92947261937306,2.92947261937306,9.85273844063328,4.50470900689314,9.8707093437664,0.416739801439353
"212",0,8.55607175368462,8.55607175368462,9.90081513795948,6.18234392066641,11.8732103929343,2.07481702850636e-10
"213",0,-1.71674312956827,-1.71674312956827,2.92925217076977,-1.01638238006322,4.13198308457531,0.25679505136372
"214",0,-2.44091497856045,-2.44091497856045,3.74744583872293,-1.52070330999738,3.62035981958144,0.260933535977728
"215",1,4.29339120577037,2.45173270507582,4.29339120577037,1.37931928654602,5.92034186452076,0.406635387085819
"216",0,-7.76397874555212,-7.76397874555212,5.03455189497466,-6.05474609263179,4.61352495678936,0.416322333298397
"217",0,4.69881441745152,4.69881441745152,11.1154676404184,6.59981041810556,12.1804944682985,2.26456713091552e-10
"218",1,11.709274385143,6.12925310380429,11.709274385143,7.85186298581997,13.2375048680218,0.440218873793429
"219",0,3.8037105715117,3.8037105715117,10.6708531183254,4.85580329969172,10.4438001059383,0.40991469994941
"220",1,7.44237100341981,-2.38530179230524,7.44237100341981,-3.42257595875637,7.23172552960351,0.437068300430209
"221",0,-6.91279193651197,-6.91279193651197,0.60936393411049,-4.67808996879022,-0.265617921203614,0.2604903116878
"222",0,-6.32408432284498,-6.32408432284498,4.59311313768212,-7.26193419818209,3.30895788796356,0.310444267518572
"223",0,-2.61438928476391,-2.61438928476391,-0.476607815343314,-2.02496222508545,2.43227315933686,0.262963826931364
"224",0,-2.82500507774723,-2.82500507774723,3.1659142332908,-1.90433049826249,3.34630092548195,0.249766876190357
"225",0,-3.2745271229728,-3.2745271229728,9.61990901733804,-0.698962371466569,9.95750921471945,0.491984941402981
"226",1,12.1697752277792,7.76091716625476,12.1697752277792,7.48851698741023,13.5786716799647,0.412010950424078
"227",1,12.2561015675309,8.94533019110279,12.2561015675309,7.91362406970765,12.2361354081957,0.495966251740677
"228",1,13.4165232643854,1.52324215817429,13.4165232643854,2.41779334183394,13.1404912735793,0.540001207949809
"229",1,10.8051660915579,4.09103406192126,10.8051660915579,5.30270246425464,10.1813208278799,0.444412750805744
"230",0,-1.08896721253401,-1.08896721253401,6.16979879551045,-0.288332391161875,5.38286505903589,0.255504443481335
"231",1,9.61124761393488,4.22944286550848,9.61124761393488,4.66642920218177,10.090474627373,0.413789641769214
"232",0,6.25934634053929,6.25934634053929,10.468865370301,6.25222390679702,11.4476397317947,0.445266738670637
"233",0,2.6260499797824,2.6260499797824,2.54807808792731,0.116147332435465,5.49405681699799,1.13786151182196e-10
"234",1,11.5086874421174,6.29404573538506,11.5086874421174,6.49967419511654,11.3978558544115,0.441423728157167
"235",1,18.4186154830391,13.6462752668908,18.4186154830391,13.1326366657852,18.1993819852046,0.458949324046763
"236",1,6.59735610679939,-5.05916626240622,6.59735610679939,-4.46558193467785,7.61878869013152,0.267833985520067
"237",0,0.736295663634447,0.736295663634447,7.0151230314352,2.10563719853195,6.12694796702676,0.424876913370407
"238",1,17.6710496669884,10.5739770635917,17.6710496669884,12.0848054690841,17.5106322237389,0.467988135210839
"239",0,3.44613400379656,3.44613400379656,15.5650058655109,3.61804261245092,16.2782421204178,2.52620900285141e-10
"240",0,3.19604140203186,3.19604140203186,7.81433820170228,2.05513133539339,7.72414457610531,0.296185765286542
"241",1,11.0307779888091,5.39402114280954,11.0307779888091,6.18982844479813,11.3023391538697,0.444676019848392
"242",0,-5.33788853565684,-5.33788853565684,1.59715418941901,-4.60043992560469,0.293203155377595,0.261627180149901
"243",0,-11.1401911679483,-11.1401911679483,1.32911520852874,-9.97939078997677,0.919203101637878,0.27631284409153
"244",1,13.7733419364347,1.45019759804708,13.7733419364347,1.3583781402868,12.286889992933,0.486867942860445
"245",1,9.93753392921591,4.8350332881559,9.93753392921591,4.69018105592611,10.0204821691703,0.424807674006486
"246",0,2.43393042703044,2.43393042703044,13.2359091385647,2.04325863335096,14.0754053412995,2.54017216559836e-10
"247",1,3.10858717755694,-0.0602245996214146,3.10858717755694,1.05330009248941,4.66658646879371,0.364899260767056
"248",1,0.988015365705236,-3.51783492349795,0.988015365705236,-3.24183339262018,0.616550604628656,0.299027399453391
"249",0,-1.60097045207085,-1.60097045207085,5.78774692066525,-0.234539903112126,5.17737758606782,0.253589623822027
"250",1,5.09134300568163,3.36613641912398,5.09134300568163,2.22050386888666,6.15117635786564,0.43886336062238
"251",1,16.1145059842836,9.87406933590077,16.1145059842836,9.21478964479293,15.2360748819854,0.43276076026339
"252",0,2.89826810524386,2.89826810524386,7.27036517033057,2.37703927209866,7.78877811414581,0.38060299386829
"253",0,8.25589913227006,8.25589913227006,14.8131593764739,9.47363833956886,14.3882007591463,0.474734131197789
"254",0,-6.78107975742502,-6.78107975742502,-0.616959350985891,-5.65223407995399,-0.870050364680321,0.227978253161148
"255",0,-5.18171190586295,-5.18171190586295,1.4149885965573,-5.46409961942996,-0.45546021790217,0.222151693726944
