"","z","y","y.0","y.1","mu.0","mu.1","e"
"33",1,-1.23415676266659,-2.3055839111456,-1.23415676266659,-1.11727319656085,-1.40254123918832,0.398959473123598
"34",0,0.227549373317609,0.227549373317609,0.0829549265299467,0.619865150637778,1.11757307602715,0.326557265652169
"35",1,1.24088632270074,1.55904029894794,1.24088632270074,1.85733619058297,-0.306127531582974,0.500029548841043
"36",0,5.11178106638001,5.11178106638001,-7.24799256619189,6.69258354583868,-6.69708028583828,0.467964417521039
"37",1,4.25871616762381,2.72846042815395,4.25871616762381,2.20193979145292,3.60892629764182,0.44495989025987
"38",0,8.27525668054984,8.27525668054984,-4.84675347476852,7.84825387625123,-3.45253865825051,5.44838731400513e-12
"39",0,-2.36559493642066,-2.36559493642066,-2.2378007437377,-2.60031357766166,-1.39309042250421,3.19970732564779e-12
"40",1,-2.78729879211161,-1.21467058052969,-2.78729879211161,-1.53937023546847,-2.02307116296967,0.298065234820285
"41",1,-8.87776950690464,-6.58249646391421,-8.87776950690464,-6.741649447224,-8.54135430743552,0.194417677228067
"42",0,-0.948989572662074,-0.948989572662074,3.15597838053982,-1.71472724431734,1.86497337454028,0.355991862200815
"43",0,2.42187434643993,2.42187434643993,-0.292552421850736,1.3527233371264,-0.235841267500007,0.51295124364484
"44",0,3.17126909015013,3.17126909015013,4.70445615734312,5.04944595937254,6.23737461501901,4.50397054628363e-12
"45",0,-0.5697284667653,-0.5697284667653,3.41545481670023,-0.391398080802776,2.85766961910611,0.347152620442497
"46",0,0.845816699836619,0.845816699836619,-3.95616024415844,1.39401346713325,-3.54951249365638,0.377936916044532
"47",0,-0.451495033439293,-0.451495033439293,4.20563787877344,-1.57867191671401,4.66007899626799,2.05398407086555e-12
"48",0,7.67657579126051,7.67657579126051,3.1652926731373,6.6227481920566,1.74327271004546,0.571922457330022
"49",1,2.83428929129329,-1.63793030053976,2.83428929129329,-0.605713075372256,2.16865152253667,0.394482855195121
"50",0,10.5725448091171,10.5725448091171,-7.10719320679767,8.88566789712688,-6.40413848589075,0.40407868604548
"51",0,-15.4962009357227,-15.4962009357227,12.9718612245306,-15.2094117881556,13.4666582886249,0.165062299159974
"52",0,7.63293582076312,7.63293582076312,-0.911707852904567,7.96090831280113,0.616211837731741,7.78849946983663e-12
"53",1,-4.77975933986695,-3.29897598602558,-4.77975933986695,-3.32868369396339,-4.75659446173518,0.419887011033795
"54",1,8.25241419015825,-9.89944730541108,8.25241419015825,-10.3436440333751,6.72036927412386,0.277626473365579
"55",1,-2.37345429702689,6.62933418234216,-2.37345429702689,6.42102290741876,-2.81519591975512,0.508202396554021
"56",0,-7.68292404608799,-7.68292404608799,-1.76812794798928,-8.70277073175182,-1.08354237948122,0.271597675296337
"57",0,-7.89860755931069,-7.89860755931069,0.526892539231107,-7.41445580272267,-0.499927069244562,0.271597675296337
"58",0,-1.00170714408594,-1.00170714408594,4.94476067007658,-1.03872171133957,4.90490103138062,2.68536648347368e-12
"59",0,-9.53029041443759,-9.53029041443759,3.02433188203083,-7.70514370157159,2.61213918019586,0.269155434599912
"60",0,-13.1359729797637,-13.1359729797637,7.43360607834625,-14.44863955542,8.46405490911183,0.203085683091594
"61",0,-6.72606688247536,-6.72606688247536,-4.7635486887738,-6.6752385890459,-5.25338233107257,0.220128639186443
"62",0,-7.03565068342827,-7.03565068342827,7.13122951124836,-8.63954480092848,6.07782171640681,0.275661207577079
"63",0,-1.20562728284609,-1.20562728284609,0.598777667483158,-2.15679319434312,0.937404693308863,3.42890573141889e-12
"64",1,7.12514323117846,-3.87376059176167,7.12514323117846,-5.49675682965986,5.83136857651172,0.354388326341349
"65",0,-6.96581499931876,-6.96581499931876,8.05864343606082,-7.76707830762699,6.84786838155522,0.297094000874267
"66",0,-12.445831216848,-12.445831216848,1.35034432401896,-12.5509886742466,1.1330046435644,0.248587229381187
"67",1,9.86303301165466,-1.48146960558623,9.86303301165466,-3.37196016807066,10.0821853472888,0.425262387349322
"68",0,-2.47770630282031,-2.47770630282031,11.372599745293,-2.07312038106118,10.8442261724389,0.314964884379015
"69",0,-0.857369906028959,-0.857369906028959,-0.952483439818385,-1.11952441974704,-0.0503665974397149,0.407224452296594
"70",1,2.55640259542135,-0.480177892765073,2.55640259542135,-0.178944700494977,1.50941847950848,0.476632808242483
"71",0,-8.75425093353985,-8.75425093353985,0.613469011929038,-8.95045367756603,0.975548391526428,0.241927737683396
"72",0,-3.68480841072059,-3.68480841072059,-2.54632674197851,-3.95729885600721,-1.09409525849805,0.2784775485358
"73",1,4.07938313539929,1.08754399794463,4.07938313539929,1.78947731898517,4.2533210455357,0.44495989025987
"74",0,-7.60084581842225,-7.60084581842225,8.25276161617508,-6.18696189936093,8.2897360625329,0.38356826383794
"75",0,11.5116625631396,11.5116625631396,-8.79462532760277,12.2614366195921,-7.90002733815151,0.623607981999378
"76",1,-4.65471309155827,1.04436272330979,-4.65471309155827,2.19621315387107,-5.27390375633677,0.409536148857451
"77",0,-5.34286521548347,-5.34286521548347,-3.44011752172061,-4.94307367445328,-1.97686101961724,0.318194512963612
"78",0,-2.91875316617635,-2.91875316617635,4.15619163176685,-0.711493823489801,2.24373027567692,0.280652124820577
"79",0,-4.42596576538824,-4.42596576538824,-2.69706866263752,-6.17413763587139,-0.562638462057739,1.89092994813271e-12
"80",0,-6.83155378306558,-6.83155378306558,11.7656443950393,-7.33049948900482,9.62340285195525,0.272833902687033
"81",0,-3.63051119825061,-3.63051119825061,0.171425188508178,-4.35780685672465,0.728921952542736,2.46117495170626e-12
"82",0,0.0517507759877234,0.0517507759877234,1.58557540175155,0.302394579553297,0.200809550871789,4.50963157740506e-12
"83",0,-1.38849257507821,-1.38849257507821,-0.844787139252443,-1.89645365686009,-0.741127030013845,4.50963157740506e-12
"84",0,9.03512142382043,9.03512142382043,-1.17715918606595,8.36549591500656,-1.84805492022891,0.514314588186812
"85",0,-8.08696631587323,-8.08696631587323,-5.09339543512674,-7.90085988785152,-6.85223542851541,0.221293916456213
"86",0,1.72804890018046,1.72804890018046,-0.196393722740544,0.307547140606744,1.36942912513301,4.95239134631537e-12
"87",0,-12.6845260523059,-12.6845260523059,5.36042716835017,-13.6550838094946,6.59770981949686,0.169539344006472
"88",1,1.23451978137525,2.76897550207332,1.23451978137525,2.16504390069675,2.19957676923267,0.500510195254025
"89",1,1.80974615219416,2.46320657154208,1.80974615219416,3.76357344993764,2.69919025138493,0.500510195254025
"90",0,-5.02142754608786,-5.02142754608786,-3.0318120044148,-3.51349375804867,-2.92674204655181,0.312959463530551
"91",1,6.80842162167689,-2.93862906545798,6.80842162167689,-2.83547370141572,7.32433929267808,0.346850922281887
"92",0,-4.176180950334,-4.176180950334,0.545812088802561,-3.96247422714615,-0.132239856507964,0.3112013989001
"93",0,-6.47973769265284,-6.47973769265284,7.1284265542778,-6.31884473686339,6.32905272166638,0.324577045133004
"94",0,-0.619635891359394,-0.619635891359394,-9.77833012509511,0.0609491852624999,-10.2183085950746,0.342809838008487
"95",0,-0.577118575210247,-0.577118575210247,2.13253181091045,-1.56649412498834,2.18846298373589,0.338611663283153
"96",0,1.36555320337123,1.36555320337123,3.31024176882738,1.09437042907993,4.79116555668533,0.417409687906255
"97",0,0.437754258846285,0.437754258846285,-1.18524020068754,0.232674729669945,-0.757165280035122,0.335781868037263
"98",0,-16.2633569163665,-16.2633569163665,2.62139634343747,-14.8438054032429,3.53057143419054,1.17111791949902e-12
"99",0,5.4307724916696,5.4307724916696,-2.6626202986318,4.46145892237561,-2.489122623612,0.443209604703025
"100",0,-1.52154159392799,-1.52154159392799,1.18838975505304,-1.84827340977435,0.20591531209655,0.343141952063669
"101",1,-4.69914696177334,4.09642207256405,-4.69914696177334,3.72089923510356,-2.07264883809414,0.557787520733946
"102",1,6.335408241546,-3.62987759141633,6.335408241546,-4.04353620384536,5.37386038897576,0.377065774652109
"103",0,-2.55008295658941,-2.55008295658941,1.63573324590812,-2.05611527364225,0.0603543235535939,0.327513487975667
"104",1,-1.77069880330383,-8.32096629565554,-1.77069880330383,-9.24640330523549,-2.78608253068225,0.279217075882293
"105",0,-1.06840003878901,-1.06840003878901,-2.53600145066606,-1.79111499582852,-3.40875253701515,2.81945685965112e-12
"106",0,-1.95988214904748,-1.95988214904748,-0.933188733423915,-1.42634369507029,-1.73600742222901,0.270550080267974
"107",0,-0.341961534449227,-0.341961534449227,0.260745043975901,0.390066944292019,-0.199547709296068,0.337294582365489
"108",0,-4.88441550867434,-4.88441550867434,0.577868910714313,-4.0395730306447,-0.955817777746849,0.276866272928305
"109",0,-0.93553897207745,-0.93553897207745,-1.47500244004703,-1.6713477551349,-2.27047133057595,0.330314723861927
"110",0,-11.8655144288915,-11.8655144288915,10.2112048751637,-10.6462754991574,12.2709936110988,0.24305873705877
"111",0,-4.8616159124158,-4.8616159124158,0.902965375336838,-4.93356614206984,0.239975513903294,0.334351829396339
"112",0,-7.7673393441183,-7.7673393441183,3.52197945243411,-8.05069435744944,3.76741521780654,0.259240297016095
"113",0,1.91786692439462,1.91786692439462,-2.72744111827964,1.52463107490662,-3.6892068081427,0.353549703686372
"114",0,0.14107514137659,0.14107514137659,-2.55644978441304,-1.61377649791526,-1.07280976643937,0.311474923434123
"115",0,3.12521299497953,3.12521299497953,-4.46610605198702,3.70072130473975,-3.38204558490459,0.453694153786058
"116",0,-11.3973546553227,-11.3973546553227,5.10415932988659,-10.6631827102816,5.10808351064414,0.275661207577079
"117",1,-1.63045936879096,0.601434911611352,-1.63045936879096,0.081089904377019,-2.80732027339539,0.414881426262112
"118",0,-1.65821305124114,-1.65821305124114,-6.949298671412,-1.89782046794624,-7.78193841017369,0.354368103999877
"119",0,3.91354065935847,3.91354065935847,1.31827723077909,4.4050645042849,0.576390911119942,0.476395994832708
"120",1,3.95563324087896,-1.60044648897741,3.95563324087896,-1.21573378714279,6.05726130561668,0.398658308069746
"121",1,10.6693069440654,-8.44203593139755,10.6693069440654,-9.39542114998921,9.80859409282206,0.239372373163154
"122",0,1.77940215038334,1.77940215038334,3.51237275914608,2.1659182171928,5.10947000865582,0.441053155420695
"123",1,-0.734125458872685,5.89279530821923,-0.734125458872685,7.53015948986609,-0.0294815547421194,0.521850354147263
"124",0,7.95603869721851,7.95603869721851,6.19014344195563,6.52313601892558,4.52657092881781,5.67677108115406e-12
"125",0,-1.81588771850666,-1.81588771850666,0.910413797961454,-1.72007395781587,1.46951872724224,0.351060465725283
"126",0,0.746691145650918,0.746691145650918,2.28942278115239,1.99642327285267,2.64939686184394,0.359561358184049
"127",0,-8.15188241224959,-8.15188241224959,3.5771947616914,-7.25919132251185,4.4205264477602,0.269155434599912
"128",1,3.0666315198596,-4.32783869601528,3.0666315198596,-5.69916360682525,3.37888936623161,0.311169323453874
"129",0,-5.1880690589761,-5.1880690589761,1.86554062302253,-7.02653011573829,1.63838783033486,0.28180564212257
"130",0,-2.61322242995422,-2.61322242995422,0.461534613991917,-2.54541731791518,0.736126024571766,0.40625655526408
"131",0,-3.32349656724901,-3.32349656724901,2.62459796798156,-1.42561611757604,3.15575581506954,0.398959473123598
"132",0,-5.5678593388632,-5.5678593388632,7.14801381158397,-4.32175972796499,5.56357376030847,0.346850922281887
"133",0,-8.86324759425213,-8.86324759425213,2.99904591006198,-7.11402140663302,3.75129343872619,0.361347320155754
"134",0,-6.77089918122931,-6.77089918122931,4.4602112862195,-6.79617319203817,4.73577754995376,0.340026468289902
"135",0,-13.5624626812304,-13.5624626812304,12.263727795959,-13.568146930916,11.9663452417546,0.231028867134374
"136",0,-7.07352423030016,-7.07352423030016,-6.07116691267324,-7.75374400708307,-5.20652306073566,0.367412303692916
"137",1,4.52365960350789,-2.85556290140468,4.52365960350789,-1.86507944733812,3.32204817416211,0.508775797239941
"138",1,11.1190856114238,-9.9316832025764,11.1190856114238,-9.42678544784034,8.93288397602237,0.437830523106789
"139",1,-1.60653586555677,2.05182909010326,-1.60653586555677,3.53945909930676,-0.8307887906685,0.534577846714691
"140",0,-4.97407802312807,-4.97407802312807,4.41292699249622,-5.76028101589442,2.77392094792061,0.308146654126973
"141",1,7.79140025694689,-1.20708443849358,7.79140025694689,-1.47684354792862,8.20860185736862,0.346850922281887
"142",0,-1.53106493902398,-1.53106493902398,0.44186741552454,-1.56081447621904,1.09421902777455,0.317312053337176
"143",0,-9.45207815188439,-9.45207815188439,2.75040642437886,-9.71217765044813,2.41101627689375,0.259240297016095
"144",0,-3.29931050668217,-3.29931050668217,2.29210155899889,-2.14463370450159,5.07769008174288,3.25959813595906e-12
"145",0,0.689661525276396,0.689661525276396,-5.83279780858632,1.96950876565757,-6.21749015563893,4.71210506149088e-12
"146",0,-4.86079312474837,-4.86079312474837,5.66670835837745,-4.33939014372161,5.24922399413176,0.287088573844012
"147",0,-11.0248509802431,-11.0248509802431,8.44923003391256,-9.06214390329364,8.38640264047513,0.2977438202658
"148",0,-8.3032976843739,-8.3032976843739,3.05658875940918,-7.45663023307167,2.11560965913475,2.61104942298337e-12
"149",0,0.469709905724836,0.469709905724836,0.770670264483133,0.655059774159531,1.20206806966299,0.370631577332847
"150",0,-1.5392421649265,-1.5392421649265,7.04811729466657,-1.41755964686146,7.19569293325357,0.376096530515556
"151",0,-4.12610143675308,-4.12610143675308,3.53949168216776,-3.19925111659193,2.82925409309298,0.367161913059675
"152",0,4.09854791717515,4.09854791717515,-5.46785659345522,4.54472535753517,-3.63186917479947,5.1524901009999e-12
"153",0,0.810232988093491,0.810232988093491,0.831046152426099,1.60731123046753,0.850198010909337,3.55412290418818e-12
"154",0,-6.24831051641894,-6.24831051641894,8.8860418245507,-6.06684948632834,8.78108893080761,0.226748176319918
"155",1,-0.693559731536284,1.38455379832699,-0.693559731536284,0.251554196573831,-0.0748534075986544,0.333583044465006
"156",0,-11.2364654014789,-11.2364654014789,11.5166341438582,-11.5229930601108,9.60251634987717,0.298381389012109
"157",0,-6.32823319889919,-6.32823319889919,9.42165008284293,-6.31867824065095,9.77285897943893,0.36501755985931
"158",0,-0.862119170405252,-0.862119170405252,3.93907811662247,-0.347074924979056,4.03639538721194,0.44495989025987
"159",0,2.29989999986428,2.29989999986428,1.68004030430332,3.3556988575347,3.68286661055136,0.484290996990013
"160",0,-5.7451878747096,-5.7451878747096,6.34164550647862,-7.60458930796096,6.23582144227849,0.425262387349322
"161",1,0.910741150954732,0.505986662402557,0.910741150954732,-0.662354582181705,1.37229239862687,0.344824381621464
"162",0,10.121386938961,10.121386938961,-2.54015486512578,9.45359223944098,-2.75331818009669,0.60130248775305
"163",0,-4.43729534792735,-4.43729534792735,6.2958146826649,-3.59603505354104,6.23189278975734,0.427869283611356
"164",0,-0.279597713299839,-0.279597713299839,1.195672137441,0.521891750685431,1.74203353629918,0.398959473123598
"165",0,-4.44090252957664,-4.44090252957664,9.66207778587121,-3.94332699094497,9.94369041534939,0.354063327385293
"166",0,0.35182430396325,0.35182430396325,14.0705116595731,-0.973741279771476,14.1548326401681,0.448113441449711
"167",1,2.01974215569399,1.86040311891742,2.01974215569399,1.85946462756868,1.55154853304773,0.387254612664066
"168",0,1.52722569581083,1.52722569581083,-3.05806101527874,0.42460532259233,-4.18533204234014,0.441536446166019
"169",0,0.0606614693317,0.0606614693317,-2.63721840547078,1.22256710023397,-1.87114239933997,3.9711433072358e-12
"170",0,0.981064486305546,0.981064486305546,4.21501395160709,1.68922856892037,4.16654728825493,0.414229639916723
"171",0,2.35959948541281,2.35959948541281,-8.98039539451759,2.12732200368037,-10.2086334102272,3.95806592056549e-12
"172",1,1.2065344308583,-6.52752578568375,1.2065344308583,-5.30322508362325,1.06168788198836,0.355991862200815
"173",0,-1.23056596313968,-1.23056596313968,0.00730422282835499,-0.16245000516099,0.0828848357949488,0.361133990854398
"174",0,-5.44402035792577,-5.44402035792577,7.43368055258077,-4.17514611346996,7.52337662459373,0.361347320155754
"175",1,1.88810973632265,-6.99000229233888,1.88810973632265,-5.82782829633283,0.917368900170993,0.367161913059675
"176",1,-0.193699509084817,0.566776796973025,-0.193699509084817,1.12028189005639,-0.633446275479146,0.44522600974209
"177",0,-4.20240612250035,-4.20240612250035,4.44757885158049,-2.22500493667512,3.61756145525656,0.386444665888687
"178",1,-1.84112918393505,1.57212049911219,-1.84112918393505,1.77037477279729,-1.73871596835841,0.377065774652109
"179",1,11.9517107164141,-1.92879916029714,11.9517107164141,-2.1962022164413,11.8897353537816,0.439317739475419
"180",0,-4.09449678267563,-4.09449678267563,5.60391169238475,-4.32562388671892,6.80134223785978,0.313655237313009
"181",0,1.9854431610438,1.9854431610438,0.129890678937044,1.46601581262117,0.149416515574739,5.08019781479465e-12
"182",0,1.81860641954933,1.81860641954933,7.03401820323235,2.27038251326414,5.94239751525452,0.468907869189266
"183",1,3.32076989147795,-7.13520165105816,3.32076989147795,-7.3497306371803,3.85821152874232,0.300129544964822
"184",0,-10.23143532105,-10.23143532105,9.41765863486913,-10.6428481050156,7.76270811232643,0.164407256063242
"185",0,-10.6099755665341,-10.6099755665341,11.1375197614375,-10.7922568090342,10.8201971258249,0.238069500665687
"186",1,3.82547178531576,-11.7893163264845,3.82547178531576,-13.2565522480112,4.37552508874133,0.212552850112258
"187",0,-4.38478506094364,-4.38478506094364,-9.07637728533329,-4.05071011344886,-8.76775844842164,0.405562430530554
"188",0,-7.42345065193718,-7.42345065193718,-1.18688598957455,-5.4719547238943,1.39555557163625,0.362313640380816
"189",1,-0.144086516001255,1.20875322056695,-0.144086516001255,1.01339311844838,-1.80217397266458,0.415870783608698
"190",0,-1.1594036717795,-1.1594036717795,-3.57534450055555,1.34920210490418,-1.53600503009537,0.415870783608698
"191",1,9.22088556147436,-5.21170620466578,9.22088556147436,-6.41485658944237,9.18367699973041,0.497034531084791
"192",0,-4.13583570378312,-4.13583570378312,4.65840041863466,-4.45096212161062,3.38415851509617,0.412740746966244
"193",0,-6.08087240612415,-6.08087240612415,1.52198161033673,-6.6861596067663,0.337382219599932,0.31730429120087
"194",0,-21.8886615754957,-21.8886615754957,0.446438936696026,-21.5785123047083,-2.98588831137125,0.072672806297505
"195",0,-0.836659380061522,-0.836659380061522,-1.57438031526401,-0.405050014430467,-1.5617555947204,0.443209604703025
"196",0,-2.8074621913176,-2.8074621913176,-1.95898871875879,-1.99201734092948,-4.53376158732285,2.68627978031177e-12
"197",0,-4.75283615986369,-4.75283615986369,0.858828901213521,-4.2846137203716,2.58173582828671,0.299513664698141
"198",0,9.50217802886917,9.50217802886917,-15.2539693173242,9.46919459161606,-13.3259968744824,0.530054664941513
"199",0,-10.987578704432,-10.987578704432,9.28846150067072,-12.4978438643894,9.4671498869007,0.226748176319918
"200",0,-1.32041106870226,-1.32041106870226,-8.14255167821672,-1.70928361170652,-7.84028611035416,0.381075639585538
"201",0,-4.21447057822075,-4.21447057822075,1.98504598484036,-3.01394445723401,1.18765441876915,0.377065774652109
"202",0,-9.66271865496453,-9.66271865496453,2.80896381327104,-8.69828622403245,3.58178244676501,0.247251078405143
"203",0,-8.45086679946393,-8.45086679946393,8.58338131141487,-8.75857274536037,9.69825467843071,0.215128102321792
"204",1,-5.51602378772772,11.5853478268856,-5.51602378772772,11.8087981589683,-5.63498537821552,0.60130248775305
"205",1,-2.23450908398354,-2.98253505911443,-2.23450908398354,-4.08797233466104,-2.29083457666296,0.323295246082556
"206",1,-4.68054680252476,-2.72466582322873,-4.68054680252476,-4.16607331112929,-4.97015507984062,0.375401925057189
"207",1,5.82125602975252,0.0403567573579175,5.82125602975252,1.29522417266971,5.00260068739222,0.518199824245822
"208",1,-4.8975571737513,-0.203824186333948,-4.8975571737513,0.0155274827746004,-3.57172305915531,0.344458686650049
"209",0,-8.04148160194349,-8.04148160194349,-3.98956212900182,-8.47763401743135,-2.02074380992614,0.263371385918409
"210",1,6.55227662493944,3.63362162909481,6.55227662493944,2.44219057776908,5.93257601689294,0.57793683068156
"211",1,-0.176172422069494,4.61677543152084,-0.176172422069494,4.09482818432066,-0.822290963336529,0.476632808242483
"212",0,0.0398311911333401,0.0398311911333401,2.03495356674363,0.847974000798696,1.68236123773038,5.23679728759061e-12
"213",0,-4.77190190907535,-4.77190190907535,11.5990595557698,-5.49717347845082,12.1129564008854,0.361670244660625
"214",1,6.19270795607715,1.29444492927188,6.19270795607715,0.0502257190494353,5.76133669561671,0.36869505057805
"215",1,-5.23739389973424,0.113062777895415,-5.23739389973424,-0.167162653048024,-5.1840334274898,0.476632808242483
"216",0,6.37733377539977,6.37733377539977,-4.62917506283642,5.49040954148259,-3.80884250745313,0.453694153786058
"217",1,-1.84807926339511,-3.83660176401723,-1.84807926339511,-3.67712539918811,-1.50182975481732,0.442357620724348
"218",0,-12.7769183075883,-12.7769183075883,9.72860651602446,-11.7185746790487,10.2975769241888,0.323335010008948
"219",0,-7.45170515021941,-7.45170515021941,-0.435576555887084,-5.67796790121616,0.364432442261331,0.426806060876742
"220",0,-5.38542941785246,-5.38542941785246,-3.15250066693057,-4.25866073923165,-1.91629745075658,0.292784837025775
"221",0,-2.63380366037007,-2.63380366037007,-1.80080379369706,-1.11798447581708,-0.0724064203527099,0.355991862200815
"222",1,6.25880001652212,-9.7354484389679,6.25880001652212,-8.94982400562809,6.43559176646609,0.287088573844012
"223",0,-11.4092943412543,-11.4092943412543,7.40467205586158,-12.0930372575492,9.11233005843959,0.226748176319918
"224",0,-3.81763580103591,-3.81763580103591,7.80831080367705,-5.23065970348215,6.59557555633784,0.401110318368099
"225",0,-5.76242071881657,-5.76242071881657,-13.7198506914482,-5.21444327765502,-12.2872762244444,0.238905653913532
"226",0,-11.8727143068553,-11.8727143068553,-0.662569810798255,-10.4551112366466,-0.631100618589453,0.206396264264321
"227",1,5.43372596521799,-2.94682428092005,5.43372596521799,-4.24408557030278,4.44947978849361,0.271653377481958
"228",1,0.729038762956929,0.246802227651409,0.729038762956929,0.467878764058026,1.4675023404092,0.374262557361674
"229",0,0.226286180394016,0.226286180394016,-6.08345610337645,-0.418590208529197,-4.03985289906299,4.34852294942049e-12
"230",0,-12.2737709247423,-12.2737709247423,4.42434056312761,-10.6745328014247,4.87979115930327,0.269155434599912
"231",0,-4.15151184348965,-4.15151184348965,-0.711347365111862,-3.49493943283536,0.270631130717,0.304623522830559
"232",0,-5.47737085137635,-5.47737085137635,-2.70512827735619,-4.53754052150643,-2.82378278481815,0.304623522830559
"233",1,7.81376035592233,3.74875007086591,7.81376035592233,2.84187541035857,7.54786577799454,0.484696279546456
"234",0,-3.23472385193,-3.23472385193,2.12434035751085,-3.93123704716462,3.2483126730001,0.271597675296337
"235",1,16.9695768775829,-22.0990393465483,16.9695768775829,-21.2006720691645,17.4967154024271,0.116977102362562
"236",0,-11.4444723734579,-11.4444723734579,8.65443472799267,-12.593013587421,8.82651048186602,0.233405294610191
"237",1,-2.60283469195608,-3.47148646072024,-2.60283469195608,-3.8467369478277,-1.66078322790082,0.302932514672551
"238",0,-12.6356675974562,-12.6356675974562,17.0870937695591,-11.4081448710015,15.2110741891308,0.291779045487271
"239",0,4.49580242146022,4.49580242146022,5.64946486293459,2.81751662465171,5.6322312338613,0.493358751900161
"240",1,1.69709299890129,-8.56721492001995,1.69709299890129,-8.52543657634052,2.29710591652841,0.271597675296337
"241",0,-4.34233527357978,-4.34233527357978,3.2602152899033,-3.85791417641304,2.75336636438489,0.398959473123598
"242",0,11.3598067656614,11.3598067656614,7.19373060830356,10.9623237558171,6.04155773386737,0.754925201865347
"243",1,-2.71069446220647,-1.96219933202824,-2.71069446220647,-1.90522027447932,-1.37180045456096,0.375445299501049
"244",0,-3.66279224452507,-3.66279224452507,-0.647791574056935,-5.32634926410194,1.50095622654178,0.269155434599912
"245",0,12.6220797057256,12.6220797057256,-10.0633518137317,9.76327262828247,-9.52513528296083,6.54250831208385e-12
"246",0,-4.36340133050055,-4.36340133050055,-1.26448567629439,-5.45151680148737,-1.48947025722477,0.377065774652109
"247",0,-3.74016264972472,-3.74016264972472,-0.185119582787346,-3.18702876522802,-0.463657688144998,0.322650000514733
"248",1,0.297521265765528,-2.75390540193363,0.297521265765528,-1.949291729514,-1.93028520483544,0.299027272651853
