"","z","y","y.0","y.1","mu.0","mu.1","e"
"66",1,1.51834564726692,1.93015880831195,1.51834564726692,2.1258669783026,0.413534585001896,0.36643519134658
"67",0,0.500911482097033,0.500911482097033,-1.15406843315849,2.13798680385596,0.768095418074112,0.368126471994099
"68",0,3.65070265454342,3.65070265454342,4.37024278985113,4.62921247179705,4.79005683564233,0.429470835664783
"69",1,-1.97178431403124,1.0752442730227,-1.97178431403124,1.25623187994375,-1.52050416469406,0.348500386454545
"70",1,0.838969434494055,1.55432911150036,0.838969434494055,1.76363983542143,-0.239382553567373,0.348282468964725
"71",0,-0.651024219214095,-0.651024219214095,-6.90978169305646,-1.29742202153042,-6.3091370220989,0.288697892119115
"72",0,-0.359870312659807,-0.359870312659807,-5.66010785109646,-0.56548832904661,-5.06847398441721,0.32315975656862
"73",0,1.35670487824495,1.35670487824495,0.261072995923131,2.26604118434219,0.537170369339187,0.380795868313635
"74",0,2.75484003011247,2.75484003011247,1.83658441296355,2.66653409806056,1.57910221964348,0.380565562805666
"75",0,2.24401315792508,2.24401315792508,0.685129404461219,3.36618952233338,1.82336667347815,0.367593144924982
"76",1,-3.29933106025615,-0.252390786095441,-3.29933106025615,0.672901123772564,-2.06965117912251,0.323061597521161
"77",0,0.912135036994209,0.912135036994209,-1.7460907974232,1.9230135236313,-0.8297933601358,0.363268264430234
"78",1,1.53948252453624,3.2738449221257,1.53948252453624,2.86214780973799,0.972830781590506,0.386515324286209
"79",0,2.77134530985451,2.77134530985451,0.69199034659868,2.90682652012189,0.914374369804561,0.388924586339304
"80",0,4.64569476311193,4.64569476311193,3.56572471095145,4.94697923144038,5.06711299200955,0.427681091087615
"81",1,-2.0856994690583,0.0723584032565412,-2.0856994690583,0.501881976212586,-2.78344978203403,0.347983823867405
"82",1,-2.85342037454637,0.536416350906663,-2.85342037454637,0.372639297056195,-2.89740068061684,0.358010172939954
"83",0,0.291190253467665,0.291190253467665,-0.866276577886765,0.765238117001699,-2.19409339382543,0.363960464583417
"84",1,-2.76585710366295,0.0126869426085874,-2.76585710366295,1.00217749960396,-2.19016447194617,0.36025708277605
"85",0,3.5193374049496,3.5193374049496,4.19283332543479,3.85740356258623,5.63803941660092,0.456345264952459
"86",0,1.8490772787865,1.8490772787865,-1.23990594525308,2.00805435387384,-0.129741872454414,0.366993702628791
"87",1,1.75572590939841,3.71224101638417,1.75572590939841,2.83274306060494,1.30119704494175,0.37764316133614
"88",1,3.46983870568103,3.86826620117087,3.46983870568103,3.56419750724094,3.70980596087555,0.41495252177405
"89",0,3.61201219662664,3.61201219662664,3.4733815050777,3.63527229230161,3.82989428129575,0.421308037768437
"90",0,-1.50141425585915,-1.50141425585915,-1.35114325138297,-0.121010851370213,-2.51621285923269,0.334531701111712
"91",1,2.68060478908133,5.99728049481565,2.68060478908133,3.92333189958598,3.38924943302762,0.40734101529997
"92",0,0.111541209906943,0.111541209906943,-0.322635459247659,0.876034309191974,-1.17350617859278,0.353073820248915
"93",0,-0.53013659477457,-0.53013659477457,-5.02899191412673,0.195275861940136,-3.13817827240696,0.333845778142964
"94",1,-1.35250933547281,0.745348800101686,-1.35250933547281,0.575203084487151,-1.13117056877672,0.339388897624327
"95",1,-5.1004675788884,-2.19422555854135,-5.1004675788884,-0.888034242186362,-4.94486900888897,0.305948621788676
"96",0,1.29123185607077,1.29123185607077,-2.68985283300344,0.411586671942015,-2.55738179087504,0.344726383536424
"97",0,1.92484953013657,1.92484953013657,-0.803681758604074,0.511084357191518,-1.78131340931896,0.343526576599642
"98",0,3.53838785307047,3.53838785307047,-0.393556881251802,1.58304967295033,-1.19462406800249,0.370316707269254
"99",1,-1.74452198283564,1.043832198591,-1.74452198283564,1.31221538894112,-1.23829465178557,0.365919418667814
"100",0,1.69721684598438,1.69721684598438,-0.192491333791535,0.802217983518904,-1.88363183720764,0.336816627130171
"101",0,1.46541353595755,1.46541353595755,-2.46954108613473,0.279683794825863,-3.24046589452809,0.333335595844327
"102",1,0.225372154542303,1.00876626598144,0.225372154542303,1.86772339067724,0.107605680267098,0.356006918131479
"103",0,0.223167619059751,0.223167619059751,-3.13500595893754,-0.077574065598624,-3.50700093717698,0.341714617204978
"104",1,0.880066306773793,2.5616233703748,0.880066306773793,2.44702538571021,1.19816603401411,0.388637956459229
"105",0,3.07577546369377,3.07577546369377,0.534748019443126,3.09497504338528,2.02640237244053,0.390284585644697
"106",0,-0.158334545701301,-0.158334545701301,-2.88113521547642,-0.51567362493814,-2.87870796888416,0.33400424984141
"107",1,-4.08003564881459,-1.0238163733709,-4.08003564881459,-0.944985918603402,-4.55036564519927,0.3225357739238
"108",1,-2.26298670284739,-4.62044757025214,-2.26298670284739,-3.77840109157037,-1.94362671653102,0.369472111474989
"109",0,3.93906060867781,3.93906060867781,1.60833693142513,2.11738555341383,1.71040841531517,0.392627123953616
"110",0,-5.13344998537281,-5.13344998537281,-4.13042696588997,-5.45683823387106,-6.13927196554629,0.319803056453253
"111",0,1.60036836831523,1.60036836831523,-1.53518422668094,1.25257298766671,-1.09082430559206,0.354753116615876
"112",0,0.692559660016209,0.692559660016209,0.901571245800057,1.20343778692136,-1.64630429078225,0.347717865310605
"113",1,-0.215983526353662,-3.7564996071895,-0.215983526353662,-3.86113189515057,-0.488019520075599,0.379860605027911
"114",1,3.69858310943798,1.49121534614471,3.69858310943798,1.68539869615127,2.34774573138218,0.389321775334493
"115",1,2.34155650991457,4.28535585277636,2.34155650991457,2.90187352580564,1.28001114000908,0.388158086270075
"116",0,-3.44754113422896,-3.44754113422896,-1.39206781868188,-3.98244517185004,-2.73747742823441,0.349648222855426
"117",0,1.16494560678613,1.16494560678613,0.111700736487865,1.71149775421239,-0.167229959671017,0.289125623143404
"118",1,-0.335504922985828,2.33441716408552,-0.335504922985828,0.646723058001324,-2.41527403931493,0.332854516267024
"119",0,-0.559034905264787,-0.559034905264787,-1.12725610551713,0.592574962449938,-2.58630613028578,0.355024333837942
"120",1,-0.292067993150875,1.31245731949035,-0.292067993150875,1.21760783236679,-1.34418409313694,0.36084137391018
"121",0,-2.50041631904321,-2.50041631904321,-4.82970470497903,-1.10435948883315,-5.21849448620445,0.308893416428294
"122",0,-0.806819796842921,-0.806819796842921,-0.481062647254635,1.87670563238496,0.110051613938192,0.372478963172964
"123",0,4.60158978108664,4.60158978108664,-1.30385730078676,2.07364988648255,0.419922674460693,0.37615279331131
"124",1,-0.765719563194029,-4.19008292509315,-0.765719563194029,-2.8506180330317,-1.68540316890154,0.386049102290671
"125",1,-4.13195640999105,-2.00794576815177,-4.13195640999105,-1.06119228599223,-5.30543774209779,0.311804608077591
"126",0,2.00221859525905,2.00221859525905,-1.37512059237717,0.238650569029389,-2.4964857739506,0.341809430245951
"127",0,-1.17166276144971,-1.17166276144971,-1.97729426691854,-0.031840616582166,-2.07438773349302,0.333461982736811
"128",0,1.58517593236335,1.58517593236335,0.640279278072063,2.04015983583348,-0.0364838822020426,0.375271311645891
"129",1,-0.122511603650216,3.1788894390535,-0.122511603650216,2.49956317618157,1.01152427322614,0.388852624723821
"130",0,0.85973460069459,0.85973460069459,-1.32932743759685,1.25016308693153,-1.13339592800194,0.360162108797808
"131",1,-1.06784536165958,2.2784855197684,-1.06784536165958,1.42487235881631,-0.632653034990633,0.357791644646471
"132",1,-1.04612815330836,-2.99887590160491,-1.04612815330836,-2.97580359774381,-1.78261893240466,0.374436063505525
"133",1,-0.90105873633706,-4.03481658424196,-0.90105873633706,-2.91432564599591,-1.5795747822371,0.373944971394894
"134",0,3.70749569235079,3.70749569235079,-0.217711651664884,1.72387140470561,-0.980650270101147,0.386361461818775
"135",0,2.81408206863007,2.81408206863007,-0.068343452340564,2.04269018654069,-0.481434635062173,0.424014014395432
"136",0,1.65930441029559,1.65930441029559,-2.77342478397215,0.834797290911978,-2.40991045990006,0.322481748244328
"137",0,0.0711627198946146,0.0711627198946146,-2.79855064419907,0.48126709650304,-2.77437100490962,0.332801983971346
"138",1,-0.780581275426369,4.33885083262771,-0.780581275426369,2.10592295530204,0.446090976287894,0.360919162594285
"139",0,2.4252193462352,2.4252193462352,0.0427660388634001,1.12699624727852,-1.77777977358786,0.321168688766919
"140",0,3.20878517535688,3.20878517535688,1.09172007575322,1.6565737528636,0.71058903169722,0.374066266940443
"141",0,1.64874619487911,1.64874619487911,-4.90517197361715,0.410572718067548,-2.92270194104689,0.333337501134317
"142",0,1.47827962280893,1.47827962280893,0.723549506695443,1.59638810412325,-0.913966666676343,0.364696371721749
"143",0,-3.44980444810606,-3.44980444810606,-3.50162676299608,-3.37285750865236,-2.688220482119,0.361538424090555
"144",0,-5.81048535179223,-5.81048535179223,-1.72838359854271,-3.50994479240057,-3.28095010356385,0.26330418739903
"145",1,-1.88041048820467,0.184535521396784,-1.88041048820467,0.324127351403603,-1.85326828611957,0.348747146455989
"146",0,2.55163719138901,2.55163719138901,-1.12285602152643,1.75806412700919,-0.526051240208245,0.373673571623559
"147",0,1.86989044237752,1.86989044237752,0.788950944063579,1.98367502203275,-0.0294397224503937,0.369546064713461
"148",1,1.10770610640035,3.22370642756091,1.10770610640035,2.29786064620503,0.257191779614372,0.380895644872901
"149",1,-2.77758983093787,-0.882344167167463,-2.77758983093787,-0.649184982347608,-3.74052831619647,0.340839951603373
"150",1,-2.77248319785674,-0.914208307568406,-2.77248319785674,-0.430741046246872,-4.15525323845996,0.335796850588549
"151",0,1.97687178627096,1.97687178627096,-1.78845594922461,1.59868851079957,-0.543943916099572,0.350893584193354
"152",1,-1.94028782016165,0.719510806681486,-1.94028782016165,0.187746258912305,-2.52381771044426,0.342168019631594
"153",1,-2.93908142349606,0.767934359272955,-2.93908142349606,0.358029295426799,-2.19887556407678,0.346541351323026
"154",0,-3.42800838590183,-3.42800838590183,-6.03008331626101,-4.10686664063526,-4.29208438963765,0.349029211328517
"155",0,3.6887203413309,3.6887203413309,-0.316860246920823,1.89105234134525,-0.81223236799786,0.375486566654361
"156",1,-2.68295295782038,-0.684325778798119,-2.68295295782038,0.658359442135433,-2.26615552908988,0.346662584469245
"157",1,3.28810585902292,2.51757455249879,3.28810585902292,2.55588992131507,1.51421101947197,0.389367370537404
"158",1,-2.97495814540569,-3.40908026925185,-2.97495814540569,-4.33590357147124,-4.00254264257266,0.352798113076529
"159",0,-0.17662554990854,-0.17662554990854,-1.39007630822334,1.03507963989908,-1.3971213760202,0.357159799380767
"160",0,-0.733803465731653,-0.733803465731653,-0.730542010277894,-2.09075203476678,0.0302802060110476,0.404095996382679
"161",0,0.978703975091645,0.978703975091645,-2.26457584049404,1.35244795673404,-1.48598336738317,0.346646464725445
"162",0,-0.491530824221407,-0.491530824221407,-0.0759040469328696,0.39045068631867,-2.51026362139652,0.347199897479717
"163",1,-0.665577697398177,0.937569842905842,-0.665577697398177,1.17542717651327,-1.0382085589232,0.358342186905355
"164",1,-2.33704115661414,0.761082182570607,-2.33704115661414,1.70864959411407,-1.3004181286994,0.342148346120075
"165",1,-5.69392329728803,-0.445563387261739,-5.69392329728803,-0.727838533531869,-4.52192518687441,0.31584934952845
"166",1,19.5213641378539,9.9863972660307,19.5213641378539,10.7357501691216,20.0403213076516,0.593620489315243
"167",0,3.4683567772381,3.4683567772381,0.685568198646181,2.74593598370069,0.976313804118767,0.369436984843862
"168",0,2.2784221972729,2.2784221972729,1.669904216117,2.78906506193015,1.45560783317607,0.37961632053724
"169",0,-0.93428926792521,-0.93428926792521,-2.03846495090043,0.150321920599333,-2.87814340889289,0.335274406945371
"170",0,-4.21757333053983,-4.21757333053983,-3.64011931147815,-3.8311829064725,-3.88080771221772,0.3395064421626
"171",0,-2.63539482175194,-2.63539482175194,-0.452730593447658,-3.68030031636666,-1.07760326475604,0.379734218956372
"172",0,2.20782780121171,2.20782780121171,-1.59381333047891,0.656717455162329,-2.1555872025106,0.344834867402299
"173",0,-0.930035527834751,-0.930035527834751,-2.51070575157656,1.22882841999746,-1.41512910461402,0.353899734829107
"174",0,4.02112121051754,4.02112121051754,1.86109363217697,2.78372259419084,1.49116037900064,0.377142869635161
"175",0,0.53300648746965,0.53300648746965,-2.02123893126598,0.627221226177368,-2.24059334442741,0.343247562438394
"176",0,-0.806922939421259,-0.806922939421259,-2.7175774128842,0.0539990331793136,-3.45859001256294,0.326498979075937
"177",1,6.02616316492312,5.75360400558138,6.02616316492312,4.26630493319275,5.15883421809587,0.410302616254689
"178",0,0.79968316328555,0.79968316328555,-2.35249738903858,1.18704887675021,-2.64265603805624,0.329450010361173
"179",0,6.80822942256636,6.80822942256636,6.80753287623383,4.9809162143647,7.2027409424081,0.457863551586058
"180",0,2.59669032216156,2.59669032216156,-3.0185852312079,0.243313851965533,-2.74045394514031,0.335246945121557
"181",0,1.01081854155029,1.01081854155029,-2.74887039727754,0.949699061726622,-1.87494122022476,0.349975708282328
"182",0,3.29126456906122,3.29126456906122,3.34657955138462,3.47846636192081,3.13155550756125,0.406965764409821
"183",1,-4.39873576669929,-0.298109990006143,-4.39873576669929,-0.0910149265481775,-3.07574095070443,0.332648473601186
"184",1,-0.490946712706085,-0.40348539993663,-0.490946712706085,0.329391082901704,-0.607488184269837,0.362423378577236
"185",0,-2.68825883698893,-2.68825883698893,2.04888708038136,-2.90087597073383,-1.17320058908807,0.37309524057441
"186",0,4.45246938867407,4.45246938867407,2.87023447239237,3.43476421623453,2.71224769698311,0.396528309730899
"187",0,-0.962165597212841,-0.962165597212841,-0.437102532176046,-2.55028635936818,0.529562888789329,0.378889760885707
"188",0,1.66661588995833,1.66661588995833,-1.75461506712236,0.819104726201549,-2.30468851538154,0.335194428447422
"189",1,0.221479772078029,3.28938789902217,0.221479772078029,2.59521511165,1.16990538219039,0.391280672452507
"190",0,2.27370580203619,2.27370580203619,1.39484930100193,2.59620054260038,1.16990538219039,0.391280672452507
"191",0,9.15603342451855,9.15603342451855,14.5213158793397,8.102810308548,13.1176704639385,0.511512851073319
"192",0,0.336413113942366,0.336413113942366,-3.07501594630002,-0.271272127239627,-3.62665931391091,0.317162911037998
"193",0,2.94245140200421,2.94245140200421,1.86733731469516,3.5888940022305,2.88964511054924,0.379035539409623
"194",1,30.8040381986496,16.9938930697812,30.8040381986496,15.0637955058288,29.7437841026298,0.769668879295044
"195",0,-2.69739999939331,-2.69739999939331,-4.71489399345774,-3.76195171416487,-3.08798306894713,0.35454736650116
"196",0,-4.2772317205322,-4.2772317205322,-4.9227517107568,-1.56908220384363,-6.56363824780767,0.311501318220814
"197",1,1.78832109381815,2.77195003669342,1.78832109381815,2.71751279887796,2.32330603501869,0.374953880975135
"198",0,0.950438836638782,0.950438836638782,-1.70757386073689,0.230588649640895,-1.16140080521626,0.349572557711888
"199",0,2.11484375353236,2.11484375353236,0.501278198320369,2.09367819093844,-0.339110046753192,0.36922946702903
"200",0,-0.518605688362168,-0.518605688362168,-0.435911722962336,0.698022834551809,-2.50551556801745,0.351384907268719
"201",0,-4.00401858222995,-4.00401858222995,-5.41117668103327,-4.90233847174902,-4.93752225009267,0.340216487826528
"202",0,-0.263521569556536,-0.263521569556536,-1.92067035846102,0.336119657805481,-2.96209966618629,0.335631520523752
"203",0,2.03368992873517,2.03368992873517,2.02561856354421,3.17897093332009,1.89690669977669,0.386293686738445
"204",1,1.46189798652879,2.98503592330414,1.46189798652879,3.01968289529508,1.77556743474754,0.394358754492676
"205",1,0.807016603603673,2.19133875121578,0.807016603603673,2.3099935643056,1.30161410705813,0.396740251775373
"206",0,-4.77957106389914,-4.77957106389914,-5.16953170717981,-4.6344293150463,-5.05510384595426,0.332873318572164
"207",0,5.21359066519946,5.21359066519946,5.90314047561448,4.07486702400525,5.34856781839091,0.426257515238174
"208",0,2.84260180387291,2.84260180387291,3.08867170894837,1.70487402977648,0.864995934082561,0.392038109675403
"209",0,2.62984324836496,2.62984324836496,-2.48314099639203,0.640327929085015,-2.06419332500259,0.345850145200055
"210",0,3.62809699294851,3.62809699294851,7.21270075067354,4.40492979007744,6.30341784154842,0.43990559477196
"211",1,-2.00525836436499,1.25358988964904,-2.00525836436499,0.162215055824894,-3.20932783549526,0.329086732244072
"212",0,-0.0602590446760856,-0.0602590446760856,-3.53549812704902,-0.513839524631409,-4.18143954002825,0.327088559508382
"213",0,4.92809444396042,4.92809444396042,5.12352211254254,4.02007327943141,4.26095173759008,0.400759407141558
"214",0,3.29916069006805,3.29916069006805,2.08628121708032,3.70854945514198,2.71825519974887,0.404398112243218
"215",0,-0.856580557250815,-0.856580557250815,-6.12924085057716,-0.745731749786369,-5.31853803706157,0.298558121812742
"216",0,-1.09078358376847,-1.09078358376847,-7.38612893520395,-0.690338388298633,-5.41326418549361,0.301841257680055
"217",1,-2.21839871557128,-0.149238701933163,-2.21839871557128,1.02067501302128,-1.87425800030186,0.354483148435257
"218",1,-1.22701739204004,1.55617942363317,-1.22701739204004,1.52901854343776,-0.783979306839306,0.350214801959279
"219",0,1.59882402912063,1.59882402912063,-1.01201594767301,1.73452924392387,-0.809874503018657,0.360302084275386
"220",0,-0.16880587559594,-0.16880587559594,-5.05161381644247,-0.662335205437289,-5.07027090307743,0.300457321190075
"221",0,-0.671208835965572,-0.671208835965572,-4.56735724545298,-0.981652275063166,-4.49824929559669,0.317959883075506
"222",1,-5.72581031855761,-3.87222386517464,-5.72581031855761,-5.58636572267645,-5.63795453554092,0.318030672917041
"223",0,1.09015755728236,1.09015755728236,-1.19127178356155,0.1274859658046,-2.70862251862752,0.332891381689524
"224",0,-0.437373508702022,-0.437373508702022,-0.297382076822888,-0.0584223025088228,-3.41291266371637,0.332725030874346
"225",0,6.51619467443503,6.51619467443503,9.26894675975092,4.85503990099569,8.30894116538191,0.49242588849128
"226",0,4.58261541009276,4.58261541009276,5.12750064032739,4.49551933590217,4.80460414711058,0.42642872812013
"227",0,-0.589799916570694,-0.589799916570694,-6.30849885985076,-0.592023562695083,-4.50586162195798,0.325647581738571
"228",0,-6.12907396096443,-6.12907396096443,-5.42997433385887,-5.58992731744066,-6.62307010231257,0.321015376280316
"229",0,-4.84860226036189,-4.84860226036189,-3.99718319785883,-4.97304156369592,-5.834257926982,0.346497562950797
"230",1,0.180349858111493,1.26319785595997,0.180349858111493,1.17417843780169,0.345864370156635,0.364788624136907
"231",0,-1.10368412284122,-1.10368412284122,-2.14310913357102,-0.128830898500026,-3.48936922318873,0.325057504679571
"232",0,-0.572197765469892,-0.572197765469892,-2.48873963513646,0.606493291979755,-2.61207467315683,0.339873512213947
"233",1,3.10161439007271,3.03171418588216,3.10161439007271,3.81030825185787,3.99302361076685,0.398462499319833
"234",0,2.51631959850334,2.51631959850334,-0.775140021267115,1.48097256669833,-1.43271214475675,0.353964299006485
"235",0,1.41939047037796,1.41939047037796,-0.887339778851852,1.63457971947154,-0.349413203627706,0.375532206726124
"236",0,0.637843702463555,0.637843702463555,1.67008976504788,1.00048916341862,0.323085396054773,0.358170229374879
"237",0,-3.59850294701918,-3.59850294701918,-2.0179364158588,-3.87798280276583,-2.84327019996954,0.366447593654265
"238",1,1.11595903497249,4.01197702504643,1.11595903497249,2.40991748243908,1.30566975010807,0.364208026481141
"239",0,1.76388852258467,1.76388852258467,3.75366932212094,3.63608395219164,4.17129317867589,0.421070129943316
"240",1,2.05502199559511,3.0218347456007,2.05502199559511,2.85697205029682,1.42858939339287,0.381956674275521
"241",0,-4.94170597913876,-4.94170597913876,-4.06098723634657,-5.14495082715918,-5.48723219975222,0.320940570688996
"242",1,45.0377871945995,21.4215992225682,45.0377871945995,22.2544543279872,45.8725282225441,0.867548699280551
"243",1,-3.17262542736141,-1.52782680259065,-3.17262542736141,-0.269425853339663,-2.76592249757956,0.339175100439002
"244",0,1.14311905891164,1.14311905891164,-1.06658448741487,1.00096047250736,-1.3326242541258,0.368457770971455
"245",1,-5.18334766435114,2.39983270684545,-5.18334766435114,-0.372811822431698,-4.84830701470153,0.350190985517806
"246",0,-4.7032964659258,-4.7032964659258,-4.08485098289069,-3.87488375694805,-3.48145111948655,0.360600801132632
"247",0,1.85514054976245,1.85514054976245,3.83746561780492,3.6897705014704,3.79532203810875,0.438444849194536
"248",0,5.28154842690312,5.28154842690312,9.5238365165175,5.60538260442003,8.37366863545525,0.494446127183439
"249",0,0.142736899633604,0.142736899633604,-1.22933396322084,1.59162874796334,-0.587135797250466,0.354060992403208
"250",1,-3.45020136578275,-0.8096215454056,-3.45020136578275,0.549639046367346,-3.71760375609571,0.254915239570771
"251",0,1.73316488538929,1.73316488538929,1.8189997148427,2.44783942629412,0.944355053290998,0.366366769827825
