"","z","y","y.0","y.1","mu.0","mu.1","e"
"41",1,4.26832358619285,-2.13722543472936,4.26832358619285,-1.8714373730047,4.93193567674632,0.308263216649353
"42",1,3.17904436559267,-4.04132280309521,3.17904436559267,-4.13011179128186,3.82330541223028,0.290557668662669
"43",1,8.4278943734768,5.97285752424139,8.4278943734768,6.22077520729753,8.50337811178652,0.422042729726473
"44",0,-1.20911194423947,-1.20911194423947,5.37332687057374,-2.61216369840543,4.66972095326856,0.312448915565235
"45",0,-2.10636110319272,-2.10636110319272,4.66310106827047,-1.23382986897561,5.28201979748581,0.33281221301157
"46",1,4.26689215039884,-3.05939726389113,4.26689215039884,-2.94241790931489,4.49730890324231,0.307655805576683
"47",0,1.17442128084955,1.17442128084955,5.42096032814659,0.279126597152907,5.78697232785137,0.350671600012844
"48",1,5.0148913768428,8.29375423645649,5.0148913768428,9.46092984223785,3.88228057997876,0.479458440128606
"49",0,-2.16201921840242,-2.16201921840242,7.23301903832257,-1.82521255889659,6.98345567433875,0.319789416866255
"50",0,-0.583111039717207,-0.583111039717207,5.33945631448138,-0.286437033484742,5.48588470601625,0.345467679484954
"51",1,1.92616839106389,-2.00183549598709,1.92616839106389,-2.43882575964744,3.00627880035896,0.321715015841075
"52",0,-1.04768680460695,-1.04768680460695,5.32960934246394,-1.85106465614644,4.48023594921423,0.32636012673117
"53",1,7.3838236496194,4.58276998902324,7.3838236496194,3.28387277472908,7.0880150102761,0.425699333111952
"54",0,4.15573215747271,4.15573215747271,7.53795268410895,5.73560025661149,7.97981105054918,0.389631406547966
"55",1,8.28945753215276,0.562404049978982,8.28945753215276,0.559025017155851,7.9780560832099,0.355783966132958
"56",1,8.37198754263875,9.87888336662734,8.37198754263875,8.45186164123862,8.5930724680908,0.546796463515472
"57",0,6.54520567774102,6.54520567774102,4.99323002567458,6.67869465652403,3.99373339063319,0.515750309384376
"58",0,3.82237559945757,3.82237559945757,6.94260730913901,3.5114977457457,7.35147944404846,0.412586049365764
"59",0,-1.77614212789332,-1.77614212789332,2.24527365080223,-2.34038176380885,2.78327594773295,0.329436764504709
"60",1,8.47701072639915,5.52462603098138,8.47701072639915,5.06916504760987,8.56321701740894,0.440704493614093
"61",0,-4.09178781357438,-4.09178781357438,6.3040944982746,-4.80143255046477,4.25309154616746,0.282285111795762
"62",0,1.93408788180471,1.93408788180471,5.54501666470738,2.50983249593572,6.39723250455944,0.326764999023909
"63",0,-4.5451788455592,-4.5451788455592,4.71749753229971,-4.06862676530815,3.92821338099024,0.29141984835188
"64",0,-0.30136578026068,-0.30136578026068,5.33735928757201,-0.374549669087284,4.54831714742593,0.349225080229208
"65",0,5.34070415203321,5.34070415203321,5.72217046646388,3.49272573712026,6.2296318667253,0.346287358444017
"66",0,-2.72211898535955,-2.72211898535955,5.58738310640257,-3.1851902842476,4.35112276370605,0.303744671810847
"67",1,14.5549779945193,3.95663470959124,14.5549779945193,4.58719139675036,15.3100389138267,0.42559170238839
"68",0,-2.76850036031329,-2.76850036031329,6.05200938778887,-2.73089713833466,4.37230143510277,0.312514814584531
"69",0,1.59088788894442,1.59088788894442,6.54253583239927,1.55559748729659,6.29862744439764,0.377164521886402
"70",1,5.79789170155704,-1.38018256118712,5.79789170155704,0.0240793886694828,5.75731546814872,0.360562335428956
"71",1,-0.0365892804374119,6.05150520142835,-0.0365892804374119,6.48483564445187,0.496710527474518,0.521781314627557
"72",0,-0.867453663482448,-0.867453663482448,2.59180080994856,-2.069231898505,2.37505126747205,0.331408794883692
"73",1,4.46768444973854,1.44084281299896,4.46768444973854,1.94943503314079,6.67045288859336,0.39946254947225
"74",0,3.55891988102855,3.55891988102855,7.72957972024684,3.60820288990742,7.25301782826429,0.444793845376497
"75",0,8.71262090933843,8.71262090933843,7.32595521477834,10.0073164994096,7.68992598929253,0.47559905962769
"76",1,5.69099147798952,3.65916773196569,5.69099147798952,3.69867996676795,6.19521706664538,0.402263066498753
"77",0,-1.60730362657054,-1.60730362657054,3.75020086009067,-1.83226209257603,4.72081903770437,0.324110723294722
"78",1,4.58950135690191,0.538554032944011,4.58950135690191,-0.590680822873451,5.59708813525838,0.340311102376258
"79",0,-3.51379582375051,-3.51379582375051,2.9559520796804,-4.15009927976731,3.94527343963184,0.290002186760049
"80",1,8.00057509054217,-0.469470208226952,8.00057509054217,-1.32781900193622,6.96699696619392,0.327272440244131
"81",1,6.05716750852312,-2.88283867803856,6.05716750852312,-2.6707103737185,4.27282743956152,0.311587196724587
"82",0,-4.60836230554497,-4.60836230554497,2.3359450461226,-2.76585790411048,4.61140950143057,0.309930379590044
"83",1,7.73059025183598,-1.81795013799321,7.73059025183598,0.00143012640972817,7.66403224679373,0.347228100698818
"84",1,10.6700775527569,11.89272188393,10.6700775527569,11.2465311564232,9.74718453940218,0.479563254850795
"85",0,-5.15416103834446,-5.15416103834446,4.74686515976296,-4.85500202866746,3.92872524523003,0.280499682143528
"86",1,5.65433905737092,0.179395088797916,5.65433905737092,-0.556736874546826,6.32341742759291,0.341077352530805
"87",1,5.234963213988,0.514810420505732,5.234963213988,0.275973418013014,5.75218115429191,0.353732797456141
"88",1,3.7202540790448,-1.55713038523274,3.7202540790448,-2.54848582688113,3.75549161201555,0.315148622414793
"89",0,-4.68804001715896,-4.68804001715896,5.48427402342539,-2.59054535630823,5.0615245293834,0.310295167246044
"90",0,-1.62691144974092,-1.62691144974092,4.29585191318704,-2.32807999112169,4.13180292937015,0.314085661139404
"91",1,5.60894286883173,5.35652056637044,5.60894286883173,3.37890855693245,7.68426797723282,0.43710260021343
"92",0,0.0311837058400619,0.0311837058400619,6.12684738918305,1.21844937080704,6.47193811871789,0.380482111746876
"93",0,0.911207645248475,0.911207645248475,8.12168228169951,1.17648758730935,7.31839020801145,0.306173384006025
"94",1,61.9619913399887,46.6328683487418,61.9619913399887,46.4219713748742,62.7425086749586,0.916653063399128
"95",1,3.64428250409557,1.01212201351488,3.64428250409557,1.77815870922255,6.59296363100646,0.37856027274785
"96",1,4.93658616438467,-1.16758614734653,4.93658616438467,-2.80736541466135,4.40785015533516,0.310765791860651
"97",0,-3.68118370258998,-3.68118370258998,4.87089690423649,-3.12460017769501,4.4791080177151,0.305451388171114
"98",1,-0.756713639065618,4.17433212614395,-0.756713639065618,4.56130207172083,-1.17377087151902,0.459739579724384
"99",0,3.89617130738214,3.89617130738214,3.99421832523219,5.3240115944193,4.33368058930205,0.465796154798794
"100",1,2.81640571930829,2.50097596735582,2.81640571930829,1.39017483965547,3.13252669795814,0.392977822388194
"101",0,-0.328479352469668,-0.328479352469668,5.51076657361309,-0.3536665249998,5.81320687931129,0.360778642690673
"102",0,8.61785593732634,8.61785593732634,10.814050979238,8.42189386498871,9.74196693877528,0.495514886827034
"103",0,-3.04545200313363,-3.04545200313363,4.33516946151621,-3.40304307158942,4.30278548499125,0.304571495254942
"104",1,2.67147370113897,-1.59796541634217,2.67147370113897,-2.14355753752863,4.88662529831333,0.32008015852905
"105",0,-3.71504598724541,-3.71504598724541,2.8548607411619,-4.26583608567469,3.71458808657365,0.283173971683474
"106",0,2.27735949249193,2.27735949249193,5.51062243430787,2.66969823275923,7.03072208269619,0.333977289895765
"107",1,4.26620181438846,-0.344888040146849,4.26620181438846,-1.52022572243923,4.79536273593094,0.324851900715207
"108",0,-2.31687862547096,-2.31687862547096,2.85491038144808,-3.47032000142239,3.21772288704939,0.306496456329325
"109",0,-2.96224286644332,-2.96224286644332,5.44367754576728,-2.34764804263774,4.8424086241263,0.316732632893432
"110",0,-2.89697179690506,-2.89697179690506,5.50863383470858,-2.47084442681258,4.91813894076506,0.309383138077788
"111",0,-4.71620571227956,-4.71620571227956,5.58021277021489,-2.20665756145671,5.00057799481156,0.327891332566532
"112",0,0.722173214987602,0.722173214987602,6.03884166411843,0.665713246981806,5.92254785769004,0.361427004649156
"113",0,-1.28018607746055,-1.28018607746055,5.44692373189179,-1.04455537199934,4.79073284651532,0.320079481466735
"114",1,4.98422381928499,-4.18490590403169,4.98422381928499,-3.5441017969049,4.30326190935302,0.29837259660372
"115",0,-2.47217255979226,-2.47217255979226,2.73511306694996,-2.2713520048429,3.48061440634851,0.327124357791599
"116",0,2.52601974806553,2.52601974806553,6.99241103584262,2.78229668144971,6.32417577489461,0.32856093554373
"117",1,4.37811154275792,-3.67385319052377,4.37811154275792,-2.97878101843434,3.74405747448123,0.307937849925461
"118",1,6.76825741015661,2.57531286750419,6.76825741015661,4.06345223335941,7.40774667248328,0.418372291634126
"119",0,-2.5225254451146,-2.5225254451146,6.72579525300118,-1.26566070255028,5.12065343382946,0.330180439795862
"120",0,0.149361586843261,0.149361586843261,10.3578866298037,-0.14332574263395,8.40546888865127,0.344906554547778
"121",1,8.0830321559842,5.98017387594081,8.0830321559842,4.59078958456515,8.49824796286575,0.421981877051249
"122",1,2.49566696020846,5.57617092221039,2.49566696020846,8.10384060129369,3.59918701794865,0.445309966207
"123",0,0.642978017515889,0.642978017515889,7.4346959332087,1.09150200253524,6.40768513698417,0.408338953659661
"124",1,5.44360259277116,11.5295597063144,5.44360259277116,11.1400879751058,6.6917079136958,0.488923985104842
"125",1,6.2226118617646,0.0994181439345393,6.2226118617646,-0.409121467390841,5.65478860154867,0.344551520384951
"126",0,-1.89926469819221,-1.89926469819221,5.65447858277578,-0.906247976615582,4.74506951068081,0.34157755877423
"127",0,5.20340713216355,5.20340713216355,5.81149396261429,4.49334208145262,6.71111080552308,0.362978699679644
"128",1,3.64977481101064,-3.29072675493283,3.64977481101064,-4.11333290822591,3.7212726564785,0.291683804752941
"129",1,3.31427576021823,0.0466901981103089,3.31427576021823,-1.10781034080056,2.58461159082763,0.338754616112353
"130",0,5.79655479450579,5.79655479450579,6.44319959611848,4.45891762989802,5.80066740925743,0.367995375359938
"131",0,0.938881651623742,0.938881651623742,7.27408477036552,0.564483252182298,5.83238915112941,0.361886484822683
"132",0,-1.79737574780549,-1.79737574780549,7.2261050167067,-1.00648564638175,5.52078848725903,0.333936081186156
"133",1,5.57654704675774,-1.27895215157898,5.57654704675774,-1.45678515760807,4.9857021924092,0.327858890231166
"134",0,-0.480702300274279,-0.480702300274279,5.61762049682656,-3.03806067000141,4.1867454862976,0.305412945949955
"135",1,6.6075061079517,-1.37829920763915,6.6075061079517,-1.32816257427161,4.81227618740828,0.333088483513365
"136",1,8.13183640826358,3.8055345058742,8.13183640826358,3.39856473933932,7.16777125071397,0.419077743169916
"137",1,5.59402238104838,-1.97382581130592,5.59402238104838,-1.256429423115,4.77362267107853,0.332688768321102
"138",0,-2.39553313140074,-2.39553313140074,3.98423327035233,-1.62690723127005,4.58406549971154,0.331732499355291
"139",0,3.2928944497106,3.2928944497106,12.8080020396157,1.196119058825,11.7523696965558,0.359403919886687
"140",1,6.9345787254165,0.171533019134583,6.9345787254165,0.197018571844724,5.7660241412339,0.355344536480432
"141",0,-3.65243764200341,-3.65243764200341,3.77050231030422,-3.75354988735978,3.88942322693333,0.297237666238581
"142",1,5.72762953965594,0.230547158573351,5.72762953965594,1.28262106767618,6.19343553757983,0.320838239150821
"143",0,-0.214269679142242,-0.214269679142242,5.77928304922501,-0.374860640185738,5.30977428231091,0.286075200598826
"144",0,-2.21134340625323,-2.21134340625323,3.04845345552716,-2.97372796146927,4.0444161005184,0.308166054953991
"145",0,-4.39433052106602,-4.39433052106602,5.91237525820286,-4.11474511863353,4.12682038347825,0.291048152690082
"146",1,6.11856474379596,-1.61950086140164,6.11856474379596,-2.61826196283764,4.59862108201253,0.312260450643285
"147",0,-1.8706558683851,-1.8706558683851,8.08667518733095,-1.2271954774018,6.97341812928987,0.327250790564701
"148",0,-1.06325077316446,-1.06325077316446,7.18363036787391,-1.73503441642386,4.91925957906807,0.331666493695641
"149",0,0.990662747097271,0.990662747097271,5.84666317496473,1.74662648657039,6.0850423348292,0.313153734711106
"150",0,1.77257966591094,1.77257966591094,3.89376334257783,2.75536112542577,4.65206078381077,0.338780742755043
"151",0,-3.08802179683477,-3.08802179683477,3.29417435767213,-3.22133698119473,3.9920986080691,0.308820615956703
"152",0,-3.02762412638378,-3.02762412638378,4.52906635694335,-1.74442473239907,5.428574075251,0.324380489010766
"153",0,0.322176950320248,0.322176950320248,5.84766652321374,-1.45522509109604,5.73345676658855,0.327989875808687
"154",1,6.52461293454147,0.971259837850737,6.52461293454147,1.91150534958729,6.21064593520464,0.320131354423401
"155",0,3.92860380795321,3.92860380795321,7.97519192426986,3.85248397022692,7.35392195140367,0.359908048574185
"156",1,8.4064425570169,2.95744095652781,8.4064425570169,3.10008917564287,7.32821878558692,0.425011123438027
"157",0,1.90252055541791,1.90252055541791,7.32442367945185,2.35998130864699,6.53972062063401,0.439502927962902
"158",0,3.04169409159064,3.04169409159064,3.47539084576785,1.40929122635512,2.83151612516915,0.396604393842463
"159",0,-1.02291666975335,-1.02291666975335,5.02562643492309,-0.192149130006411,4.49787393676842,0.352816287214307
"160",0,1.35642517391829,1.35642517391829,5.83053120292981,0.97616582717154,5.80961397959544,0.414306740529908
"161",1,7.87467862331605,2.36985600893629,7.87467862331605,4.17485968012281,7.45825474913413,0.36048874171694
"162",1,6.11360604900481,3.80760253070696,6.11360604900481,3.81179299057724,6.70573642809932,0.354803176096145
"163",1,4.46585047673065,1.20820470726819,4.46585047673065,1.17436963768462,6.37633243986607,0.396512925789604
"164",0,-4.93511699955975,-4.93511699955975,2.88955680371598,-4.1770057709223,3.96347087790666,0.288284247196183
"165",1,3.82718414506625,-1.2022520058302,3.82718414506625,-0.45245230410047,2.37338559781069,0.362152235620263
"166",0,-0.0114653994679149,-0.0114653994679149,6.28573847196548,-0.23755433636818,5.55441453429362,0.385190159860028
"167",1,6.33855820297212,-2.44299830182036,6.33855820297212,-0.0120460639560329,5.92049796413018,0.369505936266762
"168",0,-5.43104065748825,-5.43104065748825,5.57127385613577,-3.10572953647294,3.678041075928,0.305085542674308
"169",0,-1.55276337611852,-1.55276337611852,4.37823338060596,-1.85506966397048,5.17697010013836,0.325586990908945
"170",0,0.881247302098195,0.881247302098195,5.58402207375369,0.345786967156535,5.15568919106078,0.360768224371587
"171",0,-2.49012974328685,-2.49012974328685,4.37545650527318,-2.00461957427233,4.42463582084458,0.334451179703829
"172",0,-3.40265255818556,-3.40265255818556,5.64056864791183,-2.56371755989027,6.00865962095673,0.308848552616329
"173",1,6.5978212547782,2.92403413321036,6.5978212547782,0.846345065429805,5.61283001954072,0.303968380794705
"174",0,0.812539305323905,0.812539305323905,6.88948560628809,1.15547635761416,5.49355230050372,0.382118083862076
"175",0,2.03209939708055,2.03209939708055,5.92495073337416,1.67272256580161,6.89896510779961,0.375176076788143
"176",1,4.6098511553481,-2.56366703762568,4.6098511553481,-3.4937744965004,4.16867233069002,0.301608476966242
"177",0,3.52376624826626,3.52376624826626,5.67070776127293,0.239446580351965,5.95114662845325,0.371373838600555
"178",1,4.08470298221813,-5.78303751499235,4.08470298221813,-3.98001685603254,3.86828037345472,0.292626804316528
"179",0,-1.25838500111911,-1.25838500111911,5.03931009426155,-0.407227057630021,4.49127313588581,0.350849566694761
"180",0,7.39494991253922,7.39494991253922,10.9814322428427,6.66602267208169,8.75570695978741,0.499962770812498
"181",0,-2.60244048129093,-2.60244048129093,3.86931484980748,-1.58680332640301,4.81155638008592,0.327209073539104
"182",0,-3.05393908615689,-3.05393908615689,4.64566696088899,-2.4725096882232,4.48188977061224,0.330834179392444
"183",1,9.55479473835916,7.98215682224339,9.55479473835916,6.13025339710625,8.81774424043766,0.449330615543263
"184",1,6.91018901265868,2.00822945054563,6.91018901265868,1.1812089423618,6.23988246403214,0.311334105716742
"185",0,0.261870594472801,0.261870594472801,4.33039181944193,0.730118306051721,5.1240407033269,0.35824713042895
"186",1,6.72090874155662,0.662255956232325,6.72090874155662,0.876847108468831,5.38645554776693,0.365177171270804
"187",0,-2.15480051472738,-2.15480051472738,4.2014942055507,-2.57261625324875,4.39127375041326,0.298325347378307
"188",1,10.1371124578349,4.94709884599515,10.1371124578349,4.81361980456282,10.6298985751867,0.421222889273703
"189",0,-2.93361678599432,-2.93361678599432,1.04534415792742,-1.33215798709037,2.30306815300236,0.346751435135135
"190",0,-0.60177009089847,-0.60177009089847,-0.0420570732663257,-2.26369523494105,2.67085592825894,0.326896516687337
"191",1,0.628921280045414,6.55621990278848,0.628921280045414,8.37380724626613,0.982507624034201,0.554272612516307
"192",0,0.0163277273585706,0.0163277273585706,7.32429084442517,0.387365633259526,5.2457898588067,0.36313914519237
"193",0,-1.45843582817167,-1.45843582817167,5.01916369616647,-2.40481921630909,4.54829926084082,0.321716280250187
"194",0,-6.51106648789937,-6.51106648789937,3.69091843972086,-5.04516983102292,3.43365695945782,0.280082592931868
"195",0,-2.90952967707479,-2.90952967707479,4.57673153175069,-1.80423032435122,5.12651179064177,0.34263063302918
"196",1,4.04661585629445,-3.95237513202975,4.04661585629445,-2.53292911317934,4.2818865702209,0.31379170217106
"197",1,2.69082752041454,-2.71767943288584,2.69082752041454,-3.31019908985641,4.00665263133045,0.301561358209651
"198",1,6.01500078870163,-3.20080467279112,6.01500078870163,-3.06026609877955,4.70067066883514,0.304917430349667
"199",0,-3.90762910228036,-3.90762910228036,2.80850419066209,-4.25349033210508,3.80150793411003,0.288595933272161
"200",0,-3.21209580662756,-3.21209580662756,6.96835842211818,-1.10083598866189,7.28917935188378,0.3296410973582
"201",0,6.18597213124661,6.18597213124661,8.28550925120124,5.00954918629606,11.2437204512643,0.359463315298476
"202",0,4.64092034194216,4.64092034194216,5.15871231127225,5.04867777980619,6.82383622377287,0.370318923687904
"203",1,16.2872872751617,19.3383540818004,16.2872872751617,22.2859097003438,14.866573132344,0.70503444314845
"204",0,-2.11004224865002,-2.11004224865002,3.27011255542334,-2.53668994542059,4.34000223700131,0.31232675506129
"205",1,3.2277018614365,-3.1340423338944,3.2277018614365,-3.40681910139954,4.54041693049604,0.300871219467375
"206",1,9.45083413382433,3.23968225338754,9.45083413382433,2.92604368940281,7.12324907194099,0.418237752478084
"207",0,0.31661895681062,0.31661895681062,6.4399293802046,0.970273034087255,4.96089937223076,0.37379515357198
"208",1,4.14178507816661,-4.5288647338029,4.14178507816661,-4.83463686747752,3.54997845376787,0.282189949965495
"209",1,6.03235931386404,1.88998654026519,6.03235931386404,1.12477048282758,6.05342299802391,0.31005876050723
"210",1,5.90474422089544,0.427078931839818,5.90474422089544,-0.435146713484825,5.4532028907135,0.410783159316626
"211",0,0.644472862221984,0.644472862221984,6.03565442157136,0.820288634764725,5.43232071693846,0.365306214292377
"212",1,5.75816270350451,0.636136167672511,5.75816270350451,-0.44152944639883,5.86788916887227,0.366564715914637
"213",0,4.35840615007624,4.35840615007624,6.50172364991367,3.90750480027464,7.09225025426442,0.357346203460356
"214",0,-2.30633293946308,-2.30633293946308,4.33401099314098,-1.26566070255028,4.93894051501545,0.330180439795862
"215",0,1.39323441961701,1.39323441961701,5.01611116023221,1.54673470624388,6.27278394447487,0.379717584644145
"216",0,-1.41261613181912,-1.41261613181912,2.95893190720451,-2.43882575964744,3.05478333614462,0.321715015841075
"217",0,-1.29015220065006,-1.29015220065006,4.89023698270602,-1.28402992861049,5.28517589804862,0.332304848561743
"218",1,6.83572056743662,-0.0587772052934141,6.83572056743662,-1.05240629208231,7.67133327553686,0.330727303927569
"219",0,1.59668947769925,1.59668947769925,6.85190045891871,2.43149536230115,6.3086566821607,0.421786075619276
"220",0,0.899033322786586,0.899033322786586,3.64673798467923,-0.0682633009753839,4.60913956835465,0.354310521008165
"221",1,7.55067438548027,-0.781183850692561,7.55067438548027,-2.52959811395386,6.99278675240038,0.310690833084108
"222",0,-0.743111505898486,-0.743111505898486,8.20867890162577,0.228413139684061,7.93412190806592,0.34966611712484
"223",1,6.53395864113938,0.544531992670477,6.53395864113938,0.514320061973105,8.70809706589468,0.352826610906372
"224",0,-1.33398522860339,-1.33398522860339,6.38782613004305,-1.11483143168503,5.41858591717612,0.335354624185331
"225",0,4.52060354465383,4.52060354465383,8.1887288193344,4.13703897605266,7.51069380958638,0.371107393853827
"226",1,4.27417585594982,-0.654703113154586,4.27417585594982,-1.0498449815784,5.27161177933997,0.330062875642665
"227",0,-5.22280238619225,-5.22280238619225,5.01487268933477,-3.03413107299712,4.19914634278479,0.306425157994092
"228",0,2.19303473814539,2.19303473814539,5.62470677171506,1.35455539814347,6.42938916192133,0.376453904872561
"229",0,-4.98160873120897,-4.98160873120897,5.645399934874,-3.99517862058075,3.83630380976725,0.292351867701638
"230",0,5.62603461805444,5.62603461805444,8.47430653137477,4.55219862912075,6.87225038945408,0.35136091422461
"231",1,6.33205232947154,-1.36093065285474,6.33205232947154,-0.343945628660829,5.62603927105432,0.347982738539939
"232",0,8.22777247074187,8.22777247074187,11.6378718199593,7.15646000523698,11.1764859380702,0.453757622406849
"233",1,9.65682454316738,9.44653431385633,9.65682454316738,11.0961522188331,9.5485401670184,0.464263499975083
"234",0,0.720398525552522,0.720398525552522,6.52718538942622,-1.00891873778653,6.59470759516234,0.333306119435625
"235",1,9.66480685349925,7.35008765143738,9.66480685349925,7.42115283355041,9.47908261754972,0.460427190537202
"236",1,7.59910201116759,6.10487685821011,7.59910201116759,6.08595551360893,7.81932428006034,0.450110674718896
"237",0,2.9884350466124,2.9884350466124,4.62413009750984,2.07783539422472,6.55360652280352,0.360175132023854
"238",0,20.6465621009302,20.6465621009302,16.5975568624302,21.6183274710577,16.1780162425295,0.645643231223583
"239",0,-1.47846118403549,-1.47846118403549,6.89567584147355,-1.86031879861273,5.87801944612013,0.320318453624715
"240",1,4.50593127667429,-1.44094323093955,4.50593127667429,-1.26288806558672,5.04875194743537,0.334902094335336
"241",0,-2.51802550209869,-2.51802550209869,5.01019708811621,-3.02437631875026,4.23262678324843,0.3067464933027
"242",1,5.27414165124942,-0.85570782035034,5.27414165124942,-1.74157314588621,4.8252909403522,0.321376665077713
"243",0,-2.7264848788773,-2.7264848788773,5.42412696050061,-1.99205832312038,4.59674249937938,0.323764620469299
"244",0,-3.88975911328789,-3.88975911328789,4.80992147281872,-2.34572170835301,4.62730075016952,0.316321689462935
"245",1,6.76221794007038,-1.75646851007925,6.76221794007038,-1.32816257427161,5.00978378962398,0.333088483513365
"246",0,-3.52838052070284,-3.52838052070284,3.53009666211278,-3.94321725832732,3.8723206740931,0.294304183782139
"247",0,5.47191781089996,5.47191781089996,8.41010154341027,6.16847471123164,8.06400008998044,0.34923167812384
"248",1,-0.631683156681249,-0.158774883920867,-0.631683156681249,-1.65424711744113,0.725893607564999,0.335754760462973
"249",0,-3.37271926644414,-3.37271926644414,3.67042769348501,-3.02919117328399,3.53749205381639,0.309317198908311
"250",1,9.67772893794981,3.6989913652533,9.67772893794981,5.60399059136515,8.12245156284013,0.392211834984194
"251",0,0.00933220003963919,0.00933220003963919,6.75036807793385,-1.05240629208231,7.64234327005271,0.330727303927569
"252",0,4.2824264517543,4.2824264517543,8.20405514162437,4.62291043047906,7.91250293033241,0.461320742333255
"253",0,5.83465066308682,5.83465066308682,8.5020545197794,4.13052691670871,7.46352854048556,0.352247445982247
"254",1,3.81822853452259,-0.39180912372804,3.81822853452259,-1.45802270873973,4.43737688575937,0.339875307859606
"255",0,-3.06044223673194,-3.06044223673194,3.5222279392566,-1.20207229505473,5.2633319625465,0.33295400674531
"256",0,0.784079718121602,0.784079718121602,4.60026201656607,-1.28901283449169,5.27979019817626,0.331752152996889
