"","z","y","y.0","y.1","mu.0","mu.1","e"
"44",0,4.00713980870223,4.00713980870223,6.4413299126376,2.70995491135351,6.33274329793664,0.356321828191541
"45",1,3.08010101071503,-0.265700084548376,3.08010101071503,-0.964067404338683,3.6177211917517,0.35379966273425
"46",1,8.31854492332423,7.14848798483145,8.31854492332423,5.23646331197168,7.77776864927189,0.491367675179103
"47",0,-1.18554620854777,-1.18554620854777,5.28818005644714,-1.27236411036773,3.16593890279244,0.341643079079102
"48",1,4.53142329811363,-0.99700285265754,4.53142329811363,-0.159090274001209,4.13233051021113,0.322345750673964
"49",0,-3.71931552244054,-3.71931552244054,6.31828764283578,-1.28046077237688,4.84940096812187,0.305123071738724
"50",0,-2.50626045735497,-2.50626045735497,0.3999400798355,-3.02154795242496,2.18985780584056,0.445010847007354
"51",0,1.66625408654793,1.66625408654793,5.12075701016065,-0.00246745581100427,5.45394301454478,0.35064436050186
"52",1,5.33590244331788,1.71363773008732,5.33590244331788,1.08924624159731,6.20127406679606,0.348196645933468
"53",0,-2.21938834150083,-2.21938834150083,3.87207453904544,-1.78787566226499,2.94594065659227,0.269840789637846
"54",0,-1.12711350331631,-1.12711350331631,3.22178878027608,-1.61177095525191,3.85447994215008,0.282544930431111
"55",1,6.90640076764933,0.358815213685864,6.90640076764933,1.38367818741644,5.04817562657703,0.34147073904503
"56",0,9.43541350754335,9.43541350754335,9.13822767419185,7.8179078059227,9.4815447149671,0.439943933384678
"57",1,8.04054477015219,6.72001881109881,8.04054477015219,7.54368973874876,9.40970312879052,0.444527058453372
"58",0,-3.39948592355131,-3.39948592355131,2.47467488630712,-3.3277047087989,1.34188076669334,0.336550862729656
"59",0,3.67315744585755,3.67315744585755,6.19296670894879,3.6936226008395,5.53972991831732,0.34183109744076
"60",0,-1.89066765905879,-1.89066765905879,1.18020540504084,-3.23632340289024,1.41779964974353,0.266777251393466
"61",0,9.46351552213402,9.46351552213402,8.39918122149244,8.65476043071519,9.50374082630202,0.449681511054294
"62",1,6.26050348971905,1.13069436889273,6.26050348971905,1.30087438667126,5.61231779668024,0.323839012190212
"63",1,3.36662324989755,0.0745617876058826,3.36662324989755,-0.54880767032333,4.81493849419034,0.33077606558676
"64",0,1.0996867665045,1.0996867665045,4.39478261741695,1.88980883192928,5.21199352347279,0.339126899920367
"65",0,1.72761120421317,1.72761120421317,4.00362760159963,1.55939280646313,5.8863776216258,0.341583017921209
"66",1,4.46730399643117,0.291149559728424,4.46730399643117,1.76857010291321,5.37097336105093,0.333666982799998
"67",0,-2.72212332116166,-2.72212332116166,1.17072528028019,-3.38827702360025,0.454411780342645,0.265758646088152
"68",0,-0.231542634162422,-0.231542634162422,5.46919006081124,0.754913369306263,6.34667814055959,0.317570446546601
"69",1,3.98175348251186,1.58482282594166,3.98175348251186,-0.521349437035094,4.48981344396498,0.319019912575096
"70",1,4.75221443010831,0.906537425984123,4.75221443010831,0.547174627797026,4.36384054376824,0.297093540764995
"71",0,2.42666403058531,2.42666403058531,5.61506752695463,1.43942421556167,5.08648334621307,0.358663207863192
"72",1,5.59598821957651,3.21597233422893,5.59598821957651,1.88439361415304,5.45056530227905,0.371837520988462
"73",1,5.67906932519541,0.0567030765729996,5.67906932519541,0.60456288857745,4.40327677765828,0.293251694376469
"74",0,0.548865073793476,0.548865073793476,2.02019490467194,0.337773117670992,2.75797831650857,0.249549345047279
"75",0,0.755171028027678,0.755171028027678,6.47814185542721,1.73310677118168,5.14386959950587,0.328729090712889
"76",1,-0.845311793282007,-3.00462634939947,-0.845311793282007,-4.44982395994261,-0.401367085240143,0.215198273687402
"77",0,2.22614582268082,2.22614582268082,5.11417268991644,0.786230646762122,5.04195937987615,0.332133831956268
"78",1,3.22916212640208,-2.23713141878613,3.22916212640208,-2.54867686754445,3.44308456422597,0.372710491162292
"79",1,5.55699733491276,0.866815362443681,5.55699733491276,0.169642173632752,5.29622360301563,0.404765805881633
"80",1,5.3363237778403,-0.250300195594984,5.3363237778403,0.940052441529145,5.42662322528206,0.308147775242232
"81",0,2.06165396258484,2.06165396258484,6.0974338002642,0.755678107475508,4.86240500180358,0.308479704739507
"82",1,4.35447418416329,3.21236537905728,4.35447418416329,2.76046304808654,6.01758554788053,0.334874847648496
"83",1,4.03869261462925,1.92257213870499,4.03869261462925,1.30710152196372,5.69439861230878,0.330012937805268
"84",0,0.495486713409176,0.495486713409176,3.74120864183504,-0.862944466872028,3.01239257284817,0.315672328081464
"85",1,5.47013039539389,3.4478876756301,5.47013039539389,3.58483800479395,5.17711016736894,0.33960394007284
"86",0,1.98138502776694,1.98138502776694,8.8829748153019,1.6399803539118,6.25949834243619,0.341223714105098
"87",0,-2.2363299938752,-2.2363299938752,3.98955848399278,-0.885575582433433,5.1291435587757,0.394910807179096
"88",0,1.22869203043983,1.22869203043983,6.6464985362318,1.44954923842718,5.47454392036479,0.316551588814599
"89",1,4.77107172270574,1.87368905080177,4.77107172270574,1.44954923842718,5.47454392036479,0.316551588814599
"90",0,-1.00852930968423,-1.00852930968423,5.71472875914062,0.55233364949245,4.68212530092369,0.372893663992857
"91",0,-4.10643807418505,-4.10643807418505,-0.399865390163352,-4.32761063341564,-0.606126260730766,0.177065696766803
"92",0,0.852645661913133,0.852645661913133,3.22126489329941,2.25640766320273,5.43179023973968,0.339285364941693
"93",0,2.32190067769969,2.32190067769969,4.74398079576682,1.60918479573506,5.41801258240182,0.373756884304349
"94",1,9.86044326430886,8.15660635319643,9.86044326430886,7.81974924637741,9.00927193995163,0.483661150554325
"95",0,-2.20531870113248,-2.20531870113248,1.8999169223127,-0.599079356372616,4.16564930510214,0.365658942315205
"96",0,1.25911900673362,1.25911900673362,4.14523121901276,1.71948942886337,5.88841018062031,0.345396030328314
"97",0,1.19589427421338,1.19589427421338,6.00107063316729,1.95872319222191,5.85705750730372,0.36717891569823
"98",0,-1.72851118436462,-1.72851118436462,4.68637353532412,-1.42926223828143,3.53409492568472,0.349105674581393
"99",0,3.39402522941908,3.39402522941908,5.96793438857755,1.8710596552011,5.79681662001131,0.347277921002369
"100",0,0.253863899370737,0.253863899370737,5.27367437389024,0.986774502232295,5.12407648886358,0.333173764907765
"101",1,4.72090621623961,0.107872797800193,4.72090621623961,1.28703710954111,4.27461271026088,0.318832511785493
"102",0,-1.27640948094735,-1.27640948094735,5.21911357059986,0.9613496781609,4.32565831786725,0.297874795307281
"103",0,3.27082458177905,3.27082458177905,5.68304779543898,2.87566880833879,5.69251225980134,0.342995835076777
"104",0,-1.92106326623149,-1.92106326623149,5.53445637090661,0.243354763266243,4.79250481659887,0.330284974667438
"105",0,0.529327654360746,0.529327654360746,-0.0591186039705098,-1.06880752275487,3.6562274543511,0.371593803815466
"106",1,3.43132730804331,0.277695634880157,3.43132730804331,-0.665341279535124,3.47113078225202,0.413516700086631
"107",0,2.36965625341624,2.36965625341624,7.81013457181625,1.24512519643072,5.57400790410625,0.377894692075507
"108",0,8.34589895707288,8.34589895707288,9.06648538488656,7.36734093562518,8.72294695229715,0.458706136749857
"109",1,8.89148867025618,7.38515963387399,8.89148867025618,6.77710148272813,9.00018836444611,0.43068883887298
"110",0,0.354195824736164,0.354195824736164,6.09246735778466,2.40843341298776,5.21846279139464,0.344480198124394
"111",0,1.90220105419995,1.90220105419995,5.58122325437952,1.7857736656788,5.45824466468901,0.308604883243202
"112",0,1.40848782065342,1.40848782065342,7.00529660318081,1.43125395847894,5.24855834729006,0.336854978012465
"113",0,0.882810756112774,0.882810756112774,3.49070401498406,0.829475776403984,4.5578330776505,0.329468710882052
"114",1,5.23608045907664,2.34286381586149,5.23608045907664,2.14122956568354,5.86048047582733,0.361358226308134
"115",1,5.81411448552449,1.97235513438196,5.81411448552449,2.34611506497878,5.80200666948169,0.332054663168433
"116",1,5.20236379351312,1.71497683977581,5.20236379351312,1.582583011435,4.58273009717039,0.290545126827573
"117",0,8.78797688288165,8.78797688288165,8.8541306319837,7.22664824503381,8.36370571605118,0.403863061658222
"118",0,1.34841274666911,1.34841274666911,4.02204453587697,0.387201198953422,2.79194445083084,0.283695320149989
"119",1,7.39680708317923,3.08037646044163,7.39680708317923,2.54363244273709,5.93773724226254,0.353263034487678
"120",1,5.21129407469395,-0.18713713247118,5.21129407469395,1.01871877556573,5.12017799975307,0.340554332826496
"121",0,-0.655645116769677,-0.655645116769677,7.00725925306064,-0.0385514884832313,5.29936053168023,0.348849043079426
"122",0,2.50743400576106,2.50743400576106,5.77434837856802,1.33317980577641,5.33121633295705,0.345124160090315
"123",1,3.69719198955164,-0.973719301230059,3.69719198955164,-0.169755311221333,4.26040042735106,0.332478249352229
"124",1,10.0044030816884,6.47555578470949,10.0044030816884,6.09755394249937,9.08169280999121,0.484342538756897
"125",0,-0.693190387302564,-0.693190387302564,3.58691896107107,-0.79061505436316,3.03820892270632,0.2889902184569
"126",1,5.02851123861313,1.37340405256316,5.02851123861313,0.616433611872275,5.32541724350008,0.33780208328962
"127",0,4.6814839387877,4.6814839387877,5.89557369735186,2.38576527336197,5.8277172854687,0.370174475693048
"128",0,1.42142672191637,1.42142672191637,4.52238613368835,0.495076336331363,5.05035363077186,0.353717128925636
"129",0,6.48597544720585,6.48597544720585,7.79301319486728,4.22726418558694,7.71585051305137,0.409446706938097
"130",0,2.37224224208559,2.37224224208559,6.74464547828338,2.29176509519704,5.7631219664713,0.334007056077432
"131",0,2.83647338430435,2.83647338430435,4.94449980117764,1.54129650695035,5.29529805419577,0.312363617109339
"132",1,9.25348778932477,7.60170415013643,9.25348778932477,6.09326955769863,8.83708238401608,0.408999775304242
"133",0,5.60466194489291,5.60466194489291,10.1123341020144,7.08889748711638,9.68834714712152,0.433486469476002
"134",1,6.03851631016148,2.12188009973864,6.03851631016148,1.40692836981668,5.20296256238418,0.33872283575696
"135",0,1.56867922221765,1.56867922221765,5.38125253859526,1.38462717295374,5.18763756030963,0.336203204482035
"136",1,2.16819749347024,-1.64607618748736,2.16819749347024,-1.00836180527525,2.89363099250216,0.288730455423459
"137",0,7.16053213094232,7.16053213094232,9.15064034861329,7.36757813631045,8.7074515001667,0.293807378425697
"138",0,4.39583142698665,4.39583142698665,6.27513285684887,4.46460832381859,7.69862105450976,0.252425912835892
"139",0,0.975109785649392,0.975109785649392,4.98684929166718,-0.239792708175138,3.65900135818916,0.316993265757395
"140",0,2.88500061837908,2.88500061837908,6.20904366780447,2.85457554127373,5.67801732647925,0.335527624245067
"141",0,2.37018087874772,2.37018087874772,7.55030041696815,2.16083909477556,5.96045419823875,0.348668997725794
"142",0,-1.36914843387846,-1.36914843387846,3.15789195652278,-0.429035863675835,3.80613358522618,0.290065686002004
"143",0,6.71484306420102,6.71484306420102,10.1961083306914,6.89195444273996,9.04218899478596,0.42793354220596
"144",0,3.90560137274892,3.90560137274892,7.48135825389767,2.13653640983059,6.26149614054629,0.364164655142348
"145",1,4.90833336901723,2.26362378982865,4.90833336901723,2.66943177432542,5.9550304093464,0.368093343293184
"146",0,0.700775844620044,0.700775844620044,6.37366061632202,1.45862528075635,5.23848779774564,0.328901875753528
"147",0,-0.72173066729941,-0.72173066729941,2.28665362237655,-0.0866362258722417,3.5674123951325,0.327494303108835
"148",0,1.19819222253625,1.19819222253625,4.94269126476143,2.00357368241512,6.08362803380476,0.332327557640278
"149",1,2.80150882529163,-3.12386620957699,2.80150882529163,-0.610471534727832,3.98276059325168,0.303137193126017
"150",1,5.38091303284688,1.68676604354587,5.38091303284688,-0.527409737699664,5.09204921122847,0.332696681223819
"151",0,2.1706187000874,2.1706187000874,6.33600718684131,1.08326153208071,5.28274104538477,0.335442900601945
"152",0,2.2096847197541,2.2096847197541,7.27136907659808,1.82202761125261,6.08240129950848,0.352952622091365
"153",1,5.50159584029873,-0.776436712624093,5.50159584029873,-0.0786533601382126,5.4342072919418,0.365899154312504
"154",0,1.48083469128332,1.48083469128332,5.50086609829288,1.36252865529074,5.99984717146684,0.368810168710225
"155",0,0.429270243979009,0.429270243979009,5.1267953619688,0.349101086833994,3.66819368865049,0.28675738236865
"156",0,0.383547930218584,0.383547930218584,2.9735108960232,0.301392254918828,4.49713990248039,0.312916675271135
"157",0,-0.476927797040132,-0.476927797040132,2.32742523886971,-0.936062278183981,3.26105632709846,0.266236560982597
"158",0,0.187317499714026,0.187317499714026,6.31276126407643,1.19005123268552,5.59841813013189,0.336697027742809
"159",0,3.04781168142869,3.04781168142869,5.00710591242914,1.9119076989628,5.82488669890602,0.344545675970548
"160",0,-0.212635644891554,-0.212635644891554,0.374332957967421,-1.69562863160371,1.36532152890727,0.235276533221651
"161",0,-1.69622935635464,-1.69622935635464,6.53598813698985,-0.397641468209291,5.28686263561307,0.333672400102424
"162",1,4.90965295142254,-2.52130125952766,4.90965295142254,-0.148533179182416,4.03829178476333,0.309461801725445
"163",0,-3.29971200980224,-3.29971200980224,1.90540220929572,-2.49421636481053,2.09525892942663,0.258650843595259
"164",0,1.58400176253284,1.58400176253284,5.1414314388944,1.23712786623386,5.95070412880271,0.35653363579471
"165",0,1.9121493862491,1.9121493862491,5.50567719025119,0.859313381459826,5.65692219740139,0.357374618211497
"166",0,-0.769325738121905,-0.769325738121905,3.9377306346182,0.58438898521767,4.45583926822079,0.310037305298361
"167",0,-0.559050406811345,-0.559050406811345,4.64695090212377,0.199824636085002,5.10498072923759,0.295871031164112
"168",1,5.70917440076542,0.537214734735449,5.70917440076542,0.778510538901349,5.78395421328825,0.31427750615214
"169",0,1.02616281109172,1.02616281109172,4.69670960079748,0.0780500483164495,4.0092694384497,0.306164796661807
"170",0,1.07024015750635,1.07024015750635,2.54613424373284,2.38622417413919,4.11808315285251,0.310760064509278
"171",0,1.77086337878211,1.77086337878211,6.95549870844243,1.53218698039964,5.28534378029251,0.383591388160833
"172",0,-0.578142481112692,-0.578142481112692,3.42464713773205,-1.42646006344659,4.6689638801023,0.333236003240238
"173",0,0.0301937209945777,0.0301937209945777,6.1351001888128,0.285868952525125,5.08738984868566,0.354687636282743
"174",0,2.73990331994735,2.73990331994735,5.46421427071205,2.43939083730969,5.82907394863429,0.33048410477248
"175",0,1.12580540135824,1.12580540135824,5.38872792959933,-0.570707273488127,5.05633315837728,0.341216374231369
"176",1,4.44123053962896,-0.0294636068132006,4.44123053962896,0.169137516779592,4.76708061594252,0.329817484243674
"177",0,3.76161022871772,3.76161022871772,4.6215576288118,1.35342429803434,4.92314422139517,0.303358781980246
"178",0,0.858470394623761,0.858470394623761,5.46959206408038,0.714356562605546,5.31501732004085,0.351209252466577
"179",0,-0.254235130928828,-0.254235130928828,5.30929253627491,-0.0359547645044266,5.46411905243247,0.316868280362003
"180",1,4.87915570822899,1.75434458081353,4.87915570822899,2.45601415639661,5.43125099378146,0.319854964446939
"181",0,-0.229595629994822,-0.229595629994822,6.85324987681982,1.48120674966817,6.29846788366702,0.338462700983501
"182",0,0.272015412542681,0.272015412542681,2.9990842311028,-0.0575186327277976,3.74023971226636,0.277871297735455
"183",0,1.09537888428095,1.09537888428095,3.40306267915984,0.244022413420393,3.57217510049206,0.3207670111756
"184",0,-1.92364354135529,-1.92364354135529,2.71911608622634,-0.615436639260333,3.65834305700134,0.395532510173852
"185",0,-0.919408415747847,-0.919408415747847,3.63057801474791,0.393247605643154,3.70312476137078,0.258614981758293
"186",0,0.787024321741571,0.787024321741571,3.48981633729748,0.411056490620427,4.69646351078924,0.304334721508774
"187",1,3.98178075214447,1.17958040554425,3.98178075214447,0.589028519721572,4.39260182436289,0.334579080928084
"188",1,5.60624602052914,1.63524925643048,5.60624602052914,2.26954008086155,5.36536530438374,0.360399029640943
"189",0,1.91834557265792,1.91834557265792,5.50669680931468,1.80633602801063,5.39692546057376,0.322842529142379
"190",1,4.74959341614216,1.73068397571275,4.74959341614216,1.80633602801063,5.39692546057376,0.322842529142379
"191",0,7.74319602070861,7.74319602070861,8.02829167175418,5.71632198607609,7.86296663736472,0.401442613712378
"192",0,1.19017762502188,1.19017762502188,1.34396161813276,-0.382361918052869,3.78005394374794,0.330476136011932
"193",1,4.17888541742415,0.849026484154852,4.17888541742415,0.608335657822014,4.34637984745975,0.381041885962967
"194",0,5.93095916730392,5.93095916730392,11.2064652350974,6.48044443503366,9.31275635848357,0.478491379326216
"195",0,-0.883611765303432,-0.883611765303432,4.61646429843095,-1.12517396740479,3.91635068921245,0.288357931941575
"196",1,5.04741256414657,2.66988739449671,5.04741256414657,2.44435286012344,5.42323754989875,0.346789290414937
"197",0,2.59826795958308,2.59826795958308,5.40470366358491,1.57348967846698,5.53676496256208,0.332290861758439
"198",0,2.21385233308945,2.21385233308945,5.32502913003666,2.41824043914756,5.40529353962495,0.361403988771294
"199",0,-0.51073106352642,-0.51073106352642,7.95400001579638,1.97426770823279,5.83224552390653,0.347509341245412
"200",0,-0.241380520700788,-0.241380520700788,4.60823990975132,-0.00286596405006045,4.32993386107679,0.364595523892879
"201",0,0.286501452648669,0.286501452648669,5.74567848152849,1.08214618017933,5.16376423027068,0.34353080904108
"202",1,6.40617838903238,1.7130820107888,6.40617838903238,2.27201031850041,5.74954682089868,0.343478265605854
"203",1,4.28463493864842,-3.2312815255843,4.28463493864842,-0.950947038353499,4.77780102615421,0.376329260756102
"204",0,1.09217387398593,1.09217387398593,7.50371332563305,0.923483071743146,6.0074388971768,0.340461900103891
"205",0,2.8737947508711,2.8737947508711,7.94420757896177,1.84510354215481,6.26275007521298,0.341880134504366
"206",0,-1.30188508495676,-1.30188508495676,4.60968741426316,-0.045036971228642,3.74437439806039,0.308096907424365
"207",0,-0.731943150613499,-0.731943150613499,5.40002728134562,-0.753647569966819,5.27440661541275,0.359567744150262
"208",0,-0.363781077609203,-0.363781077609203,5.28775680093586,0.809139801278056,6.15269767529025,0.362276919558709
"209",0,2.50139290059888,2.50139290059888,4.54339505131758,2.27983216154828,5.95067189270922,0.363359777137722
"210",1,0.263729216223976,-2.12955142929283,0.263729216223976,-1.56252619791992,1.57075290822934,0.253983636838294
"211",1,4.38712018534748,4.99424616043178,4.38712018534748,2.70658486649135,5.69831295732565,0.352495841986457
"212",1,7.71358855714379,5.09471885937482,7.71358855714379,7.09021058705033,8.45049703507342,0.4134357370235
"213",0,2.70155470496079,2.70155470496079,6.56602059093503,1.20004869331058,5.00304763446849,0.323211721190033
"214",0,2.04605477329401,2.04605477329401,4.00894053175502,0.494965853861778,5.26759135886726,0.332114385593432
"215",0,6.06631557460774,6.06631557460774,6.96518630096518,7.0028846209791,8.20211501482935,0.442217030532684
"216",0,0.832545204796608,0.832545204796608,3.8953253664946,1.50198757674757,5.51057865197514,0.374518935801691
"217",0,0.490583424663786,0.490583424663786,4.20942822585292,0.50845394747958,4.37910736943601,0.347704750930623
"218",0,-0.207404978268128,-0.207404978268128,3.89677840707326,0.359131157725193,4.63699868384039,0.354136183002575
"219",0,-3.53862800991958,-3.53862800991958,1.43472634645713,-2.51851699258372,2.05343105308233,0.277389747468744
"220",1,8.88256216580249,9.09343678439405,8.88256216580249,7.09830797047869,8.87529099723188,0.468037457050481
"221",1,4.93312609896347,1.56167750717986,4.93312609896347,2.38576527336197,5.8277172854687,0.365550604781828
"222",1,6.05605393423636,-0.100086481713079,6.05605393423636,1.48309684347864,5.11649443115805,0.362389278864182
"223",1,5.33603174650432,2.11011824217421,5.33603174650432,1.43942421556167,5.08648334621307,0.35091140041888
"224",0,3.60645155396345,3.60645155396345,5.38652407672546,2.38297565590518,5.09917471335783,0.351316797604596
"225",0,-1.55718604687435,-1.55718604687435,2.51318132771281,-0.911759593239002,2.96001438479092,0.302336674060952
"226",1,3.55869729829521,-0.669857629187951,3.55869729829521,-0.151916962255333,3.6753007484645,0.275342923638339
"227",0,1.12098282129244,1.12098282129244,6.27179094918314,0.404556521580443,5.35848710502807,0.37005255385411
"228",1,5.77595620558176,4.67807255300701,5.77595620558176,3.66797416977743,6.50068742841015,0.399567402552693
"229",1,6.58080186016821,-0.453923372764872,6.58080186016821,1.72413747394663,6.05609562752947,0.353391645414319
"230",0,3.11114562101903,3.11114562101903,4.55761852614221,0.744664763918653,4.49955239656104,0.300151513962972
"231",1,2.92054072423581,-1.412700465943,2.92054072423581,-0.689312088118018,3.92791349537446,0.305094414025529
"232",1,0.220584996369761,-5.11069933362621,0.220584996369761,-3.84953467480531,0.23453127380639,0.220536602064711
"233",0,0.135703115672474,0.135703115672474,5.50596072141221,0.923153324030913,5.26153267840049,0.320572169321493
"234",0,0.422151276883803,0.422151276883803,4.65105388267533,1.7318450660908,4.93756388657559,0.344103271796774
"235",0,-4.71524840983927,-4.71524840983927,0.775398732126989,-4.24344304937479,0.266040970862057,0.20304897386414
"236",0,8.96439746114641,8.96439746114641,9.11201935004203,8.37921495003902,9.31119946610486,0.466835101064982
"237",0,0.345696926630983,0.345696926630983,1.59426140301154,-2.35773620957624,2.36409415541255,0.290796908005074
"238",0,0.0216150984591691,0.0216150984591691,5.94003102258678,0.198966252028195,4.42675450045764,0.29566463291722
"239",0,-0.0211291940821314,-0.0211291940821314,5.35391188985501,1.90293824004688,5.46330885286252,0.32831147694008
"240",0,2.20292470703736,2.20292470703736,3.83940830007668,0.796826896165316,4.57248431031767,0.289750703425453
"241",0,-0.140407715179401,-0.140407715179401,2.56061296022421,1.3856226282973,5.13078020131314,0.333405506925092
"242",0,1.11795773159458,1.11795773159458,4.93394656052415,1.14662194353641,5.37576812765089,0.340938219494337
"243",0,1.30024071679491,1.30024071679491,5.49029434422599,2.86600889423589,5.61357140661871,0.402154140337141
"244",0,1.72820750908329,1.72820750908329,4.39078059076984,2.56178975807488,5.91318439912612,0.369084440517837
"245",1,7.39660320374031,0.91631436901519,7.39660320374031,2.0097783121325,5.47447141347178,0.331889820052321
"246",1,8.87062924332524,7.19352317338162,8.87062924332524,7.92658023128306,9.64076667728287,0.448926610590524
"247",0,5.24740560441885,5.24740560441885,7.40324787542148,5.1246921848853,6.09703991850494,0.399199508829454
"248",1,8.29373419089685,5.13325311688356,8.29373419089685,5.41951279665792,7.50754296734525,0.464931110356135
"249",0,0.86762142445446,0.86762142445446,6.66903137081681,1.63811194852074,6.11897265202367,0.341701087593167
"250",1,5.28923513810853,0.971964681203097,5.28923513810853,0.210339435025932,3.79886887007757,0.316672044983532
"251",1,4.33171527315734,1.93029681388568,4.33171527315734,1.67059097368148,5.80647693996318,0.327355756669643
"252",1,2.73166057691361,-0.582968300328001,2.73166057691361,-0.664553979615847,4.0896663098897,0.343491449061555
"253",1,6.97916437966952,3.7886488249611,6.97916437966952,3.16883885557196,5.98047210393495,0.36969112274854
"254",0,7.39399884702123,7.39399884702123,9.16621964819602,5.61935380450598,8.00883219776425,0.479694151353378
"255",0,-10.7188265277869,-10.7188265277869,-5.00338073366446,-11.6787404559709,-4.80611189709853,0.608735239160266
"256",0,2.1797365679443,2.1797365679443,3.95257210281835,2.77456461827731,4.69165988605975,0.366374120072851
"257",1,5.81135320449145,2.2400174048072,5.81135320449145,2.29680091270042,5.44574209500309,0.369402165405667
"258",0,1.0040766853676,1.0040766853676,4.32284434337618,0.136087257571792,3.86763062099957,0.322737301900224
"259",0,-3.49518549679264,-3.49518549679264,2.51671110086231,-5.01590594916728,0.815871792153338,0.211511392003952
