"","z","y","y.0","y.1","mu.0","mu.1","e"
"43",1,3.36051389628057,-8.9902573414733,3.36051389628057,-10.8491468205507,3.65126108845234,0.333647481088994
"44",0,8.07833495646258,8.07833495646258,-3.14082750574958,7.21717035594325,-2.69359569621776,0.343887471588512
"45",0,3.9173937693285,3.9173937693285,7.18154823101882,5.30658994842417,7.21746180472817,0.355873122382844
"46",1,8.75590628296463,0.517906546847245,8.75590628296463,0.45429299474742,8.75208627010568,0.365077967898006
"47",0,1.90949625661908,1.90949625661908,9.43232273183248,2.2837444612537,9.65291943819742,0.379918324892936
"48",1,4.51074915752812,-3.54965070974911,4.51074915752812,-3.57523451417602,5.63535530663585,0.367032791819139
"49",0,-3.6857938587332,-3.6857938587332,2.33947795986742,-3.94159765536557,4.27251133593769,0.276359350239754
"50",0,4.59711648815995,4.59711648815995,-7.10363042999804,4.53171699673672,-7.49876542718763,0.42757524397023
"51",0,-4.97588107459392,-4.97588107459392,6.18999094334355,-4.54601023842596,5.10754028446955,0.336801771983021
"52",1,-3.09026483412984,1.32536678417259,-3.09026483412984,0.0288945654685684,-3.8126097828428,0.397681001793098
"53",1,1.04862970383012,0.381893651053061,1.04862970383012,-1.07389658641164,3.41710085157304,0.357889013468575
"54",0,-1.82312442976308,-1.82312442976308,0.961575464434728,-1.94627836175786,1.19746406317481,0.345404374045294
"55",0,1.8180836664769,1.8180836664769,8.86027215446761,1.0313970016321,8.98338042500574,0.321816011426074
"56",0,-5.3119149406776,-5.3119149406776,0.269785921118429,-6.30105073620941,0.414825154785529,0.393662648273998
"57",1,2.09366070105494,-6.86821825735691,2.09366070105494,-5.94949212153763,0.545590716226631,0.389397689145078
"58",0,2.3133020645739,2.3133020645739,-7.999086465887,1.32730143089643,-7.01183862391357,0.416819859131025
"59",0,-1.12261078916844,-1.12261078916844,-0.819198686429812,-1.30286542601319,-1.2979389135857,0.396537597054642
"60",1,2.27184480445166,3.06773905066208,2.27184480445166,1.04754065360299,2.39897117740708,0.373152820393948
"61",1,2.6096303157828,6.03852862223888,2.6096303157828,5.46249620582791,1.372904978712,0.360905724051913
"62",1,-3.03631003466312,-1.56302449041962,-3.03631003466312,-0.00454535276945123,-2.65634422056858,0.366580431763947
"63",0,-5.50026384982394,-5.50026384982394,6.75456518519277,-5.5733299481083,6.3412099626212,0.290664146020367
"64",1,5.49795369547692,2.56094214187037,5.49795369547692,0.501232569678213,5.79278060788871,0.274040844332837
"65",1,5.98235435543859,-6.01878298409797,5.98235435543859,-6.05807747408956,6.84287233677537,0.311456551273351
"66",1,6.27425452757234,-2.15880709504178,6.27425452757234,-2.49705572691948,7.15056674616734,0.313188884246694
"67",0,6.17935380647772,6.17935380647772,9.02332293929679,5.89566768896066,8.94070686805005,0.346950826322575
"68",1,6.1712902766067,-1.85179879152044,6.1712902766067,-3.42710273211196,5.79667106461537,0.30798499737575
"69",0,-10.0484607563798,-10.0484607563798,4.68891313566894,-9.41347801154286,4.14188363608237,0.264952582670131
"70",0,-2.55759002971466,-2.55759002971466,1.58552265246301,-0.0889039333220635,0.0034447284488941,0.366427469391092
"71",1,-2.64313597017701,-1.80667576597286,-2.64313597017701,-2.14673353388662,-1.50035904859683,0.505704967497358
"72",0,1.49664236834354,1.49664236834354,4.18567824129728,0.996991841935134,4.24938211479698,0.45644150727484
"73",0,-4.60955774055579,-4.60955774055579,6.27749587390204,-5.8695902853102,5.71082626827748,0.307869044958619
"74",0,2.31059822857361,2.31059822857361,-2.86852230722064,3.1441364872167,-4.08869838607097,0.407571544168532
"75",1,7.25566393242894,-1.3438517999766,7.25566393242894,-0.980844703025155,8.16339649216428,0.430569386876894
"76",0,2.74882792283801,2.74882792283801,-7.51331204477648,2.04706126033472,-7.33449873686361,0.447556221440093
"77",1,2.61843991377163,-0.0679670583782531,2.61843991377163,-0.350115341069695,3.15554742794506,0.36541275763755
"78",0,-5.55997626852545,-5.55997626852545,6.02013613783033,-5.01845675374219,5.05384094416921,0.308628283517685
"79",0,-4.32254758778001,-4.32254758778001,8.28477965488335,-4.08681872227383,9.08697941486159,0.307633998443554
"80",0,-2.67347488817189,-2.67347488817189,2.45620488944854,-1.83290666209406,3.32547140045276,0.248554637093742
"81",0,5.35900463841309,5.35900463841309,7.06124986384644,5.78385575990146,5.93382783077491,0.400433990896412
"82",0,5.49077730900178,5.49077730900178,1.9527403019367,6.80771231632795,2.42491754631554,0.380092155520183
"83",1,9.95192217451021,0.815005170802996,9.95192217451021,1.15586298901301,9.79865112481808,0.314198044929602
"84",0,1.33624082720344,1.33624082720344,-4.62551125408869,2.23756751899595,-3.73683978938162,0.383384822570627
"85",0,-9.26496806982078,-9.26496806982078,-0.452649356609298,-9.06326953182784,-0.151466692235658,0.248712120272481
"86",0,0.976103698611521,0.976103698611521,-2.36279426880419,1.49089862767536,-0.367021615224008,0.288853181723489
"87",1,4.12619043189437,-3.10910329183768,4.12619043189437,-4.31048120614097,5.68257864428761,0.295791309530752
"88",0,-5.18770348678229,-5.18770348678229,8.12810792378811,-5.11689196219427,6.5831804378858,0.282355415797317
"89",0,-4.12651913005423,-4.12651913005423,5.39229140503805,-3.84653398971203,6.33372306130363,0.26885907863672
"90",0,-0.612812022403767,-0.612812022403767,7.10132035069476,-0.319380279917549,8.02858608969638,0.308205130081103
"91",1,8.39761492194227,1.99556450145383,8.39761492194227,2.14512053736101,8.80420987475236,0.335678989761617
"92",0,-0.777774235888204,-0.777774235888204,8.28622450730579,-0.73102549972566,6.9028775917775,0.435860134564488
"93",0,-2.8852856559063,-2.8852856559063,5.35264402175572,-2.37185930001699,6.42737770333764,0.276993156841967
"94",1,11.4963551074556,0.801754074294625,11.4963551074556,0.467100404976979,11.0698038999143,0.377172400259434
"95",1,6.83364511149052,-3.62645946436624,6.83364511149052,-3.77233417076526,6.83167220497441,0.345128652815668
"96",0,-2.52288967989166,-2.52288967989166,7.61400757755863,-3.44864709581816,7.02528131049612,0.301945529668696
"97",0,-4.00076073111014,-4.00076073111014,3.14272901024139,-2.67113481448617,4.70697987238636,0.328985241176937
"98",1,4.23102972662115,-1.77790145924965,4.23102972662115,-1.73812664280035,3.43441163577309,0.452392686235289
"99",0,-9.9692711685314,-9.9692711685314,3.93486308308217,-8.34223115211682,5.34198306747654,0.359662491485368
"100",0,-4.69878749485112,-4.69878749485112,2.97622098054236,-5.33360284214045,2.89863171364928,0.370508726294869
"101",0,-2.96885225451988,-2.96885225451988,-3.35270802553812,-2.74027711332417,-2.15408626160906,0.388152638229087
"102",1,-2.0428305940105,0.0809656847451991,-2.0428305940105,-0.200523759192685,-0.958609174482703,0.3770126321783
"103",1,8.47567055637481,-0.726119860549812,8.47567055637481,-0.862875235626708,8.37361667205649,0.398732399790689
"104",0,-8.93526013320587,-8.93526013320587,9.53653877175321,-8.58285048916201,7.99189179526916,0.288801682459748
"105",0,2.27499041325063,2.27499041325063,-6.65745729415416,2.0803372017845,-6.97001805083988,0.394862744873895
"106",1,5.87190693844223,-2.93975561685324,5.87190693844223,-3.52596340596462,7.79376729089295,0.413532599863011
"107",1,6.25251997945127,-3.82815118559454,6.25251997945127,-3.48588141414802,6.29616644410336,0.337519820351033
"108",0,-0.895285282052438,-0.895285282052438,8.58858896017849,0.0925564712883051,8.6122041563695,0.399311149030727
"109",1,3.07853597121124,-1.76174511374309,3.07853597121124,-1.41453078556314,5.33039014241889,0.318478620157714
"110",0,4.20813618736096,4.20813618736096,11.6811323876984,4.53737038322108,10.886843789803,0.380226990097051
"111",1,8.46541795887765,-1.79260017633774,8.46541795887765,-1.35379413187888,8.41253974177536,0.379723163853199
"112",1,4.0116407999101,2.57278875210005,4.0116407999101,3.80297364147561,4.43056992151223,0.332939900643225
"113",0,-0.862155337851969,-0.862155337851969,-1.84489228188538,0.05120082182661,-1.17386136761096,0.31125253902209
"114",1,8.00988378387435,-3.83790038191039,8.00988378387435,-4.25660576960976,7.18176151210579,0.330547808031264
"115",1,-5.02747520900922,0.119973177884555,-5.02747520900922,-0.325566880158024,-5.32993925850564,0.400167014847611
"116",0,6.91820687082468,6.91820687082468,12.645763446169,6.02674248329321,10.9578481701445,0.360045236046355
"117",1,8.43989094409258,5.39122283256311,8.43989094409258,6.2686054947316,9.13785996739737,0.347297243225881
"118",0,-2.43289579048389,-2.43289579048389,11.5923601390494,-1.7957512479048,8.89448827681369,0.376869207214408
"119",0,-3.20421345123617,-3.20421345123617,3.07915279292813,-3.02963064026259,4.45109016653056,0.307418810551504
"120",1,6.15146654411182,-2.89098393189264,6.15146654411182,-2.27261569868199,7.56853392532258,0.272566622854408
"121",0,-2.49760048332911,-2.49760048332911,-5.0214152686281,-3.62692174713934,-3.80376456706045,0.318622431064899
"122",1,3.60184021592437,-6.8176944596753,3.60184021592437,-7.054382210033,3.03681372949181,0.36513745412201
"123",1,-2.58248496271746,-4.83397649330079,-2.58248496271746,-4.73232895733124,-2.41398451508564,0.403509314967019
"124",0,-6.83130895156629,-6.83130895156629,-6.81580199202902,-5.86212320839871,-6.48161906381164,0.408975809949122
"125",1,4.99765579784208,-3.4454758631321,4.99765579784208,-3.17729254994641,4.55646350242725,0.31526095241399
"126",1,2.68911598705847,-4.21639935043012,2.68911598705847,-3.99821662686923,2.68380408272094,0.330150574729814
"127",0,-1.96402761503485,-1.96402761503485,5.50356793249847,-3.46351197671949,6.08469565230022,0.344144713870736
"128",0,-6.68043434155676,-6.68043434155676,6.2192379487984,-5.8821396617774,5.50172538126762,0.285981458758412
"129",0,-8.98661419333636,-8.98661419333636,5.24049138505351,-8.34876262763998,3.90710130977831,0.293977785785944
"130",1,-4.319201668622,-0.881978399894392,-4.319201668622,-0.168424339019579,-5.16482858611097,0.385230138246294
"131",1,8.34322125782479,-1.81432469550976,8.34322125782479,-2.00258819946209,7.94142545207025,0.306168642228391
"132",1,6.72479198205244,-3.31827751508959,6.72479198205244,-2.02620327832314,8.64102402343925,0.298827848126271
"133",0,-4.92463769168708,-4.92463769168708,3.4127357536324,-5.26228719948344,4.94286363515513,0.273534895821714
"134",0,4.02175737993328,4.02175737993328,1.40913073314288,2.64176478981821,2.41999498755629,0.394792983226765
"135",0,-0.422822505046214,-0.422822505046214,11.1328189895379,-0.0603606929552021,10.4864409828521,0.348450542611604
"136",0,0.461768572672736,0.461768572672736,1.17410012304254,1.49885674707393,-0.108050839026959,0.406931714805589
"137",1,2.5440366700742,-4.37533279390145,2.5440366700742,-4.05572031204318,2.94658745122838,0.318675609760726
"138",1,6.45135789074075,-7.11520243964854,6.45135789074075,-7.09141376482222,7.41704053951159,0.310498862621761
"139",1,6.29242556539098,-1.21661106630435,6.29242556539098,-1.92160516881306,6.67856457438885,0.254747372008348
"140",0,1.68119561564935,1.68119561564935,6.98651296261284,0.966430546008368,6.86705972592208,0.384562952512067
"141",0,-4.08133583955712,-4.08133583955712,5.88342160940654,-4.36843892527941,6.91487666555544,0.335072589142661
"142",1,4.66397458804909,-2.56351328884684,4.66397458804909,-1.25254618180894,2.14052877487713,0.344797095189308
"143",1,-0.151685952332836,-0.406831377058469,-0.151685952332836,-1.16529179490599,-1.27548610411541,0.327552358655056
"144",1,-1.2480305770824,-1.14900589857559,-1.2480305770824,-1.64881842122592,-1.32325352661514,0.392071540963472
"145",0,2.96778703214115,2.96778703214115,5.88653008499894,2.03749020939159,5.72159113986145,0.319217385243132
"146",0,-6.08914859138342,-6.08914859138342,4.09235988207985,-6.17100842529953,3.54393761147019,0.294061212404223
"147",0,-1.62588154365311,-1.62588154365311,5.70283236822128,-1.08883918771454,5.53892359039606,0.305224826708144
"148",0,2.15631210625652,2.15631210625652,6.12972650555884,1.63546744002615,4.46616495040953,0.41894232937564
"149",1,8.19688208545016,-6.74172078171081,8.19688208545016,-5.76783377738827,6.20902134103084,0.262488981580721
"150",0,-10.1704986955997,-10.1704986955997,3.02524734919108,-10.9175246135217,3.03829055083855,0.277454648846559
"151",0,0.53665080655303,0.53665080655303,5.60321744328338,0.700155539509422,4.33749889842962,0.339733919068555
"152",0,-2.52493520963394,-2.52493520963394,4.82983727717044,-3.69776352353031,4.37288382141296,0.281955925293565
"153",0,-1.28752804443286,-1.28752804443286,6.24624659577255,-3.01756314114144,6.09093666764254,0.3075433222002
"154",0,-7.71263932360523,-7.71263932360523,6.78348186636407,-7.22733271287805,6.42395404106284,0.291901030600445
"155",0,-4.24165478336293,-4.24165478336293,4.92761693270839,-3.46374288389661,4.17415587143726,0.36156089050686
"156",1,-7.95215158298169,-4.31389059252095,-7.95215158298169,-5.30918188093963,-6.49459416844396,0.346347708673841
"157",1,-0.262142994574587,-2.39862395424668,-0.262142994574587,-1.26979160065425,0.0934669940822914,0.401757164750971
"158",0,-8.32013857280485,-8.32013857280485,1.74365178601156,-8.82159059978119,2.88773734846347,0.316760084999601
"159",0,-5.55508759548879,-5.55508759548879,4.82591160237295,-6.33607797464365,5.56026362031374,0.307748416274595
"160",0,5.51521695113604,5.51521695113604,-1.50384012986142,4.63377541713226,-1.54281290474069,0.444770770814025
"161",1,0.110756508846127,-3.70554448651527,0.110756508846127,-3.5404061463133,-0.74697461071209,0.403415910938841
"162",0,-2.59244859332534,-2.59244859332534,4.7385854720959,-2.16501749630209,5.09103420188576,0.317528832110462
"163",1,-6.68486015855102,-2.41817601068038,-6.68486015855102,-2.77215859963884,-5.51826295136696,0.297525291526635
"164",0,-1.57978468331223,-1.57978468331223,-4.96572198701434,-2.3422287417409,-7.08503463771934,0.331154345698876
"165",1,4.79063749065446,-12.5640172851979,4.79063749065446,-10.8551481843403,4.8296444006272,0.312791379240796
"166",0,3.44955256171328,3.44955256171328,10.8570075062668,1.82016830542406,9.63236241108838,0.372823966175646
"167",1,-5.85888382554733,-2.11643601475476,-5.85888382554733,-1.58538248385953,-6.31884941801451,0.397230741629816
"168",0,-3.43637891214044,-3.43637891214044,6.26236729525843,-3.12728879879915,4.29155698674488,0.336626550964503
"169",0,-1.87305725678507,-1.87305725678507,4.07007726022872,-3.67321177777794,3.48794918900254,0.351680979441535
"170",0,-2.19071482026472,-2.19071482026472,8.74711213542104,-0.968834036555412,8.08826499721811,0.296337732432147
"171",1,1.473946526459,-5.44803874720277,1.473946526459,-5.09591442733467,2.51467242926116,0.395829522551388
"172",1,3.14870976710133,-5.50857374629739,3.14870976710133,-6.89499412422214,3.78838211809296,0.277072081169735
"173",0,-4.27756218966616,-4.27756218966616,6.46335979774615,-3.30628473711317,4.89700895136643,0.303942929922821
"174",1,-6.92247486230485,-0.455332397707306,-6.92247486230485,-0.902366974809984,-5.43955312322347,0.39035976664385
"175",1,-1.93238847999508,-5.20409734459824,-1.93238847999508,-4.86188953341379,-1.9087228260551,0.294030363402575
"176",1,5.21655676835342,-4.97824255674525,5.21655676835342,-6.08504452057255,6.14079656874228,0.286785780072851
"177",1,-1.47414514734952,4.07834625060701,-1.47414514734952,3.40691003288097,-0.334569137802237,0.439108503355501
"178",0,-7.92874668213794,-7.92874668213794,5.48441094193727,-8.01149933475484,5.44642926084877,0.284484991058431
"179",0,-4.44756449202169,-4.44756449202169,5.55197187506202,-5.89251033512348,5.56108759628275,0.330403399552112
"180",0,1.837954728527,1.837954728527,-5.02568464335083,2.33412886837315,-5.32458377339465,0.492064487385583
"181",1,0.213259552451143,1.25543328123619,0.213259552451143,-1.16044204926863,-0.0600724317642367,0.344219785374174
"182",0,2.73855797238071,2.73855797238071,10.9345332804619,1.6700500745323,9.66038585223946,0.340720240201352
"183",0,-3.10919973224553,-3.10919973224553,8.52954623199204,-1.76642604347684,7.61646154276556,0.318079256542994
"184",1,-5.22610262945705,0.926812177289929,-5.22610262945705,0.697517360128184,-4.67485431293908,0.417310861504647
"185",0,6.32490174431455,6.32490174431455,6.65289010281936,5.63887528597047,8.26510968650576,0.308363408643334
"186",0,9.65909847615068,9.65909847615068,4.32788859347639,8.34150270456751,3.35311622846233,0.37419886479331
"187",1,-0.751829976921378,-1.28106083154519,-0.751829976921378,-0.969339261851726,-1.36971735172568,0.342044887861663
"188",0,5.5420904093745,5.5420904093745,-1.16642605008499,7.10726815667696,-3.02673002878974,0.368701363359116
"189",0,-0.16802929321136,-0.16802929321136,-2.4025500742093,-0.674379290806762,-1.14451384662955,0.387667563738189
"190",0,-0.799622737434498,-0.799622737434498,-7.14103357548157,0.00469407591107851,-5.09113846679431,0.379278243129189
"191",1,-8.72496048179374,-7.88424458779098,-8.72496048179374,-8.26283423017327,-8.03148296539276,0.329187150402116
"192",0,-4.94222332516358,-4.94222332516358,8.40502912284661,-4.8630933148264,6.66122894722382,0.297902329306596
"193",0,1.32036425234614,1.32036425234614,-1.01444915395284,2.01045886866139,-1.73526998451464,0.387862682410148
"194",1,3.67423226514538,0.00215407676252855,3.67423226514538,0.651592954017137,4.15902395998835,0.391067466192621
"195",0,-6.72949082682947,-6.72949082682947,-3.67335084665707,-5.94011055603599,-1.92259456366028,0.315229789384198
"196",0,2.09993173212362,2.09993173212362,4.64141160043123,3.16535157401662,3.83644164020546,0.380400452778678
"197",1,8.60406614563561,0.713296194661436,8.60406614563561,1.90658262092183,8.98705633909449,0.329582863010299
"198",1,5.85178225667435,-3.02984464470186,5.85178225667435,-0.213262740474047,6.31787436087827,0.411236517193675
"199",0,-0.720410432286739,-0.720410432286739,-6.56417556887866,-1.25198796474362,-5.56386663840804,0.322110202580896
"200",1,-0.636662691578632,-0.727699041552127,-0.636662691578632,-1.78259739779757,-0.651296046763221,0.310179046786873
"201",1,3.81042335190821,-1.95390797540989,3.81042335190821,-2.32602180479984,4.84921385117965,0.268230705395743
"202",0,3.52505112984337,3.52505112984337,4.02794462960386,3.7823723492719,5.1917530648991,0.422370343404726
"203",1,-0.572120862646904,-1.38618959642531,-0.572120862646904,-1.07457132779107,-0.331166705414091,0.368578531338709
"204",1,-1.12305355309635,-6.12299886110886,-1.12305355309635,-5.2838384070461,-2.40369621452646,0.295937617946197
"205",1,3.68803657544078,-5.17028900945694,3.68803657544078,-5.38403484033823,3.81672431958095,0.26503391474597
"206",0,-2.38713113166052,-2.38713113166052,-2.4196148172224,-2.60179173656108,-1.54489069741357,0.419145905416494
"207",0,-2.41070770333697,-2.41070770333697,0.515573402618452,-2.6499584118521,-0.657707675079521,0.370513309439304
"208",0,-6.58268262318414,-6.58268262318414,-7.67535963121999,-5.82125644840479,-6.278532518614,0.313144643134605
"209",0,-0.357143632354512,-0.357143632354512,1.49990671181433,0.90404973378058,0.311953167811005,0.408262947265585
"210",0,2.03920937921016,2.03920937921016,9.87809710417433,1.82928614287052,9.72231220447075,0.404196025298156
"211",0,0.915802180301396,0.915802180301396,8.34468578694033,0.624382977378883,6.7412152019294,0.380954558738841
"212",1,1.96855794261853,0.0488240226986707,1.96855794261853,0.233771861755432,-0.283847862624899,0.419990707743453
"213",0,-0.626219880739174,-0.626219880739174,8.16610537704968,-1.5150916613707,8.40515221242604,0.37700844562219
"214",0,-0.576178326878499,-0.576178326878499,0.705699668785434,-0.717698521687627,-0.0542631053606328,0.342650197129662
"215",0,-1.56839859579174,-1.56839859579174,9.35574947080861,-0.614419377810479,8.42391656665352,0.352467317735107
"216",0,-3.56496545300521,-3.56496545300521,-5.38267604167022,-2.47484035235413,-7.26875561236735,0.396145248888635
"217",0,1.76368739645609,1.76368739645609,-3.78070680365474,0.553341129031534,-4.14352925949237,0.345454989848455
"218",0,-5.44562471722765,-5.44562471722765,6.0144605346132,-4.77899879333049,6.56822906646329,0.233681316707211
"219",0,-5.26734910345906,-5.26734910345906,-3.90385075856437,-4.78011492267987,-5.25124158424106,0.366109969481409
"220",1,-3.18114649658799,-4.01367264248786,-3.18114649658799,-1.23371769605352,-2.41168492796974,0.395115477498543
"221",1,9.07276951370532,0.512035359306462,9.07276951370532,0.781390470225966,8.59257265257428,0.294754118171975
"222",1,6.3810314356597,-0.798799160197084,6.3810314356597,-1.34038846104431,5.58133338274033,0.319359747708262
"223",1,8.24224940350403,0.275684362243972,8.24224940350403,0.827923784033264,8.99800859483431,0.322627922046383
"224",1,7.76040865923956,-2.35413483974969,7.76040865923956,-1.90700541543628,7.58568576273496,0.316124943097521
"225",1,7.55466541007908,-3.5199268318197,7.55466541007908,-2.54609261630244,8.35561256930067,0.325579185283139
"226",0,1.11701248834359,1.11701248834359,-0.438666998666796,1.71285358689157,-1.16257423153111,0.39412583618314
"227",0,-3.12324347469022,-3.12324347469022,5.84383177610409,-3.70060070332291,5.30057178260845,0.300061467013626
"228",1,5.61104233569004,-2.81237754509816,5.61104233569004,-2.06125286623509,5.91006158844647,0.28201471413236
"229",0,-5.07681522550595,-5.07681522550595,5.68664697196629,-5.34050666797772,4.20567930137458,0.292352104387182
"230",1,6.48632063263523,0.0962957412286605,6.48632063263523,-1.73914538950447,7.29530495945698,0.249490853819449
"231",1,2.27661341945787,-4.90314395000518,2.27661341945787,-4.34892279294505,0.873247534104042,0.309742843427457
"232",1,3.42575155996328,2.78220923105985,3.42575155996328,2.31778352187211,3.37917418259542,0.312161329899967
"233",0,-1.30886588950615,-1.30886588950615,4.29452463410247,-2.13001279175466,6.21162875935252,0.353162035212775
"234",1,9.59586625726725,2.43236476385179,9.59586625726725,1.60943306939013,9.36096093434016,0.355085061840467
"235",0,-2.55665135926167,-2.55665135926167,-2.1483779142602,-2.3285904560139,-1.32825013552455,0.316653223288777
"236",0,0.542269033512885,0.542269033512885,7.84288987845554,-1.27058839624983,6.97610477480817,0.337181517369617
"237",0,-7.42902389312726,-7.42902389312726,4.24053258815049,-7.24310161575265,3.47253432783868,0.278608338323911
"238",0,0.907277415877159,0.907277415877159,10.1459672045082,1.17071989716479,10.1531102326792,0.272406930139564
"239",0,-0.811977206101122,-0.811977206101122,5.61105307459069,-0.0552200212690037,5.83848894993968,0.306127450553066
"240",1,11.9547601428302,0.348089983415085,11.9547601428302,1.49856783030805,11.2164821002127,0.352239399438102
"241",0,-2.3064188713989,-2.3064188713989,5.31674512149365,-1.2508726390403,5.55052604714449,0.320255860266491
"242",0,1.4806137506222,1.4806137506222,0.550519457286407,0.821958306135336,0.323701890419859,0.374153301388053
"243",0,0.416241425314569,0.416241425314569,7.5263087903317,-0.646324051438676,8.9570713268716,0.374822123227275
"244",0,-1.71007547532872,-1.71007547532872,7.566676975102,-0.670940509763151,6.42993143789981,0.353464785118463
"245",0,1.54023084268487,1.54023084268487,-5.07907869369032,0.639232694328121,-5.08815937156555,0.355400831983549
"246",0,-6.79874618041125,-6.79874618041125,3.37335923327842,-5.5400758579519,3.619830289091,0.30706402146915
"247",0,1.80864729526889,1.80864729526889,9.34132691911077,3.09624224057032,9.94259570731165,0.307666403799019
"248",0,-5.54201782591935,-5.54201782591935,7.79254713127424,-5.78808510602683,7.70066048448078,0.363485555541948
"249",0,-3.6825923799782,-3.6825923799782,-7.60066481287983,-3.24730397200668,-7.07887484381694,0.342216724706933
"250",1,3.40696326275178,-11.1929383792059,3.40696326275178,-11.7461187726746,4.11085670212102,0.327146218214706
"251",0,5.39304608850318,5.39304608850318,2.25218301630274,4.91629797314109,1.89753935110272,0.334409555194445
