"","z","y","y.0","y.1","mu.0","mu.1","e"
"30",0,-4.03222870199824,-4.03222870199824,3.62327945025565,-3.7778864690103,2.86150596335951,0.338760807112813
"31",1,7.13900693878059,0.0606621751192511,7.13900693878059,0.779444544101038,7.41883697647084,0.364671820541606
"32",1,16.0433076958795,9.27832017291795,16.0433076958795,8.77494380535552,15.4143362377253,0.447369874494427
"33",0,-6.25704006738467,-6.25704006738467,-0.58963537163393,-6.35306922187811,0.286323210491696,0.248622820973232
"34",0,-0.293088381968321,-0.293088381968321,5.20581481080901,-0.87413169624384,5.76526073612597,0.319897926246871
"35",0,2.19195262428579,2.19195262428579,9.26149506395339,3.40693373728365,10.0463261696535,0.436437491693006
"36",0,-5.17896392074942,-5.17896392074942,1.17918728187052,-4.86777337420106,1.77161905816874,0.293513043958023
"37",0,-3.342310004736,-3.342310004736,3.47370701346582,-3.41063407867375,3.22875835369606,0.301018442732733
"38",0,-3.62061093150097,-3.62061093150097,2.19727283698729,-4.7040983995856,1.93529403278421,0.24483870017779
"39",0,-2.83892639942907,-2.83892639942907,6.31254286590231,-2.48368815529042,4.15570427707939,0.330300074891358
"40",1,4.74624712279147,-1.96138040230972,4.74624712279147,-1.78217742763347,4.85721500473634,0.354853504746801
"41",1,8.87648946243039,1.74226215581415,8.87648946243039,3.14719469641191,9.78658712878171,0.406337144517094
"42",1,12.6580737577796,5.9464003043518,12.6580737577796,6.11502190823559,12.7544143406054,0.453913986392457
"43",1,4.3652480238103,-1.0484484622944,4.3652480238103,-0.520298831419442,6.11909360095036,0.330738440765443
"44",0,7.90696457472177,7.90696457472177,18.2686069666128,8.66186164243777,15.3012540748076,6.67324611695853e-09
"45",1,6.49265409576152,0.307815943699642,6.49265409576152,0.195086175532699,6.83447860790251,0.377635309580517
"46",0,1.96098972367055,1.96098972367055,6.45047122063212,1.49778876802643,8.13718120039623,0.324127672704177
"47",0,0.570290336325195,0.570290336325195,7.07575336117266,0.307114079949019,6.94650651231883,0.365513125204208
"48",1,5.92358494840775,1.55289894623565,5.92358494840775,-0.324087123323721,6.31530530904609,0.316772302436217
"49",0,3.0936240164195,3.0936240164195,9.63896959361267,2.98398155209367,9.62337398446348,6.02649836209005e-09
"50",1,4.13260908874088,-1.98244394731471,4.13260908874088,-1.74565872410288,4.89373370826693,0.30073744284009
"51",1,13.1492468953593,6.66413341606722,13.1492468953593,6.29423545770628,12.9336278900761,0.566507071273076
"52",0,9.41858403037622,9.41858403037622,14.882287851109,9.69774214531791,16.3371345776877,0.439318434653727
"53",0,6.39227100540099,6.39227100540099,12.5349765202609,6.58322679551969,13.2226192278895,5.95808526599199e-09
"54",1,16.0263197119579,8.7673244430553,16.0263197119579,7.76443383720284,14.4038262695726,0.546222176003748
"55",1,9.26357825745995,2.95122762389898,9.26357825745995,3.19275589218637,9.83214832455618,0.319239191252216
"56",1,8.22464630631556,1.49643141154941,8.22464630631556,1.46354213480389,8.1029345671737,0.324751568049254
"57",1,9.24593027828715,2.91152796326588,9.24593027828715,1.25402386989408,7.89341630226388,0.320290584447945
"58",0,-0.872602228367038,-0.872602228367038,4.74382315659294,-1.32989509892187,5.30949733344794,0.362609799825785
"59",1,7.37196058240714,0.319325094585809,7.37196058240714,1.03191918972655,7.67131162209636,0.383480404344556
"60",0,5.08160671351756,5.08160671351756,10.440324291062,4.4784835841941,11.1178760165639,7.14871661093382e-09
"61",1,10.9476737388873,4.10010697288073,10.9476737388873,3.98886650781654,10.6282589401863,0.426149185807741
"62",1,12.1299241168722,5.37010527366718,12.1299241168722,6.75316026680595,13.3925526991758,0.505922270436398
"63",0,-0.181297500217406,-0.181297500217406,7.25573771388254,-0.238459786652016,6.40093264571779,0.366809790832212
"64",1,11.5823747470151,5.43774245186828,11.5823747470151,4.40610354383172,11.0454959762015,0.474772199532727
"65",1,18.3355252830083,11.6341912027069,18.3355252830083,11.014532740542,17.6539251729118,0.535620493083165
"66",1,14.0770879253448,8.51793187663792,14.0770879253448,8.44736381588673,15.0867562482565,0.529080000286534
"67",0,3.35261015022271,3.35261015022271,11.7020773273624,3.41730332097018,10.05669575334,0.473763110208293
"68",1,17.2537866635556,9.87537125050893,17.2537866635556,10.0678525027757,16.7072449351455,0.538421585931107
"69",1,12.6777276370797,5.38249958737634,12.6777276370797,5.98096944173507,12.6203618741049,0.450357064076269
"70",0,7.56616154212603,7.56616154212603,14.1307693934142,7.15093242607802,13.7903248584478,0.425803947841578
"71",0,-5.7218921872591,-5.7218921872591,1.48063938741527,-4.80611349542512,1.83327893694468,0.324519004204455
"72",0,0.239883498921233,0.239883498921233,5.11314118584807,-1.17908579389608,5.46030663847373,0.3277207957879
"73",0,-0.579820822499539,-0.579820822499539,6.42911463744489,-0.314941153401206,6.3244512789686,0.399243030899362
"74",1,9.30122805983655,2.16902135806721,9.30122805983655,2.40962227176944,9.04901470413925,0.464190790977387
"75",0,2.92025640937827,2.92025640937827,9.38768806440975,2.94416307561976,9.58355550798957,3.06709881116345e-09
"76",0,-0.870863371021167,-0.870863371021167,7.5079785343038,-1.01498350581335,5.62440892655646,3.79690987457466e-09
"77",1,19.154924924732,13.2586972732148,19.154924924732,12.7416704247889,19.3810628571587,0.483382950365671
"78",1,16.7163348654158,9.30316330683996,16.7163348654158,10.5333792054132,17.172771637783,0.516802893156769
"79",0,9.19172185513623,9.19172185513623,15.8554979819907,8.75224747248983,15.3916399048596,0.445628723373752
"80",0,10.8272296373222,10.8272296373222,17.6300538550387,11.5863029679005,18.2256954002703,9.17569241604921e-09
"81",0,2.45825449596433,2.45825449596433,10.2970825483073,3.03513179287786,9.67452422524767,0.391054384377065
"82",0,-1.96105589669579,-1.96105589669579,4.64792404298488,-0.980530430177418,5.65886200219239,0.326936988278022
"83",1,8.51121275739975,3.93927711341197,8.51121275739975,2.63799511809909,9.27738755046889,0.380326342111322
"84",0,3.60598286446887,3.60598286446887,8.52441598294837,2.37791713457619,9.01730956694599,0.332188569937028
"85",1,9.82548763408485,6.4013745592156,9.82548763408485,3.54693529855335,10.1863277309232,0.349758761528275
"86",0,4.56851683070005,4.56851683070005,9.80744222909027,2.19024502951892,8.82963746188872,4.25567275125232e-09
"87",0,9.92870293638589,9.92870293638589,16.1912803508893,10.4049030191745,17.0442954515443,9.30792797545344e-09
"88",1,11.1486705424209,5.0294788704317,11.1486705424209,4.88198759627813,11.5213800286479,0.383070181101903
"89",0,6.18599245446148,6.18599245446148,10.7638085419123,5.11783843548445,11.7572308678543,0.416108264551888
"90",1,4.85462714930634,-1.63612698618404,4.85462714930634,-2.4815201911952,4.15787224117461,0.305684038852816
"91",1,9.29249283075254,3.82983258978657,9.29249283075254,3.67830707589785,10.3176995082677,0.45105982899475
"92",1,10.2707824063272,1.957978479256,10.2707824063272,1.70519211120106,8.34458454357087,0.38113570212524
"93",1,8.12863231772508,0.862855041382091,8.12863231772508,2.23273272712986,8.87212515949966,0.417762696120573
"94",0,-1.48859829947993,-1.48859829947993,5.59581433614483,-0.955995275892531,5.68339715647728,0.273923308135043
"95",0,-0.581982787653566,-0.581982787653566,7.17586544144953,0.573977325695291,7.2133697580651,0.354400580270326
"96",0,0.663325098073842,0.663325098073842,5.86822893455524,-0.00781839742464108,6.63157403494517,0.368781874849649
"97",0,-1.93907414393513,-1.93907414393513,5.53755839415036,-2.04665940645808,4.59273302591173,0.340333262001474
"98",0,5.46913920228879,5.46913920228879,13.4874000352043,6.67728725745729,13.3166796898271,0.450852117022895
"99",1,9.84133339152139,4.95092041659987,9.84133339152139,3.20232250347761,9.84171493584742,0.355390905947939
"100",0,1.5533847632164,1.5533847632164,8.36511767434861,1.45493366552695,8.09432609789676,4.9228853386315e-09
"101",0,-0.195827567759278,-0.195827567759278,5.96566921412582,0.823625981006519,7.46301841337633,0.319279977749013
"102",1,14.8367737922309,8.20838951112962,14.8367737922309,7.76383821728513,14.4032306496549,0.441595546435724
"103",0,-4.14011449471216,-4.14011449471216,2.76723358926091,-3.60376987278816,3.03562255958164,0.311540933997358
"104",1,15.809856106599,10.6130478856744,15.809856106599,9.86999688515428,16.5093893175241,0.464343687358129
"105",0,4.61301175122163,4.61301175122163,11.6518383468512,3.70556248393406,10.3449549163039,5.97078209406188e-09
"106",1,2.43874263186282,-3.090111576551,2.43874263186282,-3.16043938969681,3.478953042673,0.312062412593848
"107",1,4.33775027719071,-1.6435290620125,4.33775027719071,-2.38576594683973,4.25362648553008,0.334586872959453
"108",1,3.12859154162573,-4.34475667165103,3.12859154162573,-3.19680177657527,3.44259065579453,0.309878345833902
"109",1,7.34606960982946,2.29855451805246,7.34606960982946,1.07983446600958,7.71922689837938,0.36273004944679
"110",0,2.85625864800238,2.85625864800238,9.98887294055581,3.21027458574386,9.84966701811367,0.465683821479132
"111",0,-0.447882590935977,-0.447882590935977,7.9711514653106,1.63157812293462,8.27097055530443,0.405254766140081
"112",0,5.59739667458665,5.59739667458665,13.8314386303792,6.18774404706506,12.8271364794349,0.4461689277428
"113",0,-2.60794028587132,-2.60794028587132,3.5879593947093,-3.850360941602,2.78903149076781,0.288261560983882
"114",1,2.43563361886938,-3.01180645978785,2.43563361886938,-3.27613632321211,3.3632561091577,0.303953512521133
"115",1,12.4819881673139,5.68246858160875,12.4819881673139,6.3093074234896,12.9486998558594,0.379249233134979
"116",0,0.83349342910792,0.83349342910792,5.44446847525257,0.663728420432011,7.30312085280182,0.408406041224504
"117",0,1.96027874756042,1.96027874756042,9.24000817123355,2.0373619126644,8.6767543450342,0.343848066496021
"118",0,0.621470640190186,0.621470640190186,4.48172941004828,0.411205343751133,7.05059777612094,3.38114875680142e-09
"119",1,3.57508770554213,-2.13687277218264,3.57508770554213,-3.83013305712243,2.80925937524738,0.317418204824899
"120",0,-1.53097267030098,-1.53097267030098,7.75633039665808,0.641273228589177,7.28066566095898,0.41728292922073
"121",1,7.96285381522543,1.6898538022079,7.96285381522543,1.24236444663012,7.88175687899993,0.420274479304564
"122",1,9.49605745499792,4.4505374944089,9.49605745499792,3.29711789167026,9.93651032404006,0.398247803553447
"123",1,11.7343712164799,5.37132539245813,11.7343712164799,4.04659186226839,10.6859842946382,0.333588181335544
"124",1,7.49468887095555,-0.464020222767651,7.49468887095555,1.26800073952783,7.90739317189763,0.331336387651393
"125",0,0.469373742957085,0.469373742957085,5.71768071579537,0.628542908784785,7.26793534115459,0.411847012013018
"126",1,-0.0042666273162586,-6.80354987595381,-0.0042666273162586,-5.5908387730318,1.04855365933801,0.340457787796012
"127",1,6.07408446228869,-1.54746290205724,6.07408446228869,-1.36607518804981,5.27331724431999,0.37425131931329
"128",0,4.84520063711045,4.84520063711045,12.166186969001,5.65765133791332,12.2970437702831,0.474180794085222
"129",0,5.5640191286021,5.5640191286021,11.9367761229106,6.08064788891736,12.7200403212872,0.466007573696769
"130",0,1.12730097000973,1.12730097000973,6.89931304185234,-1.09514886472913,5.54424356764068,0.382968491382305
"131",0,1.64653925166989,1.64653925166989,8.34072535753584,0.518610604250073,7.15800303661988,0.370505820070134
"132",0,1.97588958989931,1.97588958989931,7.20399221802291,1.29838253168473,7.93777496405453,0.417110352473933
"133",1,8.8820150248207,3.85483880683866,8.8820150248207,3.08770399348747,9.72709642585727,0.450105644513523
"134",1,15.6248861346251,9.32499210122139,15.6248861346251,8.71989621466983,15.3592886470396,0.49822683733608
"135",0,6.00631756717392,6.00631756717392,14.1053047436833,7.27152149016123,13.910913922531,0.512712694926074
"136",0,4.3325246239414,4.3325246239414,13.1149961229911,4.68654897237397,11.3259414047438,5.70810271302002e-09
"137",0,-0.793227264377427,-0.793227264377427,5.38365014908399,-1.66147996400537,4.97791246836443,4.94822218500472e-09
"138",1,10.6280154478511,3.54651629017056,10.6280154478511,3.35769313898387,9.99708557135368,0.473249967735244
"139",0,0.895311170868974,0.895311170868974,7.20860692676037,0.781142297312987,7.42053472968279,4.25178041897181e-09
"140",0,5.67560781915791,5.67560781915791,11.4843685320418,3.97190822824213,10.6113006606119,0.438377355158756
"141",0,1.45433300410124,1.45433300410124,7.38794727459832,1.46093952247244,8.10033195484224,4.93644942838381e-09
"142",1,10.7129005920173,5.96158820611983,10.7129005920173,4.25954207215607,10.8989345045259,0.379714107889528
"143",0,4.76681186029574,4.76681186029574,9.92897812641868,4.94973469641775,11.5891271287876,0.437796152343236
"144",0,2.16589896378285,2.16589896378285,7.6766793706612,2.13306033322919,8.772452765599,5.21645539403176e-09
"145",0,-4.52768973649871,-4.52768973649871,1.47437513873758,-5.74484309742344,0.894549334946368,0.308937737308679
"146",0,1.59878921952843,1.59878921952843,7.22173963216984,0.710084093902983,7.34947652627279,0.425814720575373
"147",0,8.3395212944141,8.3395212944141,11.5085225512822,5.28487882678837,11.9242712591582,0.522825827638418
"148",1,15.2677536778712,6.8517086516299,15.2677536778712,6.3961213140973,13.0355137464671,0.404532482265979
"149",0,-1.02980281528868,-1.02980281528868,5.13967082476721,-0.956420415382468,5.68297201698734,0.339252482197544
"150",1,6.81576270484484,0.651998592916022,6.81576270484484,0.740434929308327,7.37982736167813,0.417363093028314
"151",1,15.1938225412895,8.65080567433341,15.1938225412895,8.19312258675483,14.8325150191246,0.414387584581224
"152",0,1.66869150024596,1.66869150024596,7.9884612490285,0.996519021824033,7.63591145419384,0.363603646717466
"153",0,-0.705763920702665,-0.705763920702665,5.19232040750645,-0.541124376496413,6.09826805587339,0.348958261799209
"154",0,3.92973195694655,3.92973195694655,11.5306064587835,4.31119270889003,10.9505851412598,6.19814112179141e-09
"155",1,12.5229679202977,4.76948345423384,12.5229679202977,5.11400921615007,11.7534016485199,0.390836954783297
"156",1,5.49859334690073,0.0772774548349056,5.49859334690073,-0.401263808773421,6.23812862359639,0.445205473157293
"157",1,8.96680601315468,3.4747226881256,8.96680601315468,3.50570003021408,10.1450924625839,0.442145259148243
"158",0,0.999056136262701,0.999056136262701,7.17658945983529,-0.104876084662879,6.53451634770693,0.414696545525076
"159",1,4.62165880205596,-3.08256513583164,4.62165880205596,-2.38251562371158,4.25687680865822,0.303239092709421
"160",0,4.03079512889858,4.03079512889858,10.5909639539355,3.1981210752119,9.83751350758171,0.428994507211942
"161",0,3.36792691103529,3.36792691103529,11.0968366107474,3.51308158222004,10.1524740145898,7.1425061023989e-09
"162",0,-2.08280095461714,-2.08280095461714,6.23198653906031,-1.6717816053089,4.96761082706091,0.305633959217746
"163",1,9.7862302908769,0.990978223303604,9.7862302908769,2.26351769294053,8.90291012531034,0.431119147979054
"164",0,9.56036490329121,9.56036490329121,14.9235401978687,7.0852850059591,13.7246774383289,6.85108786833544e-09
"165",1,7.04918966611241,-0.638021371433931,7.04918966611241,-0.104285007227806,6.535107425142,0.376887043451859
"166",0,10.0079725375223,10.0079725375223,15.8865479391292,10.0769491522285,16.7163415845983,7.27832128578053e-09
"167",0,2.69971444263124,2.69971444263124,8.84658044733842,3.44177235859855,10.0811647909684,5.01531615598744e-09
"168",0,7.14421090494996,7.14421090494996,13.956082193676,7.91725610366722,14.556648536037,6.03127571276715e-09
"169",0,-10.2357354232407,-10.2357354232407,-3.30667899796096,-10.2150219379569,-3.57562950558709,0.290331423527309
"170",0,-1.65587635474894,-1.65587635474894,5.57957479321576,-0.924678418422952,5.71471401394685,0.393799201624795
"171",0,-7.58645411136912,-7.58645411136912,0.338494432812887,-6.07180855038244,0.567583881987364,0.232544025539628
"172",0,4.30077783479624,4.30077783479624,10.6519392732211,3.4312175732139,10.0706100055837,0.453474827001147
"173",0,9.93464174371608,9.93464174371608,17.1905722092605,9.33598223835015,15.97537467072,0.475856485404652
"174",0,2.17834573193714,2.17834573193714,8.77918547826665,1.40907793316431,8.04847036553411,0.474137125943254
"175",1,11.5175013696196,5.99532384409752,11.5175013696196,4.42859660749073,11.0679890398605,0.425860298624755
"176",0,-1.33421175613471,-1.33421175613471,7.70952849145204,-0.69958485876021,5.9398075736096,0.345186355601574
"177",0,4.27503687231185,4.27503687231185,10.1998377366692,4.7240205190125,11.3634129513823,5.58456114852344e-09
"178",0,1.2067934116477,1.2067934116477,7.75254596965667,1.43202922001052,8.07142165238033,4.48522832396242e-09
"179",1,11.0206422916498,5.28331234724977,11.0206422916498,3.86763286240363,10.5070252947734,0.447959207475832
"180",0,-6.15314956461363,-6.15314956461363,1.29955884630221,-5.46729379125953,1.17209864111028,0.333637252134019
"181",0,-1.20816015832844,-1.20816015832844,6.35354704512204,-0.0325004373454583,6.60689199502435,3.68586141363878e-09
"182",0,6.58815107293647,6.58815107293647,12.7167401811435,6.11036352278696,12.7497559551568,0.400873819737383
"183",1,5.57635783124091,-2.06865376542458,5.57635783124091,-1.78345446780997,4.85593796455983,0.370279877958604
"184",1,5.30339941677888,-3.29280328053417,5.30339941677888,-2.69197484646026,3.94741758590955,0.400460664440839
"185",1,11.4228829418323,3.99961957151548,11.4228829418323,4.55080230647347,11.1901947388433,0.510058341613296
"186",0,8.35872843090506,8.35872843090506,17.9187270005679,9.73043177248785,16.3698242048577,0.548667605643252
"187",0,9.01055450994948,9.01055450994948,13.0692475149331,7.88594542481921,14.525337857189,5.53660981643184e-09
"188",0,4.06537162736891,4.06537162736891,12.0932576875219,4.77587556488144,11.4152679972513,5.09551442336987e-09
"189",0,3.89470448877363,3.89470448877363,11.2549576324612,4.75664993281825,11.3960423651881,0.366135069820503
"190",0,6.40532193475116,6.40532193475116,12.5264816554381,4.5569623619777,11.1963547943475,0.38865508815724
"191",1,15.3101619462094,7.74934331323509,15.3101619462094,7.48496487162555,14.1243573039954,0.484883134798443
"192",0,-1.00666717369945,-1.00666717369945,8.27685901298938,0.253281515476029,6.89267394784584,0.39894012673935
"193",0,11.3589412276072,11.3589412276072,16.832798789195,10.8917330347524,17.5311254671222,8.00519731944002e-09
"194",1,20.3314244554217,13.7681062915311,20.3314244554217,13.7822378323174,20.4216302646872,0.593131834009811
"195",0,3.85160252257817,3.85160252257817,9.69303952055464,2.78493210805363,9.42432454042344,0.394589980331973
"196",0,-7.92041907983956,-7.92041907983956,-0.062349740351607,-6.87722131544778,-0.23782888307797,0.271039954386549
"197",0,7.29488122243076,7.29488122243076,13.0235294916449,7.15492122521575,13.7943136575856,6.29980957410316e-09
"198",0,-3.6993120679488,-3.6993120679488,2.05668928973057,-4.60060485903399,2.03878757333582,0.237623737002211
"199",1,16.0829884941338,10.320184529902,16.0829884941338,9.1034918530153,15.7428842853851,0.550060342475088
"200",1,11.2444346489832,4.97634506918743,11.2444346489832,5.03571129527495,11.6751037276448,0.372861672595115
"201",1,9.53414016319566,1.80578253073018,9.53414016319566,3.17134585392436,9.81073828629417,0.432383301496656
"202",1,8.96742935199006,4.19669026483761,8.96742935199006,3.14931263986041,9.78870507223022,0.410394528151475
"203",0,10.827419711769,10.827419711769,16.4212460800724,10.3304547988337,16.9698472312035,7.45969978464283e-09
"204",0,6.00627442603031,6.00627442603031,13.6039084636206,6.52446077238953,13.1638532047593,0.321571155053596
"205",1,6.83949663734625,2.11506289402386,6.83949663734625,2.15236043729905,8.79175286966885,0.396938092044152
"206",0,2.31419620148487,2.31419620148487,8.19001262695056,2.51641325395405,9.15580568632385,0.390552019510024
"207",0,4.02984028688278,4.02984028688278,9.29055099588815,3.18892114260604,9.82831357497585,0.419789596032209
"208",1,6.67832098047678,1.13361500040465,6.67832098047678,0.578413156652611,7.21780558902242,0.372715016458773
"209",0,2.5931512764157,2.5931512764157,10.376319176838,3.92383118373085,10.5632236161007,0.436628930556074
"210",0,0.166529913052291,0.166529913052291,7.79434622100776,1.2593319687561,7.89872440112591,0.363241646590624
"211",0,1.76938450459521,1.76938450459521,6.98069240287172,1.76390994015974,8.40330237252954,0.329359265519243
"212",0,-4.60208992727124,-4.60208992727124,3.3762605586958,-3.10171452229217,3.53767791007763,0.294186388037063
"213",0,7.62562326814515,7.62562326814515,14.5196579296111,7.20975429419444,13.8491467265642,0.490913570465685
"214",0,6.35189443776878,6.35189443776878,13.9413025096959,6.21707115822688,12.8564635905967,0.421554397429233
"215",0,-3.66778230394152,-3.66778230394152,5.41733048110801,-1.72808107595637,4.91131135641344,0.308627077209991
"216",0,-1.88983590505006,-1.88983590505006,5.59053419588292,-1.47404860598775,5.16534382638206,3.49661458759887e-09
"217",0,5.3176161059997,5.3176161059997,11.6150985761967,5.2099653457104,11.8493577780802,0.420251097770844
"218",1,17.4077039510841,12.1476348786252,17.4077039510841,10.5775050188693,17.2168974512391,0.54929783394658
"219",1,12.5789723543334,6.32804402478305,12.5789723543334,7.14197092107227,13.7813633534421,0.44004197306179
"220",0,-0.299715227437099,-0.299715227437099,7.39851509429789,0.907663962315578,7.54705639468538,4.13677921834745e-09
"221",1,4.72146385175128,-1.18783335511604,4.72146385175128,-1.83922012568362,4.80017230668618,0.303762787840741
"222",0,3.07325406088063,3.07325406088063,9.94144472567173,3.00929368589293,9.64868611826274,0.447614094951883
"223",1,10.1201787939619,4.18141917653855,10.1201787939619,3.21721567095953,9.85660810332934,0.439645559330201
"224",0,-2.97345841611773,-2.97345841611773,4.64547630233121,-2.01421985158415,4.62517258078566,0.351042660975142
"225",1,8.45822879029509,2.01121136659727,8.45822879029509,1.16071026365877,7.80010269602858,0.358672422312347
"226",0,10.946731261998,10.946731261998,16.7974242644299,9.75604735094522,16.395439783315,7.8344745348805e-09
"227",0,2.35974287115672,2.35974287115672,8.76764022908501,1.4065671099928,8.04595954236261,0.447607689740822
"228",0,2.74066719738992,2.74066719738992,10.0429122432364,3.37959837740992,10.0189908097797,0.438079659492411
"229",1,4.89413032361285,-0.042928639726195,4.89413032361285,-0.926723011257228,5.71266942111258,0.32282888669052
"230",0,0.452426081959454,0.452426081959454,6.70491160169037,0.183253695862673,6.82264612823248,0.401400276875891
"231",0,-3.62550795057753,-3.62550795057753,3.39446193559735,-1.79450179124223,4.84489064112758,0.352410544585251
"232",0,1.24421778299132,1.24421778299132,8.34025148567284,0.798542992196489,7.4379354245663,4.36023996447288e-09
"233",1,14.5263145423394,7.91195612328238,14.5263145423394,8.07896581475411,14.7183582471239,0.457789998636395
"234",0,4.75867394717633,4.75867394717633,8.07770201310371,3.92071329091719,10.560105723287,0.444461443717244
"235",0,3.4852656566157,3.4852656566157,12.9497733652071,6.23143740888112,12.8708298412509,0.550820439599622
"236",1,2.12931104442948,-5.79830532465736,2.12931104442948,-4.24685347949154,2.39253895287827,0.377443304375136
"237",0,3.30899773845869,3.30899773845869,10.3648873620376,3.93890754910461,10.5782999814744,0.401535790704425
"238",1,15.8521886693922,11.3142555893728,15.8521886693922,9.03652071763332,15.6759131500031,0.53225628027423
"239",0,-0.782218961842262,-0.782218961842262,4.09679597822834,-1.64793129212646,4.99146114024335,0.391263963634452
"240",0,11.6407439254912,11.6407439254912,16.6021671619995,11.5243225446139,18.1637149769837,8.56451344295706e-09
"241",0,5.30807942891886,5.30807942891886,12.2563861304533,6.23359597196732,12.8729884043371,0.419734647084014
"242",1,9.36805239039768,4.22619824388147,9.36805239039768,4.17088890536839,10.8102813377382,0.297326768492882
"243",0,-3.46689180728929,-3.46689180728929,4.89111054993392,-3.35680086723224,3.28259156513757,0.285223952484281
"244",1,6.37091478770535,2.07750735217271,6.37091478770535,0.96418345697885,7.60357588934866,0.411430280733277
"245",0,-4.55910453844354,-4.55910453844354,0.523354046457405,-6.95573766379982,-0.316345231430009,0.204609977520427
"246",1,7.88741240715754,4.19890444709918,7.88741240715754,1.98451367097889,8.6239061033487,0.394178937516573
"247",1,19.1541393074446,11.0131715556879,19.1541393074446,10.3891492426071,17.0285416749769,0.548493492266726
"248",1,14.212984420493,6.76100113227783,14.212984420493,8.01837972134992,14.6577721537197,0.474780584907698
"249",0,5.90881007854372,5.90881007854372,10.376854304793,6.26654721255225,12.9059396449221,8.10866488063753e-09
"250",0,2.90011767343392,2.90011767343392,9.08637034355436,3.11866275249981,9.75805518486962,0.39027306349764
"251",0,7.89801048685809,7.89801048685809,16.3048097236139,8.72136309741748,15.3607555297873,0.496752510853712
"252",0,-2.43038110017244,-2.43038110017244,4.44253365670603,-2.82397175763097,3.81542067473884,3.64009800630947e-09
"253",1,3.28788054332788,-3.18106583733109,3.28788054332788,-3.7575496192718,2.88184281309801,0.420014409030965
"254",0,13.3450211053929,13.3450211053929,21.8126902850923,12.9613348237986,19.6007272561685,7.22236350659281e-09
"255",0,0.550270530656524,0.550270530656524,5.99044662972635,-1.25818503972651,5.3812073926433,4.69713492476242e-09
"256",0,-3.52108316591307,-3.52108316591307,1.17793291939231,-4.0708064418459,2.5685859905239,0.260723569040024
"257",0,1.44883082073293,1.44883082073293,7.23826336182023,-0.144894074220627,6.49449835814918,0.420047768213778
