"","z","y","y.0","y.1","mu.0","mu.1","e"
"40",0,-1.91093286807918,-1.91093286807918,2.79850625050054,-2.48623756535165,2.40172604467296,0.454406270541768
"41",0,-1.42087993703237,-1.42087993703237,-0.814739561097396,-1.98777496372609,0.00750660436249406,0.329136555764508
"42",0,0.248671173011554,0.248671173011554,6.4601960581147,-0.0901904093437974,3.68882317494733,0.398266495208523
"43",0,-6.30287689041325,-6.30287689041325,-4.4265714846194,-5.39902298326008,-4.18669154415579,1.62438035335425e-09
"44",0,7.69543724013069,7.69543724013069,15.0674800844281,8.4132059942233,14.4503018351104,0.423292094802142
"45",1,7.67994537970103,0.657271089426761,7.67994537970103,1.18196145041961,6.19939479914846,0.35021286471515
"46",1,3.24141245807935,-3.27146758593295,3.24141245807935,-3.12573404714852,0.772112159187964,0.370578904653118
"47",1,6.47840207231734,0.580317523776644,6.47840207231734,1.18493357246415,3.56968537970174,0.302994852354038
"48",0,-0.141241481842735,-0.141241481842735,-4.74730000260882,-1.20369581508541,-2.25586149385342,0.286332828903555
"49",1,5.25493602588854,1.34819685947144,5.25493602588854,1.30201665708144,5.74311122465845,0.439458872832203
"50",0,-4.1858485641958,-4.1858485641958,2.52776152261515,-3.39878308726533,1.90557286690649,0.303840714274068
"51",0,-2.83432932142239,-2.83432932142239,-2.07439088184529,-2.64951751911445,-1.76040481931847,1.75261079946173e-09
"52",0,-1.97012213110308,-1.97012213110308,-2.10890001768927,-1.92087487336836,-0.449022516165137,0.362524643186381
"53",0,-5.17331275245698,-5.17331275245698,-1.76654046264855,-5.65772715458824,-2.82997826678684,1.1266794805093e-09
"54",1,0.188913346619268,-2.99886543981301,0.188913346619268,-0.751233376602592,0.797936657963107,0.2948937431721
"55",1,7.50406795242931,5.31850899687291,7.50406795242931,5.219928025433,7.47795727928709,0.340630482031385
"56",0,-9.84438707598251,-9.84438707598251,-9.05288166990376,-10.8209362475182,-7.74654232429293,0.429385924638094
"57",0,-8.82909054100905,-8.82909054100905,-5.53254094558724,-8.16512042806169,-5.3380233952568,0.431225515023428
"58",0,-5.57297267105726,-5.57297267105726,-1.7875039724572,-5.43655320018689,-0.742882695894326,0.300020463964104
"59",0,-4.97836511010824,-4.97836511010824,-1.46607191998336,-4.08103735169542,-2.61646004922288,1.9609563842008e-09
"60",1,3.28949866661451,0.441975494387753,3.28949866661451,1.00094184183584,2.74804590878861,0.335036415814514
"61",0,5.21078357417347,5.21078357417347,11.8293525506256,5.16039535625963,9.87852355954311,0.443428153349951
"62",1,4.39793251280151,0.255794791930904,4.39793251280151,1.28181130724811,3.05410113049334,0.336527875987932
"63",1,1.71945878202662,-0.964599245772411,1.71945878202662,-1.02437306880746,1.888623357169,0.400487899557539
"64",0,4.86920032299175,4.86920032299175,9.04030311350848,5.5445093038651,9.96547440851995,0.349381007029843
"65",0,-0.187658692312548,-0.187658692312548,-0.122806915939118,-0.503769844555947,0.413261890325545,0.324582733303822
"66",0,1.04645198479958,1.04645198479958,1.91000994138255,1.04248941664452,2.96758106263475,0.398177155912723
"67",1,14.2764250380392,10.6395436363195,14.2764250380392,8.56371127863097,11.3499123350664,0.407532007537054
"68",0,0.515911241559091,0.515911241559091,4.22387306218731,0.723881192031962,3.58080335288365,0.364958809073677
"69",0,1.33321973147403,1.33321973147403,1.065734652044,0.583828902648098,1.20826493346137,1.12835407445708e-09
"70",0,-3.84820530761157,-3.84820530761157,-0.801105793714705,-2.56547014413103,0.0714772163387534,0.324738318438372
"71",0,-9.38254577270213,-9.38254577270213,-8.58553167190015,-10.4342113428688,-7.7801293627522,1.83015285106228e-09
"72",0,-1.73452944268021,-1.73452944268021,2.45289579337542,-1.99224614527667,1.17856594400335,0.450678809064113
"73",1,0.59288392129735,-1.47903437661594,0.59288392129735,-1.40227649904682,0.119887749639937,0.295596136215672
"74",0,-4.53851430770714,-4.53851430770714,-1.65052079307088,-4.693891370759,-3.27266608533282,1.12474230861192e-09
"75",0,-7.69086638064356,-7.69086638064356,-7.35848044831652,-7.84329688627086,-6.3821253292238,0.283937965653692
"76",1,-0.977100652161289,-10.6856585099099,-0.977100652161289,-9.83938994532628,-1.54203531134107,0.450661437211761
"77",0,0.970818604747617,0.970818604747617,3.25756112609226,0.716430483074067,2.05342867805002,0.329692020794762
"78",0,4.49313175292168,4.49313175292168,2.33354083176407,2.91192012979634,4.45057220080369,0.401202306923138
"79",1,3.78730728917586,-0.832634660428281,3.78730728917586,0.654097244744771,4.0198688069633,0.404063614033369
"80",0,4.64075731486896,4.64075731486896,6.20686275177507,1.32015764807176,6.97969894602621,0.374971923638916
"81",1,7.28098501077154,2.68304177914129,7.28098501077154,2.59091062122366,6.19511266575298,0.37118428592058
"82",0,2.80847123736059,2.80847123736059,6.78362839329152,3.98830022677791,6.44370154558164,0.379687362272234
"83",1,5.00580036787763,3.57882653817367,5.00580036787763,4.67745104295784,4.92386349267931,0.343584148497435
"84",1,3.8094073591665,4.08729957639463,3.8094073591665,4.80195647049383,3.96803543480874,0.264763405155753
"85",0,5.60606541289197,5.60606541289197,4.41878883533381,4.69820348725007,6.2600881655107,0.469133919913178
"86",0,3.27573783079415,3.27573783079415,7.9735628914659,3.56289352386335,7.65585118628928,0.348803669375162
"87",0,-3.65185219851819,-3.65185219851819,-0.932364121438364,-3.68245349653272,-0.290811044676704,0.304303718886415
"88",0,3.57899166379816,3.57899166379816,5.10588836307732,4.11103702171902,3.13781441446517,1.98868959990054e-09
"89",0,7.76840693086079,7.76840693086079,7.31331130433452,7.27665717325713,7.14021690587357,0.432041067589028
"90",0,-0.550306058140128,-0.550306058140128,3.99925919666844,0.380344623870505,5.3155950573158,0.381650711483167
"91",0,-0.379688125660756,-0.379688125660756,4.51217142918212,-0.976119973237739,3.89451665725782,0.372310175559637
"92",0,-6.6791955337731,-6.6791955337731,-5.81540700121904,-6.27517633413618,-5.38488550883539,1.2807592775879e-09
"93",0,5.79868052957585,5.79868052957585,9.38907265760318,5.90027073933116,8.56967031251576,0.406819490704616
"94",0,0.592352875616932,0.592352875616932,-3.39660986830223,-0.296894622462014,-2.79210770062625,0.0863398434146452
"95",0,-0.183370509303641,-0.183370509303641,1.86162199736702,0.480686634896967,1.53043046486717,0.305433777457472
"96",1,4.24090878070617,0.698444025713799,4.24090878070617,1.26147325236252,4.22766103377402,0.369874482414784
"97",0,0.931000240889816,0.931000240889816,4.01881829733919,0.555305716635859,4.54119455167287,0.365903437508779
"98",0,-4.163636043237,-4.163636043237,-6.4657781032873,-4.46186808153671,-5.84035262646072,1.26331871991467e-09
"99",1,-0.884720397325949,-3.51208094750608,-0.884720397325949,-3.87222607427991,0.034268614517432,0.550010145392706
"100",0,-4.9706383482594,-4.9706383482594,-4.04234971687673,-4.89661035060205,-4.21545408489581,1.27408182884285e-09
"101",1,-1.59287191516893,-1.94993067093296,-1.59287191516893,-3.63393556855577,-1.60610033380972,0.351838131119747
"102",0,-3.30955975735438,-3.30955975735438,-3.44876633546022,-2.67302587879591,-2.33258714596883,0.227057593511875
"103",0,-2.84878011048275,-2.84878011048275,-0.465380652420684,-3.76886073866839,0.0681581161062863,2.21004303669286e-09
"104",0,0.200607358684107,0.200607358684107,0.239581765246229,-0.761034006899885,-0.160585316833558,1.48062329293665e-09
"105",0,-4.68078317806952,-4.68078317806952,1.77325833491578,-4.70196099412427,1.44642567553409,0.46616930800348
"106",0,-4.48352957040448,-4.48352957040448,-3.21425745876662,-4.54138758094888,-2.85005029724,1.50919103013052e-09
"107",0,-0.234290031586523,-0.234290031586523,5.37646631063404,1.75379893311613,5.9420106672023,0.338779535053467
"108",0,-1.72642285488661,-1.72642285488661,-2.10893166911898,-3.50342654308328,-0.257026762676677,1.72670976288576e-09
"109",0,-0.888658614117973,-0.888658614117973,2.28976462871293,0.071515671055579,3.91109723702762,0.33323101853114
"110",1,10.7382902463895,2.44197520042601,10.7382902463895,3.55088661153866,9.96914765959037,0.555956899303713
"111",0,-6.37743760502166,-6.37743760502166,-0.788179018079529,-4.46904917492399,-1.97038828702608,1.73915068009868e-09
"112",1,9.35005963495152,4.95471768477243,9.35005963495152,7.77304934421955,9.01425337073953,0.309771980048308
"113",0,5.71111494087421,5.71111494087421,9.78485927206103,3.77019327519442,10.0596993053582,0.378846505159854
"114",0,-0.732917855066642,-0.732917855066642,2.72547047688979,-0.779722937585285,3.37902517052172,0.360344549321958
"115",0,-2.77622507323913,-2.77622507323913,-1.52902135258686,-3.91648534167673,-0.922140390257533,0.450241775790079
"116",1,6.43355102787121,0.900516111608198,6.43355102787121,-0.593044018139285,4.39064657995752,0.379687362272234
"117",0,1.66521268694929,1.66521268694929,6.30555200677033,1.8713808413838,7.17376510787279,0.415670115038813
"118",0,-4.50278093601905,-4.50278093601905,-1.75306802719268,-6.12632543068606,-3.09265710727212,1.12726219035308e-09
"119",0,2.69411708835495,2.69411708835495,2.94696712429461,1.19169309890782,3.31969608027584,0.331087749820938
"120",0,6.34129321325793,6.34129321325793,8.53049603800964,6.03582942256999,8.40899430188644,0.373243978482626
"121",0,4.70917141897732,4.70917141897732,3.37369220799201,3.93012287488111,2.48018928630429,0.269920239863859
"122",0,-4.62380503979166,-4.62380503979166,-1.12509748704789,-4.78486908469272,-1.38071376927177,0.554617471064374
"123",0,-8.87541953259638,-8.87541953259638,-4.04165178939019,-7.53063729335813,-4.16572769231785,2.17019518712431e-09
"124",0,-4.96413998183866,-4.96413998183866,3.05630257587711,-4.11906864948813,2.45750286712357,0.597225875471891
"125",0,-0.67791641231383,-0.67791641231383,3.82732075549944,0.0825746188399166,4.45571191744003,0.405951301862795
"126",0,-3.22078721254912,-3.22078721254912,0.765799661495504,-3.63959936678621,-0.7195516164906,0.32899805053738
"127",0,-6.08769312664482,-6.08769312664482,-1.60594793382351,-4.4179655982414,-1.06488610487374,0.294054607594724
"128",0,0.207118348407231,0.207118348407231,4.00219075544432,0.669788559964455,3.63486474070238,0.391915887087268
"129",1,5.08773597108343,2.71049299330957,5.08773597108343,0.777963816384061,3.93094033961925,0.454026183892486
"130",0,-4.66920725371328,-4.66920725371328,-6.07103160399021,-3.93210419445029,-4.77362223588737,1.27907506566605e-09
"131",0,-1.94859419749533,-1.94859419749533,0.480579398016388,0.0795587621066991,2.38892568012724,0.299606459187459
"132",0,2.40554311581408,2.40554311581408,2.54887956229619,1.75195554086208,3.19846712939969,0.334380337842784
"133",0,1.48177420455392,1.48177420455392,2.37153908535737,0.52326163508388,2.05423210858284,0.331741807257474
"134",1,4.29902718775882,1.40849488883998,4.29902718775882,1.53831846154199,4.17207345954667,0.521317652432965
"135",0,5.81494511415255,5.81494511415255,3.97175019438051,5.79443108692146,3.70320021733899,0.336527875987932
"136",0,-9.05295470411374,-9.05295470411374,-4.61019496440799,-7.55208916006358,-4.803755902161,1.12918218100653e-09
"137",0,-0.0604812666156661,-0.0604812666156661,1.95628013693519,-0.742745154215169,2.56945405052006,0.326113641607091
"138",0,-6.04402424499231,-6.04402424499231,-2.26780128414608,-2.86292289236872,-0.978677744225868,1.45849222386676e-09
"139",1,11.5119007796438,6.19444516036318,11.5119007796438,5.30377356578595,11.5346807682692,0.380391949736425
"140",1,0.845015676009943,0.0411258514486091,0.845015676009943,-0.714630619943711,-0.290457896046001,0.297149121095191
"141",1,3.45537097502886,-3.21138646822675,3.45537097502886,-2.03680255584547,3.15113598420709,0.424248987678369
"142",0,-0.964363130352167,-0.964363130352167,4.85147271313614,-0.775305902121441,3.94270823772071,0.425235857930283
"143",0,1.0414865110547,1.0414865110547,6.71074050265516,1.14703546850359,5.69152711067697,0.431485568690763
"144",1,6.36961802212934,-0.0293587582635312,6.36961802212934,-0.421215527710299,6.07819259445244,0.485291432841509
"145",1,8.73625276485809,2.57714316119475,8.73625276485809,2.18809434802221,9.24583578845685,0.484040667220724
"146",1,2.78683181266913,-0.342386422170036,2.78683181266913,-1.090305521104,2.81229314144869,0.359495204969081
"147",1,7.93084040999822,3.18495761707584,7.93084040999822,4.81760358393174,8.03925947296463,0.400609756703091
"148",0,-4.52588244105389,-4.52588244105389,-2.57920993901157,-4.51142804903676,-3.04569046799762,1.5022296931958e-09
"149",0,3.85731526001357,3.85731526001357,8.09044934764088,4.27497945957977,8.8118638560856,0.405973054083692
"150",1,3.51180178953853,0.495465197778787,3.51180178953853,0.468428216221687,3.84314511663039,0.506477256644394
"151",1,6.61053170607235,1.95406178614364,6.61053170607235,1.67967594249829,6.7338940345597,0.400609756703091
"152",0,4.53150877114039,4.53150877114039,7.95616655498585,4.78161013343367,6.77082086866294,0.341130969664122
"153",1,4.30955234970843,3.30212111326147,4.30955234970843,3.36813453323319,6.02908903390165,0.339446191027264
"154",0,-2.67109554452146,-2.67109554452146,4.74687053995681,-1.03856243159465,3.55935754417157,0.327416464690808
"155",0,-3.43734945748416,-3.43734945748416,-3.40246338899858,-4.3149171144808,-2.41990750820271,0.356141318959006
"156",0,-7.27344923859727,-7.27344923859727,-7.27575776077871,-7.52751822022338,-7.02449179451934,1.08599597241376e-09
"157",0,-4.85794244151852,-4.85794244151852,-3.45016043190331,-5.1636693775915,-4.74187686039824,1.28478263277723e-09
"158",0,-3.49682982982859,-3.49682982982859,-5.11771857836756,-3.04082294505082,-3.54566388408836,1.44366437399517e-09
"159",0,-3.42310179101194,-3.42310179101194,1.50135199444061,-0.792669215327932,1.11043156839496,0.325719623614191
"160",1,-3.37932469661273,-3.78661003847799,-3.37932469661273,-5.3189647115869,-2.0569916662482,0.415308576265222
"161",1,-1.15221112319937,-3.11992739407645,-1.15221112319937,-4.75402775313321,-2.15311913812999,0.322423947931877
"162",0,2.51316109847599,2.51316109847599,3.25038797466364,2.96022821325268,4.57289477943755,0.362049534617783
"163",1,3.51520538191156,-1.75658948161105,3.51520538191156,-1.46949375272071,1.90515270058239,0.328972177143819
"164",1,4.26171591427225,1.28557827286332,4.26171591427225,0.242527491065561,5.17299194063143,0.433857217466935
"165",1,-0.6032235865724,-4.03477255691072,-0.6032235865724,-3.09268478583918,-0.359340812107802,0.444943205336283
"166",0,-4.95956227675338,-4.95956227675338,-1.06021246794999,-4.2056460555617,-0.490948676116981,1.34483666853433e-09
"167",1,-3.27234239015857,-6.60689936009518,-3.27234239015857,-7.97388002575279,-3.80616031367108,0.382156785160285
"168",0,-6.37601026307664,-6.37601026307664,-1.12191542273893,-6.55352339914665,-0.886136316096529,2.8505564680972e-09
"169",0,-5.76811650647599,-5.76811650647599,-0.66944832729912,-5.76732250155625,-0.639836524017519,0.393431076735667
"170",0,4.80151615519757,4.80151615519757,9.21556632008575,4.73216522871489,9.73384579701257,0.35021286471515
"171",0,-8.63310069816648,-8.63310069816648,-5.48365832669699,-9.39340026689456,-5.88078542277277,1.70316475693674e-09
"172",0,2.47814884671547,2.47814884671547,5.23470212042778,2.06874427941749,5.50660217474103,0.43633182109936
"173",1,5.11623236786084,2.80444175307355,5.11623236786084,2.85457743874901,5.91491476477736,0.377124505224365
"174",1,-3.35723834082345,-3.70266349124215,-3.35723834082345,-3.76435389407874,-3.12946899932642,0.318822197565064
"175",0,1.33269630965384,1.33269630965384,1.95410143894055,1.93965613751936,2.54687514136645,0.300704344574243
"176",0,0.0794349601866178,0.0794349601866178,1.79413578373673,-1.61937414291478,2.8941402547125,0.398708981896676
"177",0,-4.72882528052026,-4.72882528052026,-1.75240927851434,-5.71021529519708,-2.96131015262372,1.30391649529821e-09
"178",1,2.06772928246123,-4.0919876653185,2.06772928246123,-3.43552840187882,3.0720621950555,0.430215053892877
"179",1,-1.99523464025379,-1.78155721930077,-1.99523464025379,-3.08631072563057,-1.4697848573662,0.353935387489828
"180",0,-10.447351713215,-10.447351713215,-7.31182711811648,-10.5701964015508,-7.99350942065477,0.313154137900761
"181",0,-1.03935287817259,-1.03935287817259,1.48125453895197,-1.30611420065161,1.42690275287694,1.32502307779246e-09
"182",0,1.55846675655063,1.55846675655063,5.16000183604715,0.622939638763798,5.40397071974707,0.399962640579445
"183",0,5.10201314500972,5.10201314500972,5.74765889370418,5.7229388745822,6.33717751520624,0.266570048775329
"184",0,-2.71319260699463,-2.71319260699463,-1.2537240120852,-2.65492000562156,-0.883021541839904,1.52519464386169e-09
"185",0,6.23054475562213,6.23054475562213,9.95754906727134,5.53384611960974,10.9322685452899,0.351066354425016
"186",0,2.79196782761445,2.79196782761445,4.32049990390598,1.85554009469855,4.19282159719179,0.312122247552319
"187",1,-0.0676043785396182,-3.89218130883093,-0.0676043785396182,-3.88591464311347,0.586775178711454,0.398724167606587
"188",1,6.47890096540386,3.91064233406118,6.47890096540386,3.98884563877535,6.26104345846325,0.281846398988095
"189",0,-1.05839775700573,-1.05839775700573,0.705882546685225,-2.41967264671349,-0.920450379367842,0.38519643179913
"190",1,1.89733975183657,-1.61704719277967,1.89733975183657,-1.21348381777913,0.852074497714024,0.388589278843519
"191",1,-4.5418060699778,-7.49200987924785,-4.5418060699778,-7.28415358567817,-4.88212774902335,0.487534629128253
"192",0,1.4033430418178,1.4033430418178,2.80380620187655,1.75881935748913,2.67478178265972,1.51429333901747e-09
"193",0,-3.31215826536295,-3.31215826536295,0.727750924077896,-3.18439348646045,0.0553023302347868,1.57626090817651e-09
"194",0,0.138091988152847,0.138091988152847,0.365448511051484,-0.103631801239742,0.970882617673238,0.370578904653118
"195",1,0.821173507591113,-3.45658252391131,0.821173507591113,-3.31191494009155,0.550199160386928,0.386917818232384
"196",1,5.34259704939381,2.35526422914985,5.34259704939381,1.9512959955903,5.81833687540595,0.375897394356734
"197",0,2.06046013331768,2.06046013331768,6.50124888129998,0.70856569118364,5.32488744674723,0.377652361778237
"198",0,-4.23810212491705,-4.23810212491705,2.45214048723476,-3.8168411199482,-0.0398498757341543,0.393431076735667
"199",0,-0.629713855846813,-0.629713855846813,5.39488096724334,1.01134688237262,5.05331069278512,0.4023813232335
"200",0,4.01259269973495,4.01259269973495,6.45134786861093,4.65173887196011,7.29226643696266,0.371214633734531
"201",0,8.10037048759158,8.10037048759158,8.64801001052313,6.60493352839841,7.97391339862958,0.346141051698385
"202",0,2.01581601475371,2.01581601475371,-0.227433705139633,0.434942477317277,0.373995564799338,0.292523476091964
"203",0,-2.73568848883218,-2.73568848883218,-4.64890399009119,-1.5662500983712,-4.5653960055885,4.68736780792445e-10
"204",0,2.29493651241262,2.29493651241262,2.7116196628188,0.867402753168477,3.29491465318733,0.362731588788297
"205",1,2.41747133802076,2.59593535306568,2.41747133802076,0.835640522498824,3.37072109467582,0.371703714459971
"206",0,-7.39554926560773,-7.39554926560773,-5.41341867514214,-6.8782846669348,-5.6598411121709,1.25676379931186e-09
"207",0,-0.775046506695641,-0.775046506695641,0.27288504967853,-0.422858813565169,-0.327343402488498,1.31332888557255e-09
"208",0,-0.512871192682605,-0.512871192682605,4.26484169309336,-0.404113379297575,3.32206682994467,0.423434963874572
"209",0,-1.56531013231938,-1.56531013231938,-1.45323456795505,-2.78374643004001,-1.22017922719999,1.52956588836495e-09
"210",0,-4.54924999693074,-4.54924999693074,-1.27801890543919,-5.06641901097776,-1.02877315257915,0.416811448084442
"211",0,1.93996942860114,1.93996942860114,2.22014551908883,0.783017962112351,1.78111337129089,0.297363700080458
"212",0,-5.36936974639065,-5.36936974639065,-3.3041049589333,-5.9373293321974,-3.20411072135409,1.70170653118575e-09
"213",0,-4.93288868237976,-4.93288868237976,-1.377906267013,-2.76904660006015,-1.39248097597148,0.324028654640199
"214",0,1.91202081939043,1.91202081939043,2.73121094352939,1.17825882059156,3.30548273857863,0.332233360285843
"215",0,-1.81682008202805,-1.81682008202805,1.26634328630784,-2.62113910298544,1.15103855205144,0.301637833699592
"216",0,-3.80408201828894,-3.80408201828894,1.12053508856895,-2.51303864923832,1.17237055104487,0.389894629718858
"217",1,1.4979013568888,1.61450825664311,1.4979013568888,0.663587825227734,1.18473012583851,0.363679299373396
"218",1,9.35859126345213,5.43736327207853,9.35859126345213,5.92668868480833,8.76562740411056,0.374170937005924
"219",0,-8.97654594361331,-8.97654594361331,-9.17534556348962,-9.04416947977169,-6.97996709274083,1.44203310892861e-09
"220",1,-0.502137448595128,-0.374828552228609,-0.502137448595128,-1.62415728969124,0.816626552049035,0.332664891423874
"221",0,7.69809467217139,7.69809467217139,12.243082855193,6.89600652293881,11.8948788058596,0.420216812379104
"222",0,3.12557600219357,3.12557600219357,7.38607862767349,4.40240115911551,6.02037271139164,0.34230275927919
"223",1,4.18122624249247,5.41762854567744,4.18122624249247,4.72737736723854,6.80926146148745,0.343081935834534
"224",1,5.4486744986881,3.79783570693525,5.4486744986881,3.48182769274782,5.01979316396767,0.364191194119841
"225",0,-0.468366218609777,-0.468366218609777,1.312622284919,-0.440856541287639,2.02234042052306,0.300084001188908
"226",1,0.459081552200385,-4.01973058175853,0.459081552200385,-4.79428524343566,-0.881859876463789,0.358574056721452
"227",0,1.51801169503959,1.51801169503959,4.04429636840154,2.64468712148199,5.33938702684792,0.375897394356734
"228",0,3.50638857515186,3.50638857515186,8.17799595713183,3.76265525645184,8.42441459935893,0.383896439392438
"229",1,3.95638811783058,0.940674938219052,3.95638811783058,0.856136159235297,4.96195692626255,0.407030315983454
"230",0,2.83324946119165,2.83324946119165,8.84612962369287,3.16396145828077,7.93310774915716,0.346116914756421
"231",0,-2.38441071822456,-2.38441071822456,4.30202239938339,-0.618741177902883,3.76209991298344,0.328551996302825
"232",0,1.17171378156005,1.17171378156005,9.5216614933784,1.72286798972909,7.96231647419931,0.348803669375162
"233",0,-0.806057069964076,-0.806057069964076,0.605141710472079,1.38475742326228,1.04888183707518,0.2319466245882
"234",1,8.68810561922779,5.14858950485141,8.68810561922779,5.5256003441924,8.18635825836975,0.373965922379342
"235",1,-0.09451279928379,-3.55718782505813,-0.09451279928379,-2.70356812223539,0.112257250381004,0.299141058892258
"236",0,-0.194204042996617,-0.194204042996617,-0.771664850529062,-1.04465164124362,-0.715572266382843,0.233459728700465
"237",0,0.673263550265549,0.673263550265549,2.33223293256365,-0.607054152772652,3.64605495882353,0.336624918353977
"238",0,6.1235835513989,6.1235835513989,8.76220184641792,5.68074422159867,7.03729349568112,0.18705664752163
"239",0,3.12293301984083,3.12293301984083,4.76635277865441,3.52246775164508,6.54400151839964,0.404697392260765
"240",0,-1.4763601823175,-1.4763601823175,0.585377618548347,-1.24379018171776,0.90504972875421,1.32502307779246e-09
"241",0,1.15517292022763,1.15517292022763,3.78221326939235,0.917862827932774,3.83520717094954,0.372919435730251
"242",0,-1.77618769682859,-1.77618769682859,0.172505479789542,-1.86102432963763,0.668543949389478,0.400487899557539
"243",0,-0.0752540686289399,-0.0752540686289399,1.8815010604339,0.49769648786028,2.4502383584842,0.32822443512095
"244",0,2.41048856646913,2.41048856646913,4.43058323586637,0.920121308526598,2.47357136628074,0.33338382080709
"245",0,-1.7562503827159,-1.7562503827159,1.59068303308513,-0.982230588753514,1.92565336107035,0.337691957921682
"246",0,-1.45719797878963,-1.45719797878963,-0.618418226479857,-1.93707743205164,0.581373316284626,1.76863526074579e-09
"247",1,13.5745145267997,13.8764664405038,13.5745145267997,11.6495552410756,13.7600535308275,0.383265505652286
"248",1,5.30093969858318,4.78708585905406,5.30093969858318,6.07587773902521,6.02714062894171,0.447567809144308
