"","z","y","y.0","y.1","mu.0","mu.1","e"
"57",1,6.72620919002022,1.90065529398807,6.72620919002022,1.70384998531989,7.42092307395156,0.342316470950296
"58",0,-8.40518832845445,-8.40518832845445,-4.7041971428846,-8.89297063729978,-5.00176393143196,0.248719342357966
"59",0,-3.28245374223738,-3.28245374223738,-1.27137950496399,-4.24745649879051,-1.35376020972179,0.390586004833339
"60",0,0.460655560950787,0.460655560950787,6.97086086736657,0.700887740532388,6.74185298005334,0.333043448482549
"61",0,-0.483161023383906,-0.483161023383906,5.0193357879952,0.484713470515848,6.20794772937582,0.282499336998936
"62",0,-5.3131982008007,-5.3131982008007,-2.23887641886182,-4.32461703917801,-1.33582835134278,0.342118229253189
"63",0,-2.96097104189074,-2.96097104189074,2.96435620776899,-2.16435045017449,1.198458900504,0.488229282143231
"64",0,1.79759189904818,1.79759189904818,7.38243396346878,0.979200092074521,6.47466481789315,0.290514445801317
"65",0,0.580158387518376,0.580158387518376,6.56727299674177,1.12389228056523,5.93311175463266,0.268666360245565
"66",1,6.74024547485559,3.87552774877112,6.74024547485559,2.76129644647652,7.76599686066879,0.377139197319745
"67",0,-1.89120940650386,-1.89120940650386,2.9413572199922,-1.90609075885179,3.60495058966045,0.214162959936186
"68",1,-2.28180330008055,-2.3786831545881,-2.28180330008055,-1.94812424683076,0.355153503493032,0.409181494150829
"69",1,7.28967509605328,-0.0903003494174639,7.28967509605328,1.40979279115051,6.90290970562919,0.30060327212761
"70",0,1.59343704297202,1.59343704297202,7.69024590131285,2.3090330576274,7.8080579704679,0.310590131265262
"71",0,-4.79690758179269,-4.79690758179269,-2.3559988760585,-5.13302490011808,-1.59476333392335,8.5195981533397e-12
"72",0,-7.24855108292732,-7.24855108292732,-5.59643279494177,-7.52934906016703,-3.55038153312673,5.38125270279553e-12
"73",1,1.06187494956358,-3.69936981451063,1.06187494956358,-2.77962507603887,0.676441645442477,0.408296722801049
"74",0,-3.06688270676569,-3.06688270676569,-0.0916687965369472,-2.24212021058568,0.313377637261669,0.361842787515397
"75",0,-5.73336648442393,-5.73336648442393,-2.35373380338563,-6.13759796068618,-3.13675493278665,0.288178034484013
"76",0,-5.50178490481565,-5.50178490481565,-1.18132477704358,-5.84344777490096,-1.54902421241886,0.344691842198225
"77",1,-4.36728889161326,-6.12614052934158,-4.36728889161326,-6.21738420295124,-3.05906118525871,0.284625936540218
"78",0,0.406333000662046,0.406333000662046,4.61077173370504,0.669734599939359,5.7069050876187,0.29242366947092
"79",0,0.561921460189535,0.561921460189535,6.42459295066418,2.13873416635419,8.13629688914067,0.377719597093894
"80",0,3.89454734579394,3.89454734579394,6.40758111017308,4.2370245673246,8.43133941642412,0.413970289215113
"81",1,0.29264579777938,-4.1375979417674,0.29264579777938,-4.15974121784977,-0.30664206719051,0.396552677661612
"82",0,-2.08103320166103,-2.08103320166103,-0.487404314958248,-2.92104502592515,0.0985955396081364,0.441429991907032
"83",0,-4.57636921116824,-4.57636921116824,-0.045088402067127,-2.60023195393218,0.386287752002199,0.486955988977006
"84",0,-8.02200889064076,-8.02200889064076,-4.60272525061091,-7.4460410127642,-4.3105362895126,0.253026031984552
"85",0,2.27805552624052,2.27805552624052,7.77051617393444,1.15905493611885,7.88251546926922,9.11983072211978e-12
"86",1,-0.203888759851572,-5.25513097970499,-0.203888759851572,-2.92525583491838,0.565234760908822,0.467169238524751
"87",0,4.65707079836714,4.65707079836714,8.85590955554001,4.10555619151671,8.76939889787917,0.411490329676441
"88",1,9.41571505572056,4.35407803136285,9.41571505572056,4.65568562661492,10.0694943323504,0.500186743387465
"89",0,4.06419799835956,4.06419799835956,8.42889914982549,3.58756216071805,8.6296000769031,0.423380426406229
"90",0,-4.39185019328794,-4.39185019328794,-2.35542225018061,-5.60873483173911,-1.33790666091944,0.406797125255577
"91",0,6.14029551071497,6.14029551071497,11.959375736054,6.02994181951134,11.497289599886,0.389365018553281
"92",0,0.264445420327228,0.264445420327228,6.17770839003121,0.34638477363133,6.35068794488859,0.288393334670833
"93",0,1.48976735805506,1.48976735805506,5.84702517014233,0.414551606702243,6.35791685484776,6.02354480057478e-12
"94",0,-9.63039919191022,-9.63039919191022,-5.12588176940229,-9.30052842001732,-5.16958820626666,0.228303859929134
"95",0,-1.19206464537077,-1.19206464537077,5.00117803221232,-0.670912510213488,5.84656955052224,5.48370774160587e-12
"96",0,-5.78233045816836,-5.78233045816836,-0.613119518512327,-3.92682047659219,-0.760675687884189,0.394475947016977
"97",0,-7.78898127221281,-7.78898127221281,-5.80507833979496,-7.47122349474993,-5.04059697789856,4.02110094557208e-12
"98",0,-4.28909011836002,-4.28909011836002,-2.20167595383457,-5.17715808987692,-1.21456305473865,9.09459546352392e-12
"99",0,-5.90199071827538,-5.90199071827538,-3.72170465462061,-6.48131066859006,-3.92734201922164,0.256077336210329
"100",0,-3.58662409557458,-3.58662409557458,-1.68304497744133,-4.2052386618308,-0.4488013097774,1.11302134843217e-11
"101",0,-0.695344971468469,-0.695344971468469,5.4073860109187,-0.465504082385419,5.32566750041813,0.235347148823974
"102",1,10.2393785003442,2.85101668114458,10.2393785003442,2.71342609371187,8.8000485715301,0.358834058055045
"103",0,-3.71106661574803,-3.71106661574803,-1.20979294431024,-4.1503742076418,-0.456754944947809,0.401271561370739
"104",0,2.63612168821717,2.63612168821717,8.96137176726346,2.55256164097839,8.69566777387761,0.367069776621852
"105",0,-0.463259054256062,-0.463259054256062,-0.629867667444014,-1.80815663919997,0.103531540955649,0.448192404951439
"106",0,-4.11510468522378,-4.11510468522378,1.82191630669777,-3.82644575568078,2.38881267155189,0.183555693618591
"107",0,-8.18399565793729,-8.18399565793729,-3.68519917482406,-9.23862832936112,-6.08298622867559,0.206189020745533
"108",0,-6.68542877555425,-6.68542877555425,-0.837137604417165,-5.42967358351548,-1.80414508188979,8.21197521074494e-12
"109",1,8.82473938270922,2.56312164877638,8.82473938270922,2.56249275852628,8.89136594964873,0.405354388914989
"110",0,-5.70920145862171,-5.70920145862171,-5.62497658604709,-7.14464930754942,-4.03260211745384,5.0414319089034e-12
"111",0,0.451265303741602,0.451265303741602,1.61901169182398,-1.39948400418837,1.52705381284382,0.47557272441562
"112",0,0.460218628593351,0.460218628593351,6.03176816618126,0.599054180976515,6.50053979436386,0.292936393846772
"113",0,-6.80163993082713,-6.80163993082713,-4.09608323837681,-7.72850319169979,-4.55149593700801,0.221290711088495
"114",1,-5.47413943874191,-8.05278259880635,-5.47413943874191,-6.48805070315737,-3.08216395840762,0.281712129028888
"115",1,5.83603607117388,2.4118422057703,5.83603607117388,2.20806987983931,7.59669088706064,0.344345037055311
"116",0,-4.03730161476675,-4.03730161476675,1.55732562717038,-1.53213730504973,1.54703519787453,0.468853635208718
"117",0,-0.419356525250397,-0.419356525250397,0.384373082472022,-1.60947989617677,1.32425970594197,0.482174384865511
"118",1,0.575613641932128,-3.05951976401055,0.575613641932128,-4.38470936575006,-0.247984564103915,0.422848353930585
"119",0,-4.16969104781945,-4.16969104781945,-3.00149992064645,-5.44586876030874,-2.44058507295965,0.317787712647222
"120",1,-0.224394767970719,-2.2017338344825,-0.224394767970719,-3.99478128506389,-0.880711306089946,0.412740327058862
"121",0,3.78446216643689,3.78446216643689,7.65819559212761,3.86912731992617,9.63848099724652,1.31064754997219e-11
"122",1,-2.5695394115099,-5.73373215610963,-2.5695394115099,-6.29427056348549,-3.58260734762693,0.285194318334394
"123",1,-0.566981165766819,-3.48414461996887,-0.566981165766819,-3.88395419724557,0.0476028499582881,0.437455225055277
"124",0,-9.60936043212353,-9.60936043212353,-5.04576244704033,-8.67926910757573,-6.08511150578375,3.24513851729627e-12
"125",0,-7.86566231179047,-7.86566231179047,-3.00659813490563,-7.20355124720875,-3.79739999660245,0.265586495143374
"126",0,6.68019001332609,6.68019001332609,11.6469424548247,4.9314027575624,10.3728425483982,0.496228286482991
"127",0,4.11679819129446,4.11679819129446,6.57182638336471,3.64981948907703,7.6645613310575,8.05784900481475e-12
"128",0,2.08907106314405,2.08907106314405,5.60920556246104,1.87021766596805,7.07302931550544,0.312610696545527
"129",0,1.5438155441017,1.5438155441017,8.00993892236001,1.84979485235128,7.53122493428771,0.36801940471148
"130",0,2.45611097049887,2.45611097049887,10.3919699720848,4.58452790775618,10.4326623147714,0.505797476026338
"131",0,5.58473324752705,5.58473324752705,9.57342526250823,4.01529128385182,10.2071375254507,0.424082966004484
"132",0,6.65663931128225,6.65663931128225,11.520569681162,5.00295625981926,11.0077685104406,0.529677222015789
"133",1,9.70341367230295,4.71892950516631,9.70341367230295,4.2863599030168,9.91913242865953,0.454727830753339
"134",0,-3.98497531372431,-3.98497531372431,-2.67868235296774,-4.76199552223265,-1.98118729359558,0.337359476744433
"135",0,-3.49523716773555,-3.49523716773555,-1.0074154769769,-4.2937619011639,-0.954836192457985,0.382816622885137
"136",1,1.77775739137382,-3.85083145832443,1.77775739137382,-3.35423923202447,0.379324907835363,0.468426501170318
"137",0,-1.89913991735967,-1.89913991735967,6.08525041016287,-0.662308953222096,5.26523473155013,4.43220842907749e-12
"138",1,10.9142719765632,4.39605050606386,10.9142719765632,3.56149476428737,10.1776969683107,0.449533056864263
"139",0,-7.9714295054157,-7.9714295054157,-6.60733862281034,-6.90008815791071,-4.30506585169879,0.245727378616367
"140",0,2.00027466396082,2.00027466396082,7.77033277366989,1.86151494683426,7.35624880186383,0.317832242136516
"141",0,0.742783009085228,0.742783009085228,8.63609261909292,1.5172090802339,7.82916571171016,0.343787997670269
"142",0,1.33975851332408,1.33975851332408,6.10793625447156,1.44976653847432,6.74144932708264,0.273021962679758
"143",0,0.475590076040212,0.475590076040212,4.88942776947456,1.65985316747942,6.28458361665037,0.276175032012308
"144",0,-8.31905361181926,-8.31905361181926,-3.15611622474185,-5.93698400727437,-2.25238132160113,0.327571825076345
"145",0,-0.778059259222127,-0.778059259222127,4.54428413762823,-0.57880380851856,5.45274737830325,0.261355154993824
"146",0,-4.87897819046072,-4.87897819046072,-2.38725333545569,-5.2922923034125,-1.97897233777053,0.314743391325839
"147",0,-5.70445136340994,-5.70445136340994,-2.89448285312642,-6.35557713292253,-3.74303385064065,0.278898168356312
"148",1,2.37140397850678,0.41505001337455,2.37140397850678,-1.98146223920959,1.06265113541245,0.476330177169658
"149",0,-4.78044683841333,-4.78044683841333,-3.42719668018041,-5.79885509218785,-3.23805179475705,0.258293801439482
"150",0,-7.5651774268357,-7.5651774268357,-4.2308617001568,-6.14477384229127,-4.97595245988628,0.219237837609138
"151",0,-0.185429929382719,-0.185429929382719,6.33703593736432,0.867016753411205,7.03150411066461,0.30047366624812
"152",0,0.124394201291451,0.124394201291451,7.7869860258316,1.16156904869646,6.66575044767656,0.307569620366743
"153",0,3.27068190503512,3.27068190503512,7.2778032788442,1.03062100950779,6.74121054189061,0.313172522952211
"154",0,-0.652995420027503,-0.652995420027503,3.77368858084594,-1.08454848217147,4.769991901619,0.220412155330513
"155",1,7.90763361763349,2.29464353662376,7.90763361763349,2.47348147508807,8.45896243849431,0.359570479351914
"156",1,3.10887203125858,-1.64566447527271,3.10887203125858,0.0790032962969383,3.89314942035171,0.620070095653961
"157",1,0.337517540852455,-0.869343286670079,0.337517540852455,-0.0892391844880966,0.959943214072537,0.425131611577769
"158",0,-3.68497594724037,-3.68497594724037,-1.68182036897554,-3.69857473037455,-0.773451245307451,0.414183226630696
"159",0,-4.38884475226983,-4.38884475226983,-0.202818575543716,-4.84969417267104,-1.94025486212639,0.346076975452111
"160",0,-2.32862178986774,-2.32862178986774,-0.902085926292793,-2.23769772061827,0.317311771503052,0.350481852698734
"161",0,0.546905666127549,0.546905666127549,8.48935924571093,1.09222321149855,8.46315877580908,0.379671505014172
"162",0,-7.51472319390982,-7.51472319390982,-6.36632615032132,-7.06030775330384,-5.38134204162323,0.221066354651178
"163",1,-1.71226581702609,-4.30569857721503,-1.71226581702609,-3.73800023414411,-1.32435665221131,0.307033925923636
"164",0,-5.95420590513984,-5.95420590513984,-2.76783309971539,-5.59567541247727,-2.5738492486222,0.307277738557327
"165",0,-1.87981156982162,-1.87981156982162,6.78120009987149,0.195826325581599,6.7406969374996,0.308923714711797
"166",0,3.69168637043928,3.69168637043928,9.23329651521933,4.60977081767487,10.6578513846637,0.451555935640623
"167",0,-2.48042119826007,-2.48042119826007,0.58564387626729,-2.64132440160026,-0.141199000166959,0.38361440160498
"168",0,4.69565985764026,4.69565985764026,11.8651731525467,6.46563098421941,11.7257476690376,0.567187226134994
"169",1,0.0612602222402292,-5.84009519791714,0.0612602222402292,-5.83995111269751,-1.8750833875721,0.346178338642649
"170",0,-2.45903651356662,-2.45903651356662,5.50456531003925,-1.52652870028807,4.72441438682502,0.215892095783713
"171",0,-8.21617921168743,-8.21617921168743,-3.98555471696334,-8.57938940943767,-4.34223930317313,0.261994955035361
"172",0,-4.43716501650547,-4.43716501650547,-3.69575165392129,-4.59336527652918,-2.07338303477248,7.5289670746134e-12
"173",0,-5.41433170098306,-5.41433170098306,-1.69388607161609,-5.28849154570694,-1.2663042928182,0.374849750878782
"174",0,3.08870033310627,3.08870033310627,8.47312898752641,2.66152427012337,8.33526056463797,0.36706211371191
"175",0,-3.30852728923862,-3.30852728923862,-0.587997443272468,-4.30431561914247,-1.73944401742359,8.22900562230318e-12
"176",1,-0.946752397886641,-4.96612173251258,-0.946752397886641,-6.03768169160798,-2.26704300363061,0.315541097054251
"177",1,3.31550654444898,1.56171715223256,3.31550654444898,0.857479142763423,1.74917153910589,0.506316162670768
"178",0,-5.83441183143127,-5.83441183143127,-1.46516838955687,-6.58584233384639,-3.26343595761355,0.281710420704798
"179",1,1.25420816224194,-0.703219297198921,1.25420816224194,-2.27569584925149,0.848883246903598,0.471310221026023
"180",0,2.97268290998525,2.97268290998525,7.38195374501424,2.44971049129576,7.15608201118522,0.307572824460127
"181",1,8.88957464049557,3.55143215114529,8.88957464049557,4.30306893591461,9.81389281171636,0.458254376044575
"182",0,-3.71480868844033,-3.71480868844033,-0.714474026168749,-4.16296774697497,-1.00680230255234,0.331079143604264
"183",0,0.433688360937242,0.433688360937242,3.64792227568603,-1.77178983900826,3.79025521319694,0.198753155287867
"184",0,-7.3854843407024,-7.3854843407024,-1.97954589313468,-6.54093275951262,-2.87751834558702,0.318396694694139
"185",0,5.02669011824585,5.02669011824585,8.98134724183612,5.2294985988538,10.1299596084555,0.38435564402057
"186",1,2.09038076410379,0.353257563014078,2.09038076410379,-0.936554300298921,1.63607943405877,0.478688410601674
"187",1,-1.13880454762102,-6.6568912433805,-1.13880454762102,-5.23276863139584,-1.25243961738025,0.39641733057994
"188",0,-5.13416427846742,-5.13416427846742,-2.94487156427322,-5.32902358828005,-2.04117566462328,7.88843311049286e-12
"189",0,-4.44630992779638,-4.44630992779638,-2.88198495912525,-4.52885018463401,-1.17104729097349,0.39536925722196
"190",1,-3.78152921162192,-6.58082701170367,-3.78152921162192,-4.66560594570793,-1.58688523153617,0.375693240998311
"191",1,6.7589601467969,1.57044423128368,6.7589601467969,2.21509805838683,7.82120696376565,0.371990490929514
"192",0,2.18380974373597,2.18380974373597,9.12830423810687,1.42701291493024,7.24207111484232,0.349544979161974
"193",1,-0.767141212704994,-3.46065277218037,-0.767141212704994,-3.49210985124311,-1.0671715618084,0.388400671922084
"194",1,9.37519589910826,2.60235207784621,9.37519589910826,2.90843714629969,9.00406961712529,0.426518675503467
"195",0,-4.4937433818874,-4.4937433818874,-1.09503125191636,-4.69792642209755,-1.78118834265107,0.302453292757658
"196",1,7.48671048189984,0.172517148933317,7.48671048189984,0.435551262824182,7.19355506406056,0.33474314959976
"197",0,-0.417368629756047,-0.417368629756047,-0.651577525453088,-1.59785750834104,0.701287930290347,0.452116820961098
"198",0,-8.24570292639235,-8.24570292639235,-4.40444124534852,-8.38338630059422,-4.86248520861985,0.23857621732053
"199",1,-2.45076889508428,-3.81021519478627,-2.45076889508428,-4.29522237445383,-1.42662240179888,0.363116930103252
"200",0,-6.39352577430378,-6.39352577430378,-2.76618861727839,-5.769209962443,-2.64187907148963,6.5690603771739e-12
"201",1,-1.27441636082225,-4.49595559259182,-1.27441636082225,-4.96513428154641,-1.92659386062699,0.357535624678832
"202",1,6.87183332868042,1.72260316015423,6.87183332868042,1.68509126709532,7.70273624825114,0.356906501945649
"203",0,4.16962644074792,4.16962644074792,10.1871604111418,4.43304972420841,9.8404755239228,0.494394212219048
"204",1,7.52139605826652,3.7404431479483,7.52139605826652,3.2012150297295,8.09086718266194,0.361934814180438
"205",1,-0.0619457440719755,-3.83302734483361,-0.0619457440719755,-2.82584576801136,-0.0591200822531119,0.43845244611227
"206",1,-2.72715521329186,-5.90448372317145,-2.72715521329186,-6.40940690524309,-2.97434068782747,0.298087221332333
"207",0,1.31210072000355,1.31210072000355,9.67967666667329,2.19469902147152,8.15660471631161,8.70343144814707e-12
"208",1,-3.46634465737616,-5.75183163620782,-3.46634465737616,-5.67445441274677,-2.69235086012753,0.293531226773343
"209",0,-6.8605608763869,-6.8605608763869,-3.02326757451627,-5.93812118030677,-2.04708903997455,0.344967042504758
"210",1,9.5631882806731,2.87474506064191,9.5631882806731,3.61030469744212,10.5216074771074,0.413373839915019
"211",0,-0.758420834851347,-0.758420834851347,5.89008238661194,0.0959001430475324,5.60692187481603,0.264895227709256
"212",0,0.473070856852066,0.473070856852066,7.61241438118589,1.63085343263121,7.3196549926376,0.313375936511918
"213",0,1.96654328468404,1.96654328468404,7.13741846143482,1.67803524641794,7.87823594926861,0.347960735620391
"214",0,0.67969760567912,0.67969760567912,7.99840424929753,1.07908806557594,7.40702104624339,0.330248890521582
"215",1,-2.32718596845768,-6.40195225240048,-2.32718596845768,-5.89010250826994,-2.23408201739821,0.348013173760282
"216",0,-10.1721957997033,-10.1721957997033,-5.18605504747427,-7.7352253669781,-5.14503800958211,3.90980554053562e-12
"217",0,-3.58085567270963,-3.58085567270963,-1.77042136912368,-3.76512808328634,-1.50188225700043,0.383199846762674
"218",1,2.04824598875819,-2.69443540928859,2.04824598875819,-3.21360764073596,0.23476228401499,0.457247991118862
"219",1,2.21423939059199,-2.020193233929,2.21423939059199,-1.30053288719941,1.90346484239229,0.501140381072889
"220",0,-7.99442342613058,-7.99442342613058,-4.45514056991533,-7.8449918245384,-4.96208941698209,4.06208769363526e-12
"221",0,1.87557374022763,1.87557374022763,8.89502828479137,0.989869601105628,7.55720069718957,7.86803760133388e-12
"222",0,2.44097401005971,2.44097401005971,7.7551670105102,1.01649286987806,6.59349184285193,6.59528428188001e-12
"223",0,3.19470753988982,3.19470753988982,6.19161479575483,1.11748499813918,7.40897344700752,7.85048687515042e-12
"224",0,-0.203361804870442,-0.203361804870442,7.79269417667085,1.02004949192767,7.35080620510374,0.339233803973082
"225",0,-5.2501796872545,-5.2501796872545,-2.357678630105,-6.3185745007814,-1.87070285632661,0.371944224813203
"226",1,-2.55743570979948,-2.54667223875191,-2.55743570979948,-3.96792452573447,-1.05414839495717,0.331756283284821
"227",0,-5.93543720103033,-5.93543720103033,-3.76600895911489,-5.51644802240757,-2.56744814554213,0.318469412592445
"228",0,-1.78427665568924,-1.78427665568924,-1.46844910072108,-4.77074150184735,-1.37247606993107,0.365360779305605
"229",1,-1.02460247099013,-3.94641562299035,-1.02460247099013,-4.21865679320748,-0.927500060943539,0.390015636318503
"230",0,3.84008597716,3.84008597716,11.586098525638,4.47806659111153,10.0293008988228,0.415489408974659
"231",0,-7.07202945759728,-7.07202945759728,-2.73364649158129,-6.5452274257762,-3.12599973280024,0.269061248905592
"232",0,-2.77460465140655,-2.77460465140655,0.267600666383511,-3.01151693795699,0.655796190197822,0.425491719889105
"233",1,6.27031848917949,1.20234732368635,6.27031848917949,0.455229571088731,5.73353029319642,0.257169376124378
"234",0,-2.41603578845367,-2.41603578845367,5.40059662287518,-1.46556309534261,4.54160658328238,4.22663121895826e-12
"235",0,-0.869822097819231,-0.869822097819231,3.20761202156622,1.22651352302206,3.74545155575253,0.512881464077493
"236",0,-0.135036616251085,-0.135036616251085,6.54431500462782,0.0563218359508104,5.95532406664228,5.70030214759694e-12
"237",0,-1.9172241399897,-1.9172241399897,3.82461175452029,-1.49142621585236,4.77324656661248,0.258919534080894
"238",1,10.9669936322626,5.78277972329115,10.9669936322626,4.98227484767669,11.3733004881325,0.480748374326006
"239",0,3.26528825355244,3.26528825355244,6.0872647775489,1.95537504398488,7.31382271734606,0.351945356894096
"240",0,1.61216135855666,1.61216135855666,9.37722647497058,3.6159280705451,8.95640541164949,0.364669797243932
"241",0,3.28037548652543,3.28037548652543,5.70671113420738,1.47159167390475,7.18024593588243,0.321561036615286
"242",1,8.51358733543814,3.11372617206006,8.51358733543814,3.60095262798123,9.71850822374086,0.454812450847371
"243",0,-2.75814657918263,-2.75814657918263,3.40824496164494,-0.80253153990935,5.51982195911688,4.91052084994776e-12
"244",0,-6.46784197394997,-6.46784197394997,-2.77784880010327,-6.56368083172439,-3.318638059539,0.282233430806085
"245",0,-4.66561461037944,-4.66561461037944,-1.24043455581634,-4.13890147880717,-1.73815833385188,0.345085212302155
"246",0,-2.39319989953233,-2.39319989953233,0.736658298374386,-3.47890792685496,-0.700449896332865,0.394425816598291
"247",0,-1.98227508517076,-1.98227508517076,2.34536506912107,-2.26987477857157,3.28010463515075,0.172178709532837
"248",0,-2.42028023194534,-2.42028023194534,4.10367372439273,-2.48630961212407,3.17851046314306,2.88764017548845e-12
