"","z","y","y.0","y.1","mu.0","mu.1","e"
"19",0,4.02447200415504,4.02447200415504,6.14009492242511,4.08819052877344,7.24064903558798,0.553601536046063
"20",0,-5.14229899120818,-5.14229899120818,2.83912974583308,-4.39420020959331,1.53067772423328,0.320857438423719
"21",0,0.0965708022094662,0.0965708022094662,3.04496464550688,-0.199637671006615,4.00591487215975,5.99839392845816e-11
"22",0,2.17025094056066,2.17025094056066,7.39103896377556,0.349439752423461,6.54027812348431,7.04671278975104e-11
"23",1,6.37716064161975,-2.66211811288884,6.37716064161975,-4.3029746099794,4.9815455808305,0.386027499512949
"24",0,-8.13725201360329,-8.13725201360329,-1.14834747647303,-7.03341436654875,-0.818966196570799,4.11590710777391e-11
"25",0,0.665795277353304,0.665795277353304,3.05211103451529,0.49262405410348,2.5435420933819,0.37330145684839
"26",0,0.0310464550292349,0.0310464550292349,1.03921257902138,0.268991118288462,2.68694276227582,0.344434097750601
"27",1,3.70055388166701,3.23678885133961,3.70055388166701,3.5509925769484,2.74560810877581,0.397078773738021
"28",0,2.55943104560051,2.55943104560051,5.70567967790543,1.62720317512501,4.23924393775046,0.372911036827822
"29",1,2.2754866386803,-3.10571724253322,2.2754866386803,-1.56285250539123,2.07580659455669,0.416656177073996
"30",0,-9.96120252552266,-9.96120252552266,-2.25948271783982,-6.5571547991868,-2.87250000543492,3.58198157349244e-11
"31",0,-1.09074329260041,-1.09074329260041,4.02080053378866,-2.16190165350494,4.2736456118762,0.469704439235641
"32",0,-3.28300212409974,-3.28300212409974,3.4933761860456,-3.94386880231239,4.16829041766865,7.4998193510738e-11
"33",0,2.67461097764585,2.67461097764585,-0.417622875139638,2.90416766786788,1.50508928253165,0.339652465403819
"34",1,6.30751888631408,-1.14492476868394,6.30751888631408,-0.0784205835648407,5.96957425774169,0.408326590563088
"35",0,-4.20807702985906,-4.20807702985906,3.92283225067322,-3.40539101542247,2.50118048405561,0.388258871996531
"36",1,3.04584780843497,-2.5706878037944,3.04584780843497,-3.09197564481771,2.21781983426584,0.360436996075157
"37",0,-5.01154375403804,-5.01154375403804,-1.18270367109308,-3.95705633257972,-0.282313826668984,0.325325269181072
"38",0,-7.95140687581341,-7.95140687581341,-7.60784909528717,-9.48015570763095,-7.48806785594267,4.2214940740896e-11
"39",0,-6.00735389149793,-6.00735389149793,-5.62945635949511,-6.35290271751093,-5.00217772071172,5.25768170296327e-11
"40",0,-10.9935740691641,-10.9935740691641,-5.4513778820436,-9.41448172278446,-5.10486101997282,2.58141296842127e-11
"41",0,-5.14508170419946,-5.14508170419946,2.40859521857346,-5.94899500203343,4.16377471068118,0.359117930667954
"42",0,-6.70071656789306,-6.70071656789306,-1.51939682464339,-6.24769564211915,-0.59699166402069,4.82465239799358e-11
"43",0,-5.12133501150997,-5.12133501150997,1.79642224327141,-5.33283683770517,0.630141078171309,4.77880258135458e-11
"44",0,6.14890704367893,6.14890704367893,8.29035415921459,4.96734895453266,9.37827925879606,9.66048251843182e-11
"45",1,7.83335381984657,1.7454796370814,7.83335381984657,1.74320871614151,7.60553193612626,0.538482817607252
"46",1,8.05034751605855,4.029863024058,8.05034751605855,3.92895741119607,8.12871028219135,0.565065440265483
"47",1,-1.30809862525718,-8.89373067197695,-1.30809862525718,-8.30934693111654,-0.477435380103295,0.337005262223569
"48",1,6.52763120162428,-0.392056027308541,6.52763120162428,-0.935837233663783,6.81220642466715,0.46568863331827
"49",0,2.38309755385269,2.38309755385269,6.17353638202124,1.23062120502242,5.77346748088348,6.59308818726396e-11
"50",1,7.74850693934726,-4.88474483809131,7.74850693934726,-3.58191403066498,5.70905713713635,0.384550981384605
"51",0,1.80956001756104,1.80956001756104,6.73051934779096,1.52550508410019,7.36865315688296,8.65656071346100e-11
"52",1,7.72867914768206,-0.310870454911043,7.72867914768206,0.450541132873476,6.81081181024902,0.50330110785592
"53",0,5.10992743271729,5.10992743271729,11.8468071193753,5.15345178300023,11.1526911633454,0.494300450018937
"54",1,5.58643747440866,-0.669541835322928,5.58643747440866,-0.413280686269225,5.8781680074215,0.403859508813975
"55",0,-4.66251390299778,-4.66251390299778,0.0937872649239765,-5.51068235936141,0.759644115234483,0.329791821069367
"56",0,-6.99792462063683,-6.99792462063683,-3.62071681182171,-6.4698326899249,-2.92310531792001,4.04642683562229e-11
"57",0,-7.92383561658943,-7.92383561658943,-0.656556076324923,-6.72802339692407,-1.9975647041723,4.04642683562229e-11
"58",1,3.4689669243701,-1.32762823725095,3.4689669243701,-2.04088689716096,3.76242541740338,0.399275664486104
"59",0,-3.87688216396318,-3.87688216396318,3.90685866230725,-2.197249989751,3.96460736613407,4.73656978741386e-11
"60",1,1.0037560232808,-2.26165634987655,1.0037560232808,-2.40520875083686,2.77662664737015,0.414657860923569
"61",0,-7.73248418669373,-7.73248418669373,-1.57600642910744,-7.55957272009574,-2.29589986737997,4.28022911292815e-11
"62",0,-6.44172922505055,-6.44172922505055,-0.926020969313965,-5.93350727288889,0.852208337627855,0.353053740930083
"63",0,-0.899692750642426,-0.899692750642426,2.4560720962541,-0.703913412546977,3.28969914734497,6.47065762611408e-11
"64",1,6.92541193643294,-1.74453456661617,6.92541193643294,-2.53745098099251,6.25481168869577,0.412280402957259
"65",1,4.9807513696339,-5.32962526950933,4.9807513696339,-4.77010868708498,4.95600799964356,0.379720390879269
"66",0,-3.16000460554352,-3.16000460554352,7.84604977454477,-0.751807354750454,8.08085854071602,7.67523611958871e-11
"67",0,-9.95678807321115,-9.95678807321115,-4.88200139406943,-9.6928521711585,-4.19329309371756,2.40583020779039e-11
"68",1,1.43109323838171,-3.79678206611541,1.43109323838171,-3.437672496458,2.9370962538585,0.345226975187765
"69",0,-4.38539502384771,-4.38539502384771,6.57637594195691,-2.82344300394559,6.36940297636285,0.418811286993495
"70",0,-3.08223537013025,-3.08223537013025,2.23324610628226,-1.67061045445962,1.29222537571164,0.32011528159415
"71",0,-4.49939952030164,-4.49939952030164,0.736513847358362,-2.56965332000792,2.13200828911976,6.46025647020409e-11
"72",0,-10.0768070309295,-10.0768070309295,-6.53362570826685,-10.2079053909616,-7.85698945304054,3.21794565302608e-11
"73",1,1.48195794030488,-2.83260985453053,1.48195794030488,-3.09426508620266,1.04982066940525,0.395172978643975
"74",0,-1.05743855754131,-1.05743855754131,3.28253071966111,-2.04187054878285,5.38129548473405,0.428713338899234
"75",0,-4.16286565514672,-4.16286565514672,3.57755210230248,-2.69723786209758,3.71566683786651,0.351474521158759
"76",0,-3.75880756626033,-3.75880756626033,-2.0758961781418,-3.92551998413191,-2.12840467497906,5.37125106602763e-11
"77",1,-0.249314036203005,-6.15019071438333,-0.249314036203005,-5.82300538606197,0.827689805245423,0.367181900485746
"78",0,-7.15393675381,-7.15393675381,2.37990913761332,-6.7542313061328,1.31344958832798,4.82401364879078e-11
"79",0,-6.86096345239845,-6.86096345239845,-1.76619497665197,-6.30980197023958,-1.79296135997783,4.73184721690644e-11
"80",1,9.93496337810996,7.14764499983148,9.93496337810996,7.28454837439786,10.1946018646339,0.528666789724147
"81",1,-2.15269681081438,-4.09620258284952,-2.15269681081438,-5.35186667188675,-2.74214243897593,0.273363743868135
"82",0,-3.48165511189706,-3.48165511189706,1.87820553418748,-2.37766337939608,3.29465998942221,0.360515356554394
"83",1,5.1205313344986,0.907755666903756,5.1205313344986,-0.105113686081881,5.75865524029279,0.454533304087642
"84",1,-0.542255613060845,-6.7958186327283,-0.542255613060845,-5.19526514711799,0.910669186320414,0.386160870662277
"85",0,-7.22050156023265,-7.22050156023265,-2.10843238453652,-5.37196141789681,-2.4503897759509,4.87904301709739e-11
"86",0,0.374208695459736,0.374208695459736,2.83044007811725,-0.172888031833108,3.20772639082079,0.457680855812466
"87",0,6.5608308594998,6.5608308594998,11.8911466444567,7.50400008649872,10.75882884342,0.467579134881579
"88",0,-3.38705591953121,-3.38705591953121,3.14523355833548,-2.75305342889769,2.88499893356218,5.42944936886033e-11
"89",0,-5.66467713549928,-5.66467713549928,1.88302794787204,-4.27777140471402,2.65789553109356,4.94845622896991e-11
"90",0,0.707629864872267,0.707629864872267,4.96033531060183,2.3102682922891,5.78598995117334,0.44146057563023
"91",1,1.11783995422059,-5.20357266050771,1.11783995422059,-4.52499211701365,0.750177852909614,0.368372324152546
"92",0,-5.51427526206833,-5.51427526206833,1.17959696770813,-4.77251445373834,1.8647662470878,0.405454890835155
"93",0,-3.48447478640807,-3.48447478640807,0.252724374826626,-5.17357341980179,0.468619028174107,4.29970507903835e-11
"94",0,3.1918386852726,3.1918386852726,10.1602225780285,3.27445568407079,12.026312820671,0.531500140510512
"95",1,-1.07815024198232,-5.23464665075833,-1.07815024198232,-4.84922602071398,0.123448653772918,0.394304526347872
"96",0,-0.250145528538846,-0.250145528538846,5.75774393131118,-1.68300986783348,3.98517007365624,0.412312737348668
"97",0,-6.92168855491721,-6.92168855491721,1.25294326731172,-6.63937315360284,2.00169252106068,0.36948955118238
"98",0,-2.93180919505836,-2.93180919505836,2.49542759540903,-2.72735062786274,0.63228821498934,0.339155631897261
"99",0,-10.2720327662564,-10.2720327662564,-5.55358535574916,-11.545362194895,-6.41909255651021,2.68763650332527e-11
"100",1,4.95156208758274,3.56033494755083,4.95156208758274,2.59961891197919,6.26489970132512,0.456463829157744
"101",0,-6.01759011437374,-6.01759011437374,0.533058243926681,-6.70929151316884,0.769903538853268,0.309188514984236
"102",0,-1.5835092763536,-1.5835092763536,4.13414087866732,-1.54699510978949,4.54168129593819,0.415206179882266
"103",0,-5.76932121479451,-5.76932121479451,-5.97204633662461,-6.0443953936188,-3.13725097111308,3.73322066415922e-11
"104",0,-4.41406870119244,-4.41406870119244,0.00815425639894618,-5.37003602345042,-0.593402001807812,0.391429866304394
"105",0,0.0296644831532352,0.0296644831532352,0.0799742441124354,0.741095910466291,0.656698528480917,3.97878671826452e-11
"106",1,-1.62211803577969,-6.13908659241945,-1.62211803577969,-4.66211468220621,-0.892221554880083,0.282206611782477
"107",0,0.565112098979013,0.565112098979013,4.43469325226533,-0.389123974651498,4.6779700979664,0.359884287927373
"108",0,-1.71373095511821,-1.71373095511821,3.2026644177378,-0.728615384175604,3.64462935307112,6.16880174488657e-11
"109",0,-0.824548425484192,-0.824548425484192,4.0525793920466,-0.967722481474665,2.8190338912431,0.372221045597226
"110",0,-12.6230793579685,-12.6230793579685,-7.91762977973369,-11.5375781452104,-6.89674679874946,3.49005199776282e-11
"111",0,-0.272217378300853,-0.272217378300853,3.34506881912386,-0.473421598321801,4.50484444692165,6.11829331221737e-11
"112",1,1.7017954984402,-5.42309952235122,1.7017954984402,-5.84937193750245,1.10299400049831,0.314013789159073
"113",0,-10.816681168751,-10.816681168751,-2.69576573544612,-9.82720582699377,-3.16699593255802,0.218457197764331
"114",0,-5.22711697619263,-5.22711697619263,-0.5648580225808,-6.93859356506795,-1.76089515417639,0.230190491486057
"115",0,-5.96272980352573,-5.96272980352573,-0.47628542506544,-5.33519823567845,0.377178028892801,5.520429891913e-11
"116",1,5.91225248216436,2.36817313656389,5.91225248216436,0.72395846660197,6.05198722384745,0.456577721173506
"117",0,4.05581639637393,4.05581639637393,10.5214724279992,3.77555331139274,9.5927669737097,6.59058864185574e-11
"118",0,3.52492274158636,3.52492274158636,8.94411413378731,2.72206268797042,6.97954208345681,0.439519598204604
"119",0,-3.84561377769667,-3.84561377769667,2.69257494412572,-3.83092566383303,2.4847231665246,0.36015507388111
"120",1,5.36610387728179,-2.43492380868387,5.36610387728179,-0.515939138008548,5.10552457597415,0.410301734812812
"121",0,6.22325685413419,6.22325685413419,14.5937894850932,4.55166152354651,12.5952875157678,0.532281556739955
"122",0,-8.74079287532934,-8.74079287532934,-4.88567110931081,-9.14027055756192,-3.92727181000927,3.82780668437574e-11
"123",0,-3.44695941071978,-3.44695941071978,-0.744219929795491,-2.68303876741015,-0.130940631134514,5.70616255954962e-11
"124",0,-15.9349689384802,-15.9349689384802,-11.626636623055,-16.3043284719978,-11.0669968319481,2.17752660429862e-11
"125",0,-6.58544012294209,-6.58544012294209,-0.0964282280387744,-6.70026066385164,-0.570242513004047,3.77547202011258e-11
"126",1,11.8820899920233,7.0838881987491,11.8820899920233,4.80526867422849,11.147633007723,0.486392704667398
"127",1,6.00030259204662,2.67571378965548,6.00030259204662,2.06286766679752,6.1911182732605,0.434696536541705
"128",0,-5.81219251697967,-5.81219251697967,3.89652109338919,-4.25043022945047,3.60119420018269,4.75415821146772e-11
"129",0,-6.12895261503247,-6.12895261503247,1.07725182139522,-5.30414477821191,-0.410032675181915,4.06425218697258e-11
"130",0,3.6125005007395,3.6125005007395,8.28633749406107,3.96371617695727,9.3682947762118,0.500656315685135
"131",1,2.29768871161419,-1.72074348989075,2.29768871161419,-2.03543295733389,1.77765858652538,0.39015135124115
"132",1,6.08753503519016,1.89662997735395,6.08753503519016,1.83086946194569,6.12567508896178,0.458463959802178
"133",0,1.24131662632497,1.24131662632497,6.79744042344665,0.521653412573888,6.02119540176138,0.438681406351992
"134",0,-6.05395365243643,-6.05395365243643,0.152899210304382,-6.40391351339083,0.369637453529155,5.09700531388237e-11
"135",0,-4.20475761043959,-4.20475761043959,2.98999066758554,-4.1715690946618,2.2108227206183,0.392619456031452
"136",1,13.7262221704844,8.34723897664022,13.7262221704844,7.67508066561352,13.9718179572009,0.586430672834901
"137",1,3.58600011275786,-4.60242180106651,3.58600011275786,-4.13214630890616,2.32677083717735,0.389762147426096
"138",1,3.46902217921673,1.74451657395113,3.46902217921673,1.11148618496257,4.36867379081048,0.453728442586374
"139",0,-5.73293347031571,-5.73293347031571,0.437028790598875,-5.47856038633576,1.57492524936094,0.275498732523013
"140",1,5.55988560348506,-1.81620820419023,5.55988560348506,-2.41859447910079,5.17246542993457,0.370936765633631
"141",0,-4.38242103750568,-4.38242103750568,-2.65616422757065,-6.89066629927512,-3.79862785199244,3.48437583829762e-11
"142",0,-5.28689148748721,-5.28689148748721,-4.46343762444109,-4.60732209446604,-4.36573010969987,3.91033789624911e-11
"143",0,0.392289462542639,0.392289462542639,-1.09434479394001,-2.4794665464684,-0.107976334805201,4.76713215875604e-11
"144",0,-7.04863304344758,-7.04863304344758,-3.19859974952975,-6.57616192514509,-4.042966302282,4.15682058304782e-11
"145",0,-5.19756206146486,-5.19756206146486,0.0388851926997984,-5.62750667937608,-0.55364620025833,4.19628177767258e-11
"146",1,-0.742201487629335,-6.00025306593748,-0.742201487629335,-5.29865138747678,-0.483609728104042,0.346822469540342
"147",0,-6.74078367268992,-6.74078367268992,0.786486520191784,-6.6026680489192,0.269338048538456,4.80575926266254e-11
"148",0,0.855750474676427,0.855750474676427,5.96979750053788,0.125510539094294,5.50311354478595,0.469967662334486
"149",0,-5.95114528061966,-5.95114528061966,-5.01695038042411,-5.59915167769231,-4.66510676082162,4.11676940655412e-11
"150",0,-7.05945525382449,-7.05945525382449,-3.66980880884521,-7.28748521837327,-2.96181966721611,3.93663723613432e-11
"151",0,-7.19283399694618,-7.19283399694618,-4.14172647787608,-7.81109477424856,-3.07313461801172,4.20128639446343e-11
"152",0,-3.53511970143887,-3.53511970143887,3.01090243087135,-4.12379394745867,3.40939038674642,0.42248888718565
"153",0,-3.53608084014805,-3.53608084014805,3.00754933153424,-4.65795998637075,1.65264371182204,0.38758712991087
"154",0,-7.88683146723327,-7.88683146723327,0.38811718819819,-7.82949886890955,-0.923278063645514,0.286358530619096
"155",0,-2.00470036188504,-2.00470036188504,5.04213478634754,-1.87877004209907,3.84328780495419,0.387193509391258
"156",0,11.0772156198497,11.0772156198497,15.7043632812582,10.5249114370803,15.2382295751386,0.640138187971037
"157",1,1.00872580645819,-3.22187074480738,1.00872580645819,-3.38171235018204,0.48621778544808,0.395255665740757
"158",0,-1.41852709634781,-1.41852709634781,4.9236215189093,-1.28513344984379,4.217497257358,0.399638276300508
"159",0,-6.57955650706531,-6.57955650706531,0.561011917417223,-4.16441172631226,1.92120812184347,0.331571986675055
"160",0,-4.06611575767377,-4.06611575767377,0.942613172754271,-4.399551136013,1.35142728146213,3.62134617697299e-11
"161",0,-3.95638436718988,-3.95638436718988,-2.72006911482864,-4.21710071330081,-3.12794663606473,0.34742931107073
"162",0,-5.8625667402202,-5.8625667402202,4.61311830081272,-6.87320915017684,3.8322481285428,0.321306080878522
"163",1,4.90655618993612,-2.64585382681414,4.90655618993612,-3.05684658576521,5.26322369555981,0.404794067825424
"164",0,-5.14677203234719,-5.14677203234719,-0.437824188576823,-5.2550611262292,0.14871978717381,4.93133667155393e-11
"165",0,-3.6547834256387,-3.6547834256387,-3.50080021869121,-2.65352735257436,-2.65219652186654,3.97871332446518e-11
"166",0,0.730891042257425,0.730891042257425,5.70897928403426,-0.0381337677685536,4.51619220149214,0.441037889440565
"167",0,-2.45546192442047,-2.45546192442047,4.0009684537416,-2.76029480084701,3.44174909615198,5.69253307144965e-11
"168",0,2.18175332866447,2.18175332866447,10.8101880755727,4.16511912877771,9.76954985984959,8.78979782780097e-11
"169",0,-1.59474653830799,-1.59474653830799,1.70416470827714,-0.688452134415251,2.27666977697035,4.86230358900681e-11
"170",0,-11.3991426980515,-11.3991426980515,-4.47984628646338,-10.2898045498564,-4.41358650405103,0.309409232734755
"171",0,0.53212669747601,0.53212669747601,3.10907144781134,-1.07937140909334,2.55091285140876,8.00192744105664e-11
"172",0,-0.365448283782796,-0.365448283782796,-0.410302857439403,-0.285323834382663,0.0902993959713627,5.35650712427989e-11
"173",1,-0.427622005791054,-4.05085741364672,-0.427622005791054,-3.41353462669212,-0.743746996907885,0.346637159267245
"174",1,4.73714534573994,-4.43963531860704,4.73714534573994,-2.37656019674487,3.45147750590336,0.430874039414525
"175",1,10.1997637519406,1.27465973714716,10.1997637519406,1.26833951520153,10.1220895389437,0.4630349685555
"176",0,-4.90091941026362,-4.90091941026362,-1.11435756958538,-5.11706197644715,-1.84131429482909,4.44751710084536e-11
"177",0,3.96715998924114,3.96715998924114,9.79667397906605,5.71335246756052,10.0262201924233,0.489695614368717
"178",0,-6.64078522825254,-6.64078522825254,0.737080721390518,-5.53777028557921,0.105178381103316,5.16015172198125e-11
"179",0,-0.350695415022612,-0.350695415022612,5.21763630217801,-0.571449107132445,3.58353394843349,0.454051507165118
"180",0,0.944546900348171,0.944546900348171,9.86940277125553,-0.384269068218343,10.2967042454714,0.433436846396966
"181",0,1.63684412735422,1.63684412735422,8.67523876745597,0.92964883821457,7.89954405023742,0.447396402695938
"182",0,-8.62594856588617,-8.62594856588617,-3.63074482082708,-7.36734300221347,-3.08434777967433,4.3827610430441e-11
"183",0,-6.0619401199803,-6.0619401199803,-1.28859390905512,-7.74118818365655,-0.456421879105166,0.307540909909147
"184",0,-4.16766778910553,-4.16766778910553,0.776037085142606,-2.51710577120221,2.37957227610184,0.366750314837539
"185",0,-3.38446411137552,-3.38446411137552,3.75662085500356,-3.23974017667386,5.03834004079897,0.361914640823983
"186",0,0.297610877489838,0.297610877489838,7.71369256570711,2.86911237243082,9.67215728942095,0.492659093959668
"187",0,1.57984149425806,1.57984149425806,6.17747732466862,1.20542104357993,5.66564960513689,9.99251972874277e-11
"188",0,2.85174403308679,2.85174403308679,10.1706015029502,2.63715139218951,9.61838373191123,0.547485403133353
"189",0,-6.26892794123762,-6.26892794123762,-1.75047322155415,-5.85192378212754,-2.88240965028192,3.12242885521743e-11
"190",0,-3.99233353847705,-3.99233353847705,-1.32309914620766,-4.81374076176994,-0.759771997293067,3.42995561703439e-11
"191",0,-5.49700745726709,-5.49700745726709,-1.79039380220297,-5.30572147658549,-1.65325277695225,5.21837013441248e-11
"192",1,3.07885060631876,-2.89314947787116,3.07885060631876,-3.47935467722961,2.4319177953377,0.359385668898097
"193",0,3.55134737349827,3.55134737349827,12.581155055841,2.76824281159516,11.7155033512287,0.543739356828781
"194",0,-1.15005469425543,-1.15005469425543,6.58625454391119,-0.291481480826506,5.61327940794872,0.413496816945397
"195",0,-8.09702813169041,-8.09702813169041,-1.69682340947299,-7.25868001700589,-1.57252161359782,4.08483208429262e-11
"196",1,-0.382113201347122,-7.31048788657535,-0.382113201347122,-4.90368251599397,-0.706597334254357,0.368273736174456
"197",0,-0.0601035619578574,-0.0601035619578574,7.02190822808487,-0.320097206328125,7.37101431168935,0.489430107322807
"198",0,-5.72562108496106,-5.72562108496106,2.15627946842577,-4.63475507536922,1.3435138796554,5.68332503966886e-11
"199",0,-4.02892356233135,-4.02892356233135,4.41667683671156,-2.76894727155396,4.10315621572651,4.65161929786873e-11
"200",1,4.61510998562168,-3.53069486622958,4.61510998562168,-3.30144307274811,2.90507768611983,0.36092078044195
"201",1,6.08842610153701,-1.63752949179442,6.08842610153701,-0.906988745691002,5.1102847064236,0.432086208068045
"202",0,-2.36748242320109,-2.36748242320109,0.253297239781567,-4.31268789247749,1.31342967225358,0.378075976941681
"203",1,15.8106186201649,9.44419001560229,15.8106186201649,9.34661045092077,14.3172654666931,0.606202080780186
"204",1,0.708759503997496,-0.673083718014521,0.708759503997496,0.0447833293440068,1.82449064117519,0.355694522364605
"205",1,10.9601284660242,-0.740396170112066,10.9601284660242,1.27338401078845,7.75056829456753,0.422814551249713
"206",0,-1.38878491323324,-1.38878491323324,3.03774454749334,-2.64070120539826,3.95505492531207,0.353050538872559
"207",0,-1.22791933288955,-1.22791933288955,5.5234854855014,-1.29878657883781,5.19235603831327,0.40040390535623
"208",0,-7.42591450290436,-7.42591450290436,-1.06150272232706,-7.32249118487147,-1.83722719416586,3.93695317921442e-11
"209",1,3.33105079219762,-3.06674787562114,3.33105079219762,-2.0310217119354,1.61460375000734,0.415278764444111
"210",0,-5.03365955231876,-5.03365955231876,-3.65445070500474,-4.90430784965748,-4.57325209002323,4.84466199413348e-11
"211",0,-4.27638787594034,-4.27638787594034,3.51691030479719,-4.77751938993885,3.29079772500064,0.397464977553889
"212",0,-4.65230802965791,-4.65230802965791,2.49384115803189,-4.88047430944966,1.7430200621244,6.38224797804e-11
"213",0,-2.51667112427352,-2.51667112427352,1.40498395159345,-3.21367422383818,1.79637666855645,0.38700477458679
"214",0,-6.76228874357441,-6.76228874357441,-1.25205953153634,-5.378091067822,-1.35345347397701,0.346152657329799
"215",0,3.33687220634765,3.33687220634765,9.54908250205201,1.32795491682471,8.24718151154044,0.513514995667347
"216",0,-8.75508570239343,-8.75508570239343,2.2070314005912,-7.01192748546299,1.76949286612682,4.98940895841403e-11
"217",0,0.803187156655539,0.803187156655539,9.50335604343486,1.52961925281228,10.5556040723862,0.485964118881818
"218",1,3.50163357917587,1.57479358875882,3.50163357917587,1.29919537475096,5.58368590283424,0.437898667485499
"219",1,11.583377742667,5.53578930358119,11.583377742667,5.94022074994211,12.3778529432351,0.577082027615898
"220",0,-6.11670803145318,-6.11670803145318,4.53497407515231,-4.95434920421953,3.2048402148063,0.357486757138832
"221",0,-1.7897460472827,-1.7897460472827,-1.83088581225541,-1.65594504177896,-2.50357767911633,4.65570483781359e-11
"222",0,4.97753685453156,4.97753685453156,8.97348915607726,4.0327708129577,8.2926865545544,0.423145624489047
"223",1,2.66949559982262,3.12036218408062,2.66949559982262,1.20196100617681,2.00075553112454,0.362487433855299
"224",0,-4.60262310816102,-4.60262310816102,-0.778172718616867,-5.50949970185036,-1.91587680852915,0.321207768864809
"225",0,6.85631097225048,6.85631097225048,12.6897113468943,7.39296283032428,10.7607799307191,0.446688563211875
"226",0,-4.06944428418643,-4.06944428418643,1.82701651242619,-3.15380243403383,2.35396363258007,0.404382094969389
"227",0,-4.18405395486066,-4.18405395486066,3.69251165977385,-3.18126773487741,4.10902014908668,0.410654351200073
"228",1,4.23110666019256,-0.968073300647597,4.23110666019256,-1.67826911114016,4.33241552986647,0.411489841773954
"229",0,-0.983142019024397,-0.983142019024397,4.38818534199997,-0.847380763286258,4.66587916335487,7.08910810572593e-11
"230",1,5.75334762862668,-1.18500542439542,5.75334762862668,-0.556590155551717,6.41492238417758,0.446295912455653
"231",0,-5.07516879808918,-5.07516879808918,0.443130124757191,-6.43941924343446,-1.09542618167085,0.263850093445923
"232",0,1.68088408554533,1.68088408554533,6.37884058300418,0.611514564632123,5.50736526464968,0.377038885314371
"233",1,4.19972787958059,-6.99736636202217,4.19972787958059,-5.31822372287966,3.42114255787043,0.382238422625993
"234",0,-6.12039486382227,-6.12039486382227,-4.17692743108986,-8.83707575523818,-3.65835101227747,0.288840003494327
"235",0,7.10550218943221,7.10550218943221,8.22211913202061,6.5140422021099,7.59524352140166,0.584311795825057
"236",0,-0.584655329394378,-0.584655329394378,7.39968685351916,-0.64087383792401,6.4901018700927,0.426974649470587
"237",1,4.50925452077831,-1.76460150206448,4.50925452077831,-2.66257683396135,5.42136128865189,0.422430776716399
"238",1,11.9427501240677,4.15665704468111,11.9427501240677,3.96074157148749,9.56432851887534,0.572945509003996
"239",0,-4.68184421131818,-4.68184421131818,2.07052653834159,-3.60815263408735,2.58928118169673,5.98716422292188e-11
"240",1,4.40645142856164,-0.858475278449871,4.40645142856164,-2.47910020106003,4.45045807440981,0.360475083349482
"241",1,4.91109038850608,-2.16722307632899,4.91109038850608,-2.53163965482392,4.53409958900629,0.401914209282793
"242",0,0.995579928241002,0.995579928241002,5.38487030229937,0.708256946391008,6.0720664887368,7.9851968168528e-11
"243",0,-4.80121531515666,-4.80121531515666,-1.38147093955088,-5.76721989159244,-0.1972358421436,0.340897082625234
"244",0,-3.67197676254188,-3.67197676254188,3.27654877133288,-3.40711717458871,3.12535582075975,0.446341983077902
"245",1,10.5677913123916,-0.247294727098585,10.5677913123916,0.0634084922404856,9.80964605757987,0.507817855765878
"246",0,-1.00128928827016,-1.00128928827016,5.16014031945211,-1.10844063880668,5.23665787718866,7.16363067146741e-11
